date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-02-02,209393,100609,0.480479,0.0,0.165053
2024-02-05,208985,82385,0.394215,0.597487,0.148052
2024-02-15,1433553,487665,0.340179,0.038928,0.063094
2024-02-16,761819,307498,0.403637,0.006504,0.106861
2024-02-19,410988,137739,0.335141,0.026136,0.065808
2024-02-20,455633,138204,0.303323,0.267713,0.106671
2024-02-21,409541,229997,0.561597,0.008696,0.175994
2024-02-22,1436018,740514,0.515672,0.045239,0.08906
2024-02-23,2421828,946883,0.390979,0.004224,0.134571
2024-02-26,1237809,697000,0.563092,0.038306,0.158106
2024-02-27,1724619,481200,0.279018,0.068502,0.098259
2024-02-29,2387510,817123,0.342249,0.345113,0.16667
2024-03-01,1321233,438000,0.331509,0.013927,0.167343
2024-03-04,826601,278000,0.336317,0.0,0.11384
2024-03-05,565552,287230,0.507875,0.083557,0.072559
2024-03-06,481346,207097,0.430246,0.253504,0.139508
2024-03-07,1395595,288694,0.206861,0.259929,0.082626
2024-03-08,1150554,231254,0.200994,0.06025,0.084562
2024-03-11,403895,102000,0.252541,0.264706,0.165908
2024-03-12,448426,159204,0.355028,0.194719,0.184176
2024-03-13,460210,194000,0.421547,0.0,0.180468
2024-03-14,1172945,405198,0.345454,0.135736,0.193501
2024-03-15,775283,260916,0.336543,0.060556,0.209191
2024-03-18,446176,195009,0.437067,0.369286,0.16348
2024-03-19,685251,241301,0.352135,0.61207,0.206428
2024-03-20,812323,404051,0.497402,0.0099,0.203727
2024-03-21,700188,355393,0.507568,0.087227,0.278357
2024-03-22,642233,213099,0.331809,0.0,0.156262
2024-03-25,387987,151000,0.389188,0.152318,0.227142
2024-03-26,688052,175088,0.254469,0.0,0.239771
2024-03-27,561060,186001,0.331517,0.125091,0.367196
2024-03-28,551950,240009,0.434838,0.0125,0.153935
2024-03-29,313272,179002,0.571395,,0.198605
2025-04-28,683208,403000,0.589864,0.240695,0.195544
2025-04-29,572262,188174,0.328825,0.276499,0.141701
2025-04-30,792965,373915,0.47154,0.261383,0.117757
2025-05-02,1111578,467057,0.420175,0.058006,0.178175
2025-05-05,1025662,232480,0.226663,0.107936,0.149875
2025-05-06,594878,343001,0.57659,0.058309,0.337182
2025-05-07,1045720,511640,0.489271,0.208578,0.219496
2025-05-08,5015856,2223895,0.443373,0.603752,0.090479
2025-05-09,16897812,3213093,0.190148,0.002608,0.266044
2025-05-12,4447765,672000,0.151087,0.295394,0.098179
2025-05-13,2672894,502066,0.187836,1.156398,0.202087
2025-05-14,4773431,1128179,0.236346,0.574377,0.161377
2025-05-15,5065228,1560746,0.308129,0.053061,0.179458
2025-05-16,3336078,592421,0.17758,0.179362,0.139159
2025-05-19,1922778,945000,0.491476,0.001058,0.280048
2025-05-20,1203982,527140,0.43783,0.091057,0.191203
2025-05-21,1270995,416999,0.328089,0.085775,0.126631
2025-05-22,1393014,648776,0.465735,0.112501,0.24384
2025-05-23,1214530,309000,0.254419,0.019417,0.13892
2025-05-26,795666,346000,0.434856,0.589595,0.246477
2025-05-27,1385497,462200,0.333599,0.011164,0.205947
2025-05-28,934578,454283,0.486084,0.125803,0.272635
2025-05-29,4793102,965504,0.201436,0.351112,0.1281
2025-06-02,3319889,540422,0.162783,0.022205,0.144422
2025-06-03,1876573,928000,0.494518,0.184207,0.258567
2025-06-04,2624300,605469,0.230716,0.485159,0.150042
2025-06-05,3229218,395121,0.122358,0.279585,0.225054
2025-06-06,1421387,817950,0.575459,0.064185,0.299511
2025-06-09,920451,279020,0.303134,0.059042,0.183613
2025-06-10,1217345,430439,0.353588,0.070756,0.208614
2025-06-11,1848746,646206,0.349537,0.173737,0.239988
2025-06-12,1127476,336991,0.29889,0.156687,0.174889
2025-06-13,1235403,256500,0.207625,0.0,0.102432
2025-06-16,1288857,685000,0.531479,0.248175,0.364699
2025-06-17,3859407,583095,0.151084,0.004922,0.087011
2025-06-18,832073,240100,0.288556,0.02499,0.279086
2025-06-19,1091549,521432,0.477699,1.001089,0.250592
2025-06-20,2482656,302859,0.12199,0.252121,0.208391
2025-06-23,973121,272011,0.279524,0.059034,0.186405
2025-06-24,863690,193606,0.224161,0.423541,0.195468
2025-06-25,1096902,370700,0.337952,0.169949,0.207453
2025-06-26,1364445,424986,0.311472,0.802939,0.378482
2025-06-27,4966129,825363,0.166198,0.024191,0.212777
2025-06-30,2982679,1187487,0.398128,0.152835,0.26219
2025-07-01,11422123,3265116,0.285859,0.825298,0.150702
2025-07-02,15538904,8721128,0.561245,0.004585,0.244341
2025-07-03,7695115,1100189,0.142972,0.736601,0.320238
2025-07-04,3740740,524429,0.140194,0.032416,0.276693
2025-07-07,9410370,3065145,0.32572,0.097758,0.151088
2025-07-08,2075844,703342,0.338822,0.116819,0.304894
2025-07-09,2121969,1075189,0.506694,0.05586,0.151372
2025-07-10,761198,220064,0.289102,0.009906,0.100089
2025-07-11,970405,535332,0.551658,0.125106,0.19574
2025-07-14,1549471,833398,0.53786,,0.140576
2025-07-16,2127322,1682657,0.790974,0.895128,0.053581
2025-07-17,12559524,1663406,0.132442,0.113887,0.174806
2025-07-18,2986727,379910,0.127199,0.255297,0.073108
2025-07-21,1452827,471000,0.324196,0.0,0.243162
2025-07-22,2541494,842999,0.331694,0.190973,0.068627
2025-07-23,1002647,425879,0.424755,0.04668,0.116472
2025-07-24,593318,242443,0.408622,0.004125,0.173191
2025-07-25,465635,203130,0.436243,8.4e-05,0.151567
2025-07-28,665173,258900,0.389222,0.274241,0.159195
2025-07-29,637373,168948,0.265069,0.029595,0.146141
2025-07-30,672365,308798,0.459271,0.006477,0.146166
2025-07-31,569120,237296,0.416952,0.058998,0.159064
2025-08-01,955172,342070,0.358124,0.122782,0.202641
2025-08-04,884987,431976,0.488116,0.154407,0.1834
2025-08-05,1410336,633000,0.448829,0.006476,0.159943
2025-08-06,888045,369027,0.41555,,0.089523
