date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-07,1017340,658000,0.646785,0.041033,0.230929
2022-02-08,5597759,2360000,0.421597,0.35,0.14491
2022-02-09,6441176,516966,0.08026,0.023207,0.117636
2022-02-10,2727347,828000,0.303592,0.43599,0.066483
2022-02-11,1800292,614009,0.341061,0.133549,0.171478
2022-02-14,1854627,850600,0.458637,0.293807,0.182818
2022-02-15,4053373,676000,0.166775,0.300297,0.08868
2022-02-16,6805794,1431001,0.210262,0.933612,0.158181
2022-02-17,4653820,1212101,0.260453,0.072599,0.23539
2022-02-18,2421003,730001,0.301528,0.221918,0.128438
2022-02-21,1189596,364201,0.306155,0.027455,0.139302
2022-02-22,1709732,592000,0.346253,0.113514,0.088071
2022-02-23,1012719,476000,0.470022,0.031513,0.131525
2022-02-24,1688063,752000,0.445481,0.115691,0.102344
2022-02-25,1408952,473000,0.335711,0.112051,0.08532
2022-03-01,923899,526000,0.569326,0.334601,0.161207
2022-03-02,1914631,409001,0.213619,0.161393,0.1381
2022-03-03,2756135,1040000,0.37734,0.679808,0.136757
2022-03-04,2091540,475082,0.227145,0.023213,0.181131
2022-03-07,1643218,855000,0.52032,0.083041,0.153437
2022-03-08,804816,312000,0.387666,,0.104257
2025-09-23,14361456,2342305,0.163097,0.173874,0.148406
2025-09-24,10476512,692000,0.066053,0.027457,0.089033
2025-09-25,5587760,928082,0.166092,0.076285,0.075629
2025-09-26,5929453,975646,0.164542,0.104546,0.163621
2025-09-30,4149068,479001,0.115448,0.141962,0.12222
2025-10-01,4435032,1073768,0.242111,0.712352,0.092816
2025-10-02,4784698,638716,0.133491,0.152741,0.16761
2025-10-03,7800560,1013792,0.129964,0.20009,0.144812
2025-10-07,4466847,643104,0.143973,0.067068,0.092212
2025-10-08,2645919,447748,0.169222,0.113903,0.096285
2025-10-09,1779737,508100,0.285492,0.293092,0.109731
2025-10-13,9082982,1407405,0.15495,0.036237,0.24414
2025-10-14,10093091,1008751,0.099945,0.926328,0.119495
2025-10-15,4155556,407574,0.098079,0.13584,0.24898
2025-10-16,3489995,230211,0.065963,0.112723,0.081634
2025-10-17,2686236,532653,0.19829,0.390491,0.226274
2025-10-20,1755001,536146,0.305496,0.199386,0.213363
2025-10-21,2523499,370150,0.146681,0.251087,0.205548
2025-10-22,2049210,289230,0.141142,0.221097,0.265316
2025-10-23,2276848,797980,0.350476,0.058938,0.154288
2025-10-27,1503694,341709,0.227246,0.021071,0.157759
2025-10-28,1084504,261628,0.241242,0.781453,0.09293
2025-10-29,3052311,468869,0.153611,0.136605,0.197981
2025-10-30,1827088,340941,0.186603,0.1849,0.164209
2025-10-31,3653433,515973,0.14123,0.422572,0.128707
2025-11-03,7231542,2104081,0.290959,0.133427,0.285787
2025-11-04,6955357,873330,0.125562,0.220993,0.129361
2025-11-05,3378708,349863,0.103549,1.466288,0.142594
2025-11-06,3779838,639043,0.169066,0.360092,0.36073
2025-11-07,2352748,381050,0.16196,1.852775,0.13758
2025-11-10,5855583,627523,0.107167,0.071336,0.297386
2025-11-11,1948302,540508,0.277425,0.018775,0.167217
2025-11-12,1623446,575701,0.354617,0.234497,0.276171
2025-11-13,1273453,264700,0.20786,0.128447,0.158895
2025-11-14,1329462,248897,0.187216,0.887909,0.103769
2025-11-17,1607534,273535,0.170158,0.114552,0.148758
2025-11-18,1773229,478000,0.269565,0.023013,0.238527
2025-11-19,987540,216031,0.218757,0.050456,0.137704
2025-11-20,1087275,285000,0.262123,0.163154,0.152802
2025-11-21,1646361,291018,0.176764,0.117106,0.112235
2025-11-24,1182801,429179,0.36285,0.081551,0.206001
2025-11-25,1636805,533889,0.326178,0.123964,0.234602
2025-11-26,3273127,1108627,0.338706,0.0,0.291056
2025-11-27,3025701,1393856,0.460672,0.0,0.260004
2025-11-28,8831992,3347413,0.37901,0.0,0.355061
2025-12-01,14859969,4492446,0.302319,0.175167,0.124433
2025-12-02,21728554,1813379,0.083456,0.257172,0.229093
2025-12-03,19443104,2041518,0.105,0.106423,0.115725
2025-12-04,7649144,1137426,0.1487,0.555816,0.244234
2025-12-05,7120458,1063650,0.149379,0.286017,0.340414
2025-12-08,9920402,3804066,0.383459,1.434991,0.075468
2025-12-09,41210769,2449398,0.059436,0.466686,0.166305
2025-12-10,12150148,1008571,0.083009,0.074949,0.083965
2025-12-11,3309256,411473,0.12434,0.322913,0.079267
2025-12-12,3211844,422377,0.131506,0.121219,0.136322
2025-12-15,2850540,642021,0.225228,0.406183,0.203176
2025-12-16,3375399,328770,0.097402,0.374399,0.178542
2025-12-17,8016111,1726944,0.215434,0.420962,0.206076
2025-12-18,5043954,459035,0.091007,0.033592,0.177879
2025-12-19,3414731,677955,0.198538,0.869229,0.161904
2025-12-22,8545841,1263463,0.147845,0.121887,0.23867
2025-12-23,2779665,453960,0.163315,0.443475,0.116527
2025-12-24,7879526,921008,0.116886,0.153093,0.181638
2025-12-26,3359440,414223,0.123301,0.454226,0.11734
2025-12-29,4601734,985999,0.214267,0.380325,0.224124
2025-12-30,5484374,1140487,0.207952,0.47871,0.195048
2025-12-31,8120411,476028,0.058621,0.380591,0.18217
2026-01-02,10638393,1163559,0.109374,0.583035,0.190898
2026-01-05,17912354,1304220,0.072811,0.624103,0.192822
2026-01-06,7121519,577228,0.081054,0.08353,0.249067
2026-01-07,3129054,605859,0.193624,,0.146406
