date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-09,85082,42000,0.493641,0.071429,0.007238
2022-02-10,63332,38000,0.600013,0.028237,0.0
2022-02-11,725709,148205,0.204221,0.431834,0.018874
2022-02-14,505805,142000,0.280741,0.302817,0.016186
2022-02-15,218035,76000,0.348568,0.0,0.012736
2022-02-16,74551,42000,0.563373,1.047619,0.0
2022-02-17,129973,47118,0.362521,0.084893,0.0
2022-02-18,120300,47000,0.39069,0.085106,0.0
2022-02-21,71041,52000,0.731972,0.480769,0.007687
2022-02-22,219102,72000,0.328614,0.125,0.011554
2022-02-23,111043,80000,0.720442,0.6125,0.005152
2022-02-24,299114,109114,0.364791,0.045824,0.005073
2022-02-25,137040,68000,0.496205,0.058824,0.008925
2022-03-01,54188,31000,0.572082,0.0,0.010596
2022-03-02,49000,47000,0.959184,2.1e-05,0.010417
2022-03-03,38090,26000,0.682594,1.538462,0.016082
2022-03-04,539531,167000,0.309528,0.071856,0.021382
2022-03-07,182123,63000,0.34592,0.285714,0.026129
2022-03-08,195552,82000,0.419326,0.060976,0.009643
2022-03-09,132010,90000,0.681767,0.1,0.004274
2022-03-10,95317,52000,0.545548,0.019231,0.006149
2022-03-11,284210,136000,0.478519,0.022059,0.012977
2022-03-14,62283,27002,0.433537,0.0,0.010156
2022-03-15,126162,78000,0.618253,0.012821,0.030929
2022-03-16,98329,82840,0.842478,0.422501,0.032549
2022-03-17,144381,104000,0.720316,0.048077,0.007337
2022-03-18,121220,98000,0.808447,0.0,0.029606
2022-03-21,76260,53000,0.694991,0.018868,0.006659
2022-03-22,106977,57000,0.532825,0.017544,0.0
2022-03-23,77040,50000,0.649013,0.04,0.0
2022-03-24,92111,61000,0.662244,0.098361,0.017624
2022-03-25,45088,28000,0.621008,0.0,0.0
2022-03-28,105260,81000,0.769523,0.123457,0.021445
2022-03-29,94020,73000,0.776431,0.0,0.0
2022-03-30,248178,209000,0.842137,0.014354,0.0
2022-03-31,213630,133961,0.62707,0.089578,0.026097
2022-04-01,137069,75000,0.54717,0.013333,0.008399
2022-04-06,649283,190000,0.29263,0.205263,0.047786
2022-04-07,814010,261000,0.320635,0.057471,0.007724
2022-04-08,608591,264150,0.434035,0.219572,0.021668
2022-04-11,514557,146000,0.283739,0.013699,0.03737
2022-04-12,213509,139000,0.651026,0.179856,0.002787
2022-04-13,257182,174000,0.676564,0.063218,0.071367
2022-04-14,106908,68000,0.636061,0.044118,0.0
2022-04-15,61604,40159,0.651889,0.946239,0.00868
2022-04-18,178000,97000,0.544944,0.14433,0.010345
2022-04-19,75000,69000,0.92,0.333333,0.0
2022-04-20,242211,148051,0.611248,0.006754,0.105662
2022-04-21,218621,123000,0.562617,0.0,0.085512
2022-04-22,323233,177000,0.547593,0.186441,0.125153
2022-04-25,195354,108000,0.552843,0.268519,0.040614
2022-04-26,95000,75000,0.789474,0.12,0.138554
2022-04-27,128000,91000,0.710938,0.0,0.126168
2022-04-28,65000,55000,0.846154,0.727273,0.025862
2022-04-29,85100,66000,0.775558,0.030303,0.054811
2022-05-03,37015,30000,0.810482,0.8,0.057118
2022-05-04,285367,156000,0.546664,0.890333,0.019385
2022-05-05,1016347,334000,0.328628,0.095808,0.035095
2022-05-06,225585,105000,0.465456,0.209524,0.078087
2022-05-09,192131,98000,0.510069,1.081633,0.031033
2022-05-10,1592729,339000,0.212842,0.138643,0.018375
2022-05-11,1368743,302000,0.22064,0.463576,0.044097
2022-05-12,696848,252000,0.361628,0.134921,0.078505
2022-05-13,563371,309952,0.550174,0.100015,0.11372
2022-05-16,336610,116148,0.345052,0.370217,0.099816
2022-05-17,642116,249000,0.38778,0.192771,0.042559
2022-05-18,319611,146000,0.456805,0.027397,0.014081
2022-05-19,251810,101000,0.401096,0.782178,0.074555
2022-05-20,533621,203000,0.38042,0.33064,0.080465
2022-05-23,537436,299000,0.556345,0.173913,0.053245
2022-05-24,3628307,343100,0.094562,0.381813,0.055439
2022-05-25,2331321,460180,0.19739,0.63888,0.105016
2022-05-26,2269128,309000,0.136176,0.006472,0.032
2022-05-27,1095098,436000,0.398138,0.240826,0.078178
2022-05-30,707520,242000,0.34204,0.223347,0.040367
2022-05-31,1145183,335000,0.29253,0.056716,0.087329
2022-06-01,779274,242000,0.310545,0.644628,0.041337
2022-06-02,1551580,381000,0.245556,1.170601,0.10879
2022-06-06,9474653,1429029,0.150827,0.797747,0.079331
2022-06-07,21102902,1003978,0.047575,0.198082,0.064675
2022-06-08,6955266,785080,0.112876,0.0,0.024303
2022-06-09,2836015,364780,0.128624,1.849855,0.053406
2022-06-10,4222061,610000,0.144479,,0.032062
