date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-09-30,30919,17007,0.55005,0.058799,0.092933
2022-10-03,35842,23000,0.641705,0.348217,0.201059
2022-10-04,42404,19000,0.448071,0.157895,0.170792
2022-10-05,43757,25031,0.572046,0.0,0.154751
2022-10-06,29434,21000,0.713461,0.476143,0.020488
2022-10-07,45409,25298,0.557114,0.560795,0.048153
2022-10-11,69997,37245,0.532094,0.001342,0.182475
2022-10-12,27343,19000,0.694876,0.105263,0.118657
2022-10-13,56915,34060,0.598436,0.0,0.057898
2022-10-14,22351,14005,0.626594,0.142806,0.070452
2022-10-17,79808,25828,0.323627,0.309741,0.108317
2022-10-18,39311,15000,0.381573,0.0,0.307366
2022-10-19,51243,23107,0.45093,0.0,0.213777
2022-10-20,397098,125000,0.314784,0.016,0.5494
2022-10-21,89361,51058,0.571368,0.0,0.258351
2022-10-24,52176,30000,0.574977,0.033333,0.302213
2022-10-25,41640,28005,0.67255,0.035708,0.259067
2022-10-26,27310,13211,0.483742,0.0,0.158192
2022-10-27,35530,21050,0.592457,0.095012,0.289603
2022-10-28,54368,32100,0.590421,,0.206454
2023-04-11,300944,174040,0.578314,0.086187,0.229064
2023-04-12,846735,393712,0.464977,0.135792,0.092384
2023-04-13,1182276,464694,0.39305,0.247513,0.056852
2023-04-14,744098,152157,0.204485,0.195193,0.090295
2023-04-17,565012,208726,0.369419,0.08572,0.117558
2023-04-18,423448,139544,0.329542,0.051575,0.069372
2023-04-19,313028,93030,0.297194,0.001075,0.141085
2023-04-20,1015519,482148,0.47478,0.008296,0.236345
2023-04-21,452478,191000,0.42212,0.04712,0.088291
2023-04-24,241085,136014,0.564174,0.206861,0.079661
2023-04-25,317824,144000,0.453081,0.131875,0.1374
2023-04-26,397819,165052,0.414892,0.259312,0.062314
2023-04-27,222677,102003,0.458076,0.156858,0.237113
2023-04-28,656398,323992,0.493591,0.117287,0.079144
2023-05-02,536355,271645,0.506465,0.069815,0.130758
2023-05-03,597480,216050,0.361602,0.078685,0.141007
2023-05-04,211457,93120,0.440373,0.236254,0.141731
2023-05-05,143914,83371,0.579311,0.227777,0.150961
2023-05-08,215642,95965,0.44502,0.197989,0.14486
2023-05-09,143573,48996,0.341262,0.0,0.130029
2023-05-10,150528,86000,0.571322,1.046512,0.242411
2023-05-11,708531,222211,0.313622,0.157958,0.118738
2023-05-12,575029,342512,0.595643,0.219043,0.320688
2023-05-15,198921,55096,0.276974,0.090751,0.222349
2023-05-16,185608,78000,0.420241,0.269038,0.130012
2023-05-17,881119,293100,0.332645,0.378441,0.186976
2023-05-18,1874110,377209,0.201274,0.437423,0.091231
2023-05-19,1252207,342523,0.273535,0.008905,0.207347
2023-05-22,527086,138295,0.262377,0.101233,0.138302
2023-05-23,546815,154768,0.283035,0.019384,0.118818
2023-05-24,341670,169040,0.494746,0.094475,0.128279
2023-05-25,276544,108299,0.391616,0.453651,0.087709
2023-05-26,967044,242500,0.250764,0.43299,0.065657
2023-05-29,284579,145000,0.509525,0.339717,0.223701
2023-05-30,545918,130700,0.239413,0.114805,0.154952
2023-05-31,561587,202012,0.359716,0.019801,0.388025
2023-06-01,446258,152000,0.34061,0.190789,0.148185
2023-06-02,508589,172429,0.339034,,0.141284
2023-06-06,333535,152000,0.455724,0.026316,0.199021
2023-06-07,263122,94969,0.360931,0.087881,0.127752
2023-06-08,289298,108204,0.374023,0.091762,0.169411
2023-06-09,343523,155169,0.451699,0.051557,0.162625
2023-06-12,813276,306199,0.376501,0.077855,0.229475
2023-06-13,562784,109070,0.193804,0.428789,0.042031
2023-06-14,2488053,1103301,0.44344,0.252661,0.241596
2023-06-15,2106588,568743,0.269983,1.021551,0.147313
2023-06-16,2199175,345879,0.157277,0.122109,0.337936
2023-06-19,1173233,557908,0.47553,0.055113,0.511594
2023-06-20,1013313,494223,0.48773,0.198309,0.548273
2023-06-21,1636715,408121,0.249354,0.348424,0.1262
2023-06-26,898454,287881,0.320418,0.236483,0.220978
2023-06-27,849808,504713,0.593914,0.093168,0.4549
2023-06-28,1378657,201890,0.14644,0.148596,0.117589
2023-06-29,419067,145305,0.346735,0.25666,0.04455
2023-06-30,556070,158816,0.285604,0.077322,0.106688
2023-07-03,349843,163000,0.465923,0.380368,0.164461
2023-07-04,490658,152000,0.309788,0.013158,0.073247
2023-07-05,206709,86300,0.417495,0.359212,0.173904
2023-07-06,181018,59750,0.330078,0.0,0.12332
2023-07-07,347306,125929,0.362588,0.595574,0.182769
2023-07-10,286176,89774,0.313702,0.356451,0.126545
2023-07-11,320229,121607,0.37975,0.1643,0.192686
2023-07-12,177478,83050,0.467945,0.13245,0.142367
2023-07-13,249191,99929,0.401014,0.120345,0.140646
2023-07-14,387131,168055,0.434104,0.005831,0.180468
2023-07-17,211608,93131,0.440111,0.912424,0.190619
2023-07-18,510379,151060,0.295976,7.9e-05,0.095596
2023-07-19,255535,94839,0.371139,0.32687,0.1558
2023-07-20,138972,70990,0.510822,0.591633,0.250988
2023-07-21,149921,53479,0.356715,,0.186164
