date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2021-11-05,48350144,5983887,0.123762,0.263913,0.208987
2021-11-08,34086951,2623116,0.076954,0.367922,0.132471
2021-11-09,37764533,3273620,0.086685,0.553105,0.222979
2021-11-10,38995078,5556020,0.14248,0.314436,0.251343
2021-11-11,32213496,2199530,0.06828,0.942677,0.375206
2021-11-12,44617041,2211787,0.049573,0.221608,0.216544
2021-11-15,27511226,4536871,0.16491,,0.243974
2022-01-13,28215480,3040425,0.107757,0.374639,0.092664
2022-01-14,44814726,2355665,0.052565,0.528601,0.148915
2022-01-17,38841682,2194311,0.056494,0.335745,0.153871
2022-01-18,37905294,1174605,0.030988,0.539739,0.08263
2022-01-19,32279864,3952045,0.122431,0.315983,0.213692
2022-01-20,33195436,2827286,0.085171,0.10045,0.266914
2022-01-21,20600024,2747574,0.133377,0.125791,0.144319
2022-01-24,29357394,1521695,0.051833,0.366663,0.172882
2022-01-25,31370203,2268641,0.072318,0.09189,0.277747
2022-01-26,26531354,1066340,0.040192,0.196935,0.108067
2022-02-07,22318559,1363259,0.061082,0.007629,0.121617
2022-02-08,47826432,3375064,0.070569,0.616841,0.186055
2022-02-09,65294768,4719782,0.072284,0.151446,0.173145
2022-02-10,44250249,1566050,0.035391,0.268382,0.117302
2022-02-11,54847620,4182401,0.076255,0.78101,0.135872
2022-02-14,35036950,2027591,0.05787,0.447443,0.179014
2022-02-15,46817816,4265321,0.091105,0.098703,0.245586
2022-02-16,65413109,3946018,0.060325,0.657035,0.119028
2022-02-17,40476453,2678464,0.066173,0.166544,0.214858
2022-02-18,31325618,1770826,0.05653,0.04179,0.124651
2022-02-21,21533991,966301,0.044873,1.418742,0.234596
2022-02-22,46842948,1877132,0.040073,0.912536,0.208071
2022-02-23,73238375,5949148,0.08123,0.174075,0.194921
2022-02-24,63610766,4281696,0.067311,0.145793,0.189205
2022-02-25,57885597,8647680,0.149393,0.493693,0.081722
2022-03-01,68851401,5729955,0.083222,0.08658,0.246393
2022-03-02,68348216,2555440,0.037389,0.410126,0.192335
2022-03-03,81258663,2971103,0.036564,0.096357,0.189998
2022-03-04,42268974,3641900,0.08616,0.26113,0.23331
2022-03-07,51901019,1947000,0.037514,0.43079,0.163983
2022-03-08,60865775,3390838,0.05571,1.18156,0.238626
2022-03-09,62527268,1718652,0.027486,0.751677,0.330886
2022-03-10,57085968,1885861,0.033035,0.161128,0.249565
2022-03-11,28577261,1769497,0.06192,0.262476,0.096989
2022-03-14,35418894,1718757,0.048527,0.683964,0.190698
2022-03-15,46128758,2622226,0.056846,0.552094,0.214187
2022-03-16,39025155,1980961,0.050761,0.513397,0.263583
2022-03-17,44459534,1839840,0.041382,1.812104,0.127888
2022-03-18,29800087,1354190,0.045442,0.745049,0.33398
2022-03-21,19397674,2882210,0.148585,0.2634,0.34528
2022-03-22,26168472,1667199,0.06371,0.297414,0.18654
2022-03-23,26188145,1529933,0.058421,0.558409,0.10917
2022-03-24,17366541,2400014,0.138198,0.260203,0.202116
2022-03-25,22754692,5176059,0.227472,0.064506,0.183248
2022-03-28,36700086,4831705,0.131654,0.123093,0.345832
2022-03-29,56233173,4439083,0.078941,0.218074,0.188673
2022-03-30,45704800,2742175,0.059998,0.131135,0.147929
2022-03-31,24417637,1743341,0.071397,0.218745,0.171035
2022-04-01,26291430,2027197,0.077105,0.121843,0.211224
2022-04-06,30315157,1706853,0.056304,1.594484,0.177876
2022-04-07,36825312,1617145,0.043914,0.380273,0.30153
2022-04-08,39821880,2709277,0.068035,0.468075,0.299498
2022-04-11,33043725,1253542,0.037936,0.485315,0.2027
2022-04-12,37569164,1596914,0.042506,0.298077,0.21062
2022-04-13,24571425,1765230,0.071841,0.616863,0.202442
2022-04-14,26453909,2276715,0.086063,0.053957,0.27491
2022-04-15,36408114,4184025,0.11492,0.035026,0.207379
2022-04-18,28175095,3625200,0.128667,0.591672,0.376913
2022-04-19,20916872,1134809,0.054253,0.180466,0.388902
2022-04-20,21925581,2286997,0.104307,0.314823,0.280507
2022-04-21,18402760,1193100,0.064833,0.58096,0.331433
2022-04-22,19934542,1790202,0.089804,0.121467,0.255378
2022-04-25,28348537,4895315,0.172683,0.176904,0.300556
2022-04-26,22707295,2090352,0.092056,0.154603,0.365595
2022-04-27,37149312,3328610,0.089601,0.681687,0.1548
2022-04-28,32144453,3623158,0.112715,0.256319,0.359865
2022-04-29,25053347,1543084,0.061592,0.426354,0.225924
2022-05-03,19293298,2294085,0.118906,0.536161,0.318782
2022-05-04,17595167,1256102,0.071389,1.125629,0.291164
2022-05-05,38920422,3216874,0.082653,0.685006,0.104404
2022-05-06,26291508,1399402,0.053226,,0.231965
2022-09-29,33446137,2979305,0.089078,1.218857,0.26459
2022-09-30,42543813,4659172,0.109515,0.289751,0.252375
2022-10-03,38379777,1288225,0.033565,0.128083,0.185082
2022-10-04,27983001,1283467,0.045866,0.352171,0.14029
2022-10-05,32915322,724000,0.021996,0.737756,0.13862
2022-10-06,32824318,4496729,0.136994,0.436316,0.217098
2022-10-07,26895153,1684021,0.062614,0.095695,0.252584
2022-10-11,29383622,4392930,0.149503,0.042317,0.385987
2022-10-12,39558505,2451919,0.061982,0.559148,0.236036
2022-10-13,34466522,3836404,0.111308,0.356845,0.305339
2022-10-14,34324503,4769888,0.138965,0.294023,0.134453
2022-10-17,39051035,4305098,0.110243,0.349074,0.279477
2022-10-18,35177622,1979990,0.056285,0.475179,0.211358
2022-10-19,32749828,1890134,0.057714,0.423249,0.149931
2022-10-20,36031459,3433752,0.095299,0.496626,0.25884
2022-10-21,24343856,895367,0.03678,0.880418,0.372545
2022-10-24,32132248,8022244,0.249663,0.148219,0.129473
2022-10-25,59676702,3753498,0.062897,0.679071,0.20005
2022-10-26,50030227,1354643,0.027076,0.371886,0.268873
2022-10-27,31995040,3058410,0.09559,0.234889,0.145984
2022-10-28,52445078,2825684,0.053879,,0.150164
2022-11-03,15258272,1375200,0.090128,0.736102,0.20802
2022-11-04,15866464,559944,0.035291,0.826311,0.195074
2022-11-07,33535492,5303217,0.158137,0.458362,0.161832
2022-11-08,27640870,2631524,0.095204,0.141959,0.286323
2022-11-09,28776519,2102074,0.073048,0.409083,0.205161
2022-11-10,13876180,1083461,0.078081,0.387891,0.19886
2022-11-11,32906302,3800028,0.11548,0.147353,0.130812
2022-11-14,32420551,3454392,0.106549,0.252722,0.267582
2022-11-15,28024768,2071065,0.073901,0.257766,0.135495
2022-11-16,18878706,1946365,0.103098,0.08941,0.307719
2022-11-17,20989296,1650886,0.078654,0.704525,0.180884
2022-11-18,24628268,1093988,0.04442,0.028337,0.148846
2022-11-21,10597402,974250,0.091933,0.005188,0.239932
2022-11-22,12738343,1786878,0.140276,0.620631,0.141391
2022-11-23,11051870,618318,0.055947,0.836319,0.27033
2022-11-24,26762408,3188392,0.119137,0.419036,0.096564
2022-11-25,17735411,988413,0.055731,0.206998,0.203795
2022-11-28,8974365,1274000,0.14196,0.321821,0.339408
2022-11-29,7203389,619221,0.085962,0.560244,0.19017
2022-11-30,7819829,1479300,0.189173,0.434919,0.198144
2022-12-01,28972459,3781473,0.13052,0.202569,0.147592
2022-12-02,11593491,925545,0.079833,0.797546,0.226033
2022-12-05,13350484,988106,0.074013,0.065944,0.176456
2022-12-06,10273706,1562813,0.152118,0.20837,0.241896
2022-12-07,11413789,591840,0.051853,0.12669,0.079021
2022-12-08,8259153,566802,0.068627,1.341977,0.117
2022-12-09,14814684,1728973,0.116707,0.230193,0.200091
2022-12-12,10851398,1419887,0.130848,0.130996,0.209354
2022-12-13,7918757,1374994,0.173638,0.370911,0.29567
2022-12-14,18737365,2348962,0.125362,0.445852,0.093104
2022-12-15,10951260,803403,0.073362,0.708931,0.147264
2022-12-16,9861435,566810,0.057477,0.190461,0.118217
2022-12-19,6672458,747822,0.112076,0.699323,0.198863
2022-12-20,15016932,827633,0.055113,0.098633,0.11653
2022-12-21,9123680,791491,0.086751,0.797595,0.197083
2022-12-22,7084912,1123025,0.158509,0.255569,0.150382
2022-12-23,7973492,809002,0.101461,1.287861,0.127819
2022-12-26,9352675,519411,0.055536,0.189309,0.175188
2022-12-27,8155868,1708780,0.209515,0.672644,0.313449
2022-12-28,17637094,1380727,0.078285,0.007849,0.089444
2022-12-29,11884237,1348581,0.113476,0.328479,0.196537
2022-12-30,11989520,1256685,0.104815,0.002387,0.219645
2023-01-03,12209658,2868793,0.234961,0.111894,0.260905
2023-01-04,9693638,1860010,0.191879,0.460305,0.285906
2023-01-05,9515986,673964,0.070824,0.385509,0.229964
2023-01-06,8948819,1934821,0.21621,0.246615,0.18855
2023-01-09,15671936,1581214,0.100895,,0.175883
