date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-11-01,32002,29000,0.906193,0.034483,0.258612
2022-11-02,93002,63000,0.677405,0.015873,0.119315
2022-11-03,63085,38000,0.602362,0.0,0.15985
2022-11-04,49039,40002,0.815718,0.0,0.141188
2022-11-07,145604,78000,0.5357,0.0,0.076479
2022-11-08,90261,49000,0.54287,0.163265,0.025556
2022-11-09,94182,58000,0.615829,0.206897,0.01511
2022-11-10,54009,25000,0.462886,0.0,0.035707
2022-11-11,95077,66000,0.694174,0.015152,0.023236
2022-11-14,32004,19000,0.593676,0.0,0.037032
2022-11-15,82026,60000,0.731475,0.3,0.083307
2022-11-16,77154,47000,0.609171,0.0,0.050612
2022-11-17,87007,43000,0.494213,0.0,0.014924
2022-11-18,40236,35000,0.869868,0.428629,0.0
2022-11-21,74023,30000,0.405279,0.1,0.039982
2022-11-22,44013,29002,0.658942,0.965382,0.081057
2022-11-23,197776,104000,0.525847,0.134615,0.040974
2022-11-24,77078,47000,0.609772,0.0,0.037834
2022-11-25,95077,51000,0.536407,0.196078,0.061746
2022-11-28,554705,199000,0.358749,0.567839,0.031408
2022-11-29,3492099,572992,0.164082,0.315886,0.018678
2022-11-30,616594,198260,0.321541,0.226975,0.028931
2022-12-01,393934,134000,0.340159,0.104478,0.031371
2022-12-02,275560,113000,0.410074,0.141593,0.045333
2022-12-05,687306,265000,0.385563,0.177358,0.047651
2022-12-06,1511158,861000,0.569762,0.046458,0.032755
2022-12-07,1127805,511000,0.453093,0.02544,0.050421
2022-12-08,323015,175000,0.541771,0.085714,0.053637
2022-12-09,447591,270000,0.603229,0.825926,0.077978
2022-12-12,777206,267999,0.344824,0.291046,0.030519
2022-12-13,732460,274000,0.374082,0.018248,0.146259
2022-12-14,682818,270001,0.395422,0.0,0.045668
2022-12-15,219704,129000,0.587154,0.046512,0.07068
2022-12-16,192069,115999,0.603944,0.232761,0.143268
2022-12-19,368097,164000,0.445535,0.067073,0.041866
2022-12-20,280309,128002,0.456646,0.03125,0.087042
2022-12-21,62237,51000,0.819448,0.352941,0.112918
2022-12-22,149349,64000,0.428526,0.032813,0.12972
2022-12-23,169302,91000,0.537501,1.615385,0.106718
2022-12-26,955144,407088,0.426206,0.911567,0.045442
2022-12-27,1898928,264042,0.139048,0.193151,0.05973
2022-12-28,555691,240000,0.431895,0.0,0.079038
2022-12-29,471268,203000,0.430753,0.133005,0.097361
2022-12-30,197206,120000,0.608501,0.066667,0.113776
2023-01-03,233179,155000,0.664725,0.0,0.055768
2023-01-04,298993,147000,0.49165,0.37415,0.155451
2023-01-05,236348,150000,0.634657,0.0,0.077024
2023-01-06,182075,103359,0.567673,6.8e-05,0.051928
2023-01-09,151164,95002,0.62847,0.136839,0.041303
2023-01-10,112341,72000,0.640906,,0.098448
