date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-10-26,6323779,1184022,0.187233,0.005236,0.067951
2023-10-27,3306017,987499,0.298697,0.063798,0.160497
2023-10-30,4214071,1377073,0.32678,0.08932,0.206923
2023-10-31,2561111,1323574,0.516797,0.156915,0.188567
2023-11-01,1621429,516126,0.318316,0.06975,0.162535
2023-11-02,5382631,3954305,0.734642,0.07213,0.134711
2023-11-03,9227625,6568000,0.711776,0.016139,0.311273
2023-11-06,4513050,2608929,0.578086,0.011882,0.247389
2023-11-07,2139018,697214,0.325951,0.018646,0.314021
2023-11-08,3019333,1586631,0.525491,0.054203,0.161913
2023-11-09,3334057,956000,0.286738,1.304393,0.331294
2023-11-10,5639813,969524,0.171907,0.013409,0.280682
2023-11-13,3986660,1009378,0.253189,0.32198,0.42464
2023-11-14,7171189,697890,0.097319,0.085257,0.456144
2023-11-15,4124328,954554,0.231445,0.330506,0.360764
2023-11-16,5175240,1531127,0.295856,0.046371,0.39613
2023-11-17,6453299,1330773,0.206216,0.429825,0.381744
2023-11-20,4291813,886185,0.206483,0.091279,0.294615
2023-11-21,3665428,567000,0.154689,0.377425,0.291133
2023-11-22,4000010,1358358,0.339589,0.092023,0.454366
2023-11-23,6205340,1562496,0.251799,0.101725,0.447673
2023-11-24,5937459,2922001,0.49213,0.027038,0.326603
2023-11-27,20339770,5703744,0.280423,0.810087,0.2438
2023-11-28,44058649,3901303,0.088548,0.101531,0.198729
2023-11-29,10380290,1235394,0.119013,0.289058,0.146622
2023-11-30,17647999,2195104,0.124383,0.311619,0.1677
2023-12-01,48491930,18212858,0.375585,0.165858,0.288342
2023-12-04,55641754,15963757,0.286902,0.958732,0.107363
2023-12-05,135917971,13553165,0.099716,0.192416,0.326615
2023-12-06,42112343,5473799,0.129981,0.090065,0.330924
2023-12-07,26119214,5702097,0.21831,0.407012,0.243336
2023-12-08,20615118,1470840,0.071348,0.096886,0.192098
2023-12-11,15740394,2615126,0.166141,0.614942,0.157662
2023-12-12,9605849,2667424,0.277687,0.646316,0.217539
2023-12-13,15379443,2525423,0.164208,0.385139,0.32603
2023-12-14,12955358,2276125,0.17569,0.025438,0.122883
2023-12-15,15924446,8479983,0.532514,0.120363,0.331163
2023-12-18,38768381,10948641,0.282412,0.041772,0.334385
2023-12-19,20649295,6434683,0.311618,0.070555,0.217973
2023-12-20,17839209,9619000,0.539206,0.003306,0.335574
2023-12-21,29170384,10846931,0.371847,0.091392,0.247935
2023-12-22,18639501,3949153,0.21187,0.342903,0.15059
2023-12-25,20683822,2652740,0.128252,0.368427,0.121851
2023-12-26,15422484,6598176,0.427828,0.112758,0.254865
2023-12-27,11349568,2620840,0.23092,0.176699,0.146201
2023-12-28,6747363,1982447,0.293811,0.121063,0.20401
2023-12-29,4030610,1186484,0.294368,0.175308,0.09302
2024-01-02,12562420,1407000,0.112001,0.225302,0.11066
2024-01-03,10583479,1222277,0.115489,1.119713,0.103653
2024-01-04,25876630,5897855,0.227922,0.322999,0.171214
2024-01-05,20540230,3380706,0.164589,0.168857,0.231828
2024-01-08,10723082,1437426,0.13405,,0.149787
2024-08-27,2853639,721470,0.252825,0.0,0.367864
2024-08-28,1333541,546540,0.409841,0.190343,0.284727
2024-08-29,1478507,800962,0.541737,0.251885,0.321274
2024-08-30,4909107,1606548,0.327259,0.119511,0.340183
2024-09-02,2258705,706249,0.312679,0.164329,0.379533
2024-09-03,1842535,660225,0.358324,0.10451,0.231742
2024-09-04,4680897,1826012,0.390099,0.050383,0.544525
2024-09-05,3207070,1537520,0.479416,0.073471,0.569778
2024-09-06,1063416,246528,0.231826,0.575999,0.258836
2024-09-09,1422304,371075,0.260897,1.110153,0.319068
2024-09-10,2806203,730000,0.260138,0.021493,0.416099
2024-09-11,1683266,808000,0.480019,0.418317,0.285297
2024-09-12,1690849,735550,0.435018,0.066316,0.393509
2024-09-13,1725811,1083764,0.627974,0.207615,0.357015
2024-09-16,943464,463791,0.491583,0.139865,0.469786
2024-09-18,1408147,848342,0.602453,0.165028,0.339629
2024-09-19,881176,406165,0.460935,0.23761,0.276837
2024-09-20,1789806,494822,0.276467,0.062649,0.247834
2024-09-23,1680760,895235,0.532637,0.365811,0.274734
2024-09-24,6329952,1350221,0.213307,0.155315,0.250665
2024-09-25,4830859,2113442,0.437488,0.219102,0.266654
2024-09-26,5396843,1673253,0.310043,0.236635,0.214589
2024-09-27,19239085,6234706,0.324065,0.429547,0.214757
2024-09-30,21931766,5652167,0.257716,0.08441,0.155917
2024-10-01,9206233,3366569,0.365684,0.210719,0.132599
2024-10-04,10128769,2702803,0.266844,0.090277,0.269475
2024-10-07,4000967,1302100,0.325446,0.075417,0.18811
2024-10-08,4850485,2439185,0.502874,0.233095,0.375117
2024-10-09,4818202,1272312,0.264064,0.072935,0.243109
2024-10-11,2301466,1142924,0.496607,0.026326,0.452612
2024-10-14,1621271,898571,0.554239,0.085278,0.396867
2024-10-15,2021805,1090129,0.539186,0.477925,0.4112
2024-10-16,2976580,1545376,0.519178,0.161066,0.491658
2024-10-17,1933909,461150,0.238455,0.147241,0.346248
2024-10-18,3092604,902402,0.291794,0.321616,0.2998
2024-10-21,3392896,2125598,0.626485,0.119966,0.351699
2024-10-22,1587135,817036,0.514787,0.608962,0.446366
2024-10-23,3414670,1243986,0.364306,0.257484,0.179838
2024-10-24,1692698,749382,0.442715,0.027511,0.406975
2024-10-25,3386375,1914575,0.565376,0.018281,0.332852
2024-10-28,1479830,741516,0.501082,0.151936,0.395318
2024-10-29,1285517,564427,0.439066,0.257642,0.396042
2024-10-30,5079439,2863790,0.5638,0.016412,0.298585
2024-11-01,5719529,1736185,0.303554,0.038453,0.357987
2024-11-04,3796837,1960681,0.516399,0.257996,0.279028
2024-11-05,6114032,2477518,0.405218,0.170793,0.402651
2024-11-06,4370139,2735673,0.625992,0.052722,0.354001
2024-11-07,3641412,1813628,0.498056,0.024737,0.259116
2024-11-08,4862010,2167350,0.445772,0.008945,0.292682
2024-11-11,10974421,5345774,0.487112,0.098708,0.266397
2024-11-12,6802324,2027666,0.298084,0.164278,0.225599
2024-11-13,9423226,3406690,0.361521,0.004558,0.348162
2024-11-14,9790657,5886242,0.60121,0.085451,0.416998
2024-11-15,8818261,3422263,0.388088,0.033121,0.344166
2024-11-18,5903725,2364758,0.400554,0.0,0.479102
2024-11-19,7241925,3831568,0.529081,0.054606,0.515837
2024-11-20,6188027,2573678,0.415913,0.005887,0.381647
2024-11-21,4755219,2783357,0.585327,0.184423,0.360004
2024-11-22,4055962,1502470,0.370435,0.62579,0.345704
2024-11-25,4760019,3289310,0.691029,0.032058,0.410118
2024-11-26,2782880,1274076,0.457826,0.270001,0.413777
2024-11-27,7884205,4054187,0.514216,0.004765,0.509776
2024-11-28,3070943,1567496,0.510428,0.160128,0.480115
2024-11-29,3224298,1729000,0.536241,0.096588,0.416668
2024-12-02,3391279,866895,0.255625,0.029699,0.403872
2024-12-03,2607729,1267649,0.486112,0.198867,0.412511
2024-12-04,4560266,1283570,0.281468,0.308515,0.208814
2024-12-05,3576526,2279000,0.637211,0.089294,0.468808
2024-12-06,3777566,2259000,0.598004,0.106645,0.638311
2024-12-09,3934306,1702032,0.432613,0.098051,0.327521
2024-12-10,2167167,279360,0.128906,,0.229865
