date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-11-13,86522,67050,0.774947,0.328113,0.047128
2023-11-14,75311,52000,0.69047,0.0,0.042668
2023-11-15,46107,28000,0.607283,0.107143,0.048655
2023-11-16,72164,49000,0.679009,0.0,0.191827
2023-11-17,120558,67141,0.556919,0.0,0.015253
2023-11-20,88953,60002,0.674536,0.050565,0.059758
2023-11-21,278111,133000,0.478226,0.030075,0.025867
2023-11-22,91269,47122,0.516298,0.021222,0.031378
2023-11-23,206440,101942,0.493809,0.225618,0.037059
2023-11-24,111554,50001,0.448222,,0.104438
2024-01-25,69271,36000,0.519698,0.0,0.040174
2024-01-26,14129,14086,0.996957,0.0,0.035408
2024-01-29,52731,40000,0.758567,0.025,0.020952
2024-01-30,58056,32007,0.551313,0.0,0.091754
2024-01-31,86125,63000,0.731495,0.015873,0.066972
2024-02-01,96589,43000,0.445185,0.046512,0.123787
2024-02-02,36971,16000,0.432772,0.0625,0.092733
2024-02-05,66826,37000,0.553677,0.324324,0.053812
2024-02-15,129143,62999,0.487824,0.650804,0.056698
2024-02-16,403661,118380,0.293266,0.084474,0.056823
2024-02-19,140680,63210,0.449318,0.01582,0.067731
2024-02-20,298417,118000,0.39542,0.152542,0.09292
2024-02-21,490564,141533,0.288511,0.076498,0.087642
2024-02-22,292806,96000,0.327862,0.333333,0.052981
2024-02-23,440525,139090,0.315737,0.114552,0.018678
2024-02-26,281962,164000,0.581639,0.030488,0.125169
2024-02-27,157204,72273,0.45974,0.013836,0.058158
2024-02-29,130572,69000,0.528444,0.0,0.170805
2024-03-01,160688,74000,0.46052,0.067568,0.106913
2024-03-04,161877,82000,0.506557,0.109756,0.048661
2024-03-05,132402,72234,0.545566,0.015353,0.043827
2024-03-06,314730,139801,0.444193,0.128676,0.073297
2024-03-07,248961,116852,0.469359,0.0,0.038868
2024-03-08,183855,124150,0.67526,0.781257,0.06385
2024-03-11,548726,154086,0.280807,0.051861,0.136907
2024-03-12,221717,70053,0.315957,0.142663,0.083629
2024-03-13,286300,94106,0.328697,0.053132,0.123888
2024-03-14,169115,63101,0.373125,0.174324,0.21806
2024-03-15,86306,50006,0.579404,0.399952,0.086197
2024-03-18,241082,168010,0.6969,0.028849,0.212865
2024-03-19,245968,145700,0.592353,0.047838,0.070189
2024-03-20,146691,83390,0.568474,0.0,0.260436
2024-03-21,137051,82001,0.598325,0.314606,0.038758
2024-03-22,114808,52100,0.453801,0.0,0.0673
2024-03-25,206974,109005,0.52666,0.146342,0.122626
2024-03-26,182576,103008,0.564192,2.9e-05,0.134034
2024-03-27,229312,135005,0.588739,0.0,0.132256
2024-03-28,159674,73530,0.460501,0.0272,0.141578
2024-03-29,167136,64033,0.383119,0.922587,0.072351
2024-04-01,162118,114000,0.703192,0.131579,0.114393
2024-04-02,128428,74000,0.576198,0.0,0.072449
2024-04-03,56433,42000,0.744245,0.0,0.131436
2024-04-08,76008,55128,0.725292,0.0,0.160149
2024-04-09,71369,46901,0.657162,1.109806,0.158699
2024-04-10,1200476,708631,0.590292,0.642075,0.01307
2024-04-11,4164337,735001,0.176499,0.087401,0.066411
2024-04-12,2286829,906039,0.396199,0.141274,0.150419
2024-04-15,1065419,291300,0.273414,0.086852,0.052041
2024-04-16,1052352,237447,0.225635,0.301604,0.024647
2024-04-17,474174,192000,0.404915,0.1875,0.038837
2024-04-18,498237,250000,0.501769,0.319416,0.036778
2024-04-19,937524,236790,0.25257,0.021707,0.055965
2024-04-22,304272,137000,0.450255,0.021898,0.07814
2024-04-23,354656,194653,0.54885,0.15412,0.12698
2024-04-24,656986,316020,0.481015,0.167837,0.041939
2024-04-25,407468,173000,0.424573,0.00578,0.105149
2024-04-26,581501,238000,0.409286,0.025315,0.113464
2024-04-29,1519179,423000,0.27844,0.016842,0.012299
2024-04-30,953383,304465,0.319352,0.091472,0.125338
2024-05-02,1108438,472999,0.426726,0.228119,0.045233
2024-05-03,752006,218003,0.289895,0.321096,0.097365
2024-05-06,1436433,547000,0.380804,0.067642,0.130371
2024-05-07,505864,154775,0.305962,0.032305,0.175539
2024-05-08,395262,149000,0.376965,0.013423,0.105883
2024-05-09,579291,230987,0.398741,0.05628,0.126454
2024-05-10,1438519,508000,0.353141,0.100394,0.152193
2024-05-13,1392699,681000,0.488979,0.380325,0.161341
2024-05-14,3310660,677814,0.204737,0.118175,0.194541
2024-05-15,1394342,295000,0.211569,0.00678,0.121363
2024-05-16,773936,323000,0.417347,0.436533,0.238238
2024-05-17,488621,188119,0.385,,0.381026
