date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-11-09,280272,128395,0.458109,0.515464,0.051559
2022-11-10,461367,151435,0.328231,0.276006,0.054589
2022-11-11,394279,202380,0.513291,0.0,0.071182
2022-11-14,781565,172300,0.220455,0.087057,0.055143
2022-11-15,305733,173350,0.566998,1.009518,0.098478
2022-11-16,725598,127000,0.175028,0.724409,0.132858
2022-11-17,460911,285876,0.620241,0.26034,0.145557
2022-11-18,307267,183400,0.596875,0.003272,0.137558
2022-11-21,156657,53000,0.338319,0.0,0.078842
2022-11-22,80164,30200,0.376728,0.0,0.068771
2022-11-23,81044,36000,0.444203,0.194444,0.113094
2022-11-24,93143,45000,0.483128,0.066667,0.177875
2022-11-25,86943,49000,0.563588,0.102041,0.084983
2022-11-28,109615,68500,0.624914,0.014599,0.154606
2022-11-29,90776,44000,0.48471,0.077273,0.127456
2022-11-30,286429,115000,0.401496,0.14113,0.125603
2022-12-01,141616,83200,0.587504,0.608173,0.038957
2022-12-02,737185,155336,0.210715,0.193123,0.192142
2022-12-05,617282,302027,0.489285,0.142371,0.16748
2022-12-06,1311687,195570,0.149098,0.044429,0.03854
2022-12-07,387290,194540,0.502311,0.000231,0.096719
2022-12-08,244948,108000,0.44091,0.598056,0.097372
2022-12-09,1187040,466494,0.392989,0.376423,0.179594
2022-12-12,768380,256810,0.334223,0.0,0.072988
2022-12-13,315920,158652,0.50219,0.144971,0.039423
2022-12-14,589790,269000,0.456095,0.193309,0.04565
2022-12-15,287134,166992,0.581582,0.215579,0.096339
2022-12-16,345502,173000,0.500721,0.231214,0.083837
2022-12-19,1006388,534806,0.531411,0.716148,0.108369
2022-12-20,1499707,596434,0.3977,0.022048,0.161519
2022-12-21,651043,332000,0.509951,0.210843,0.119458
2022-12-22,304686,98000,0.321643,0.765306,0.090542
2022-12-23,414875,151843,0.365997,0.0,0.095344
2022-12-26,156706,87000,0.55518,0.264368,0.044593
2022-12-27,131676,73000,0.554391,0.013699,0.117037
2022-12-28,144056,62270,0.432262,0.321182,0.082823
2022-12-29,137180,71000,0.517568,0.042254,0.048872
2022-12-30,121375,59242,0.488091,0.185679,0.101028
2023-01-03,167711,61000,0.363721,0.096721,0.027351
2023-01-04,372694,136500,0.366252,0.080586,0.092698
2023-01-05,1929054,299332,0.15517,0.283966,0.109033
2023-01-06,673311,150240,0.223136,0.146432,0.179863
2023-01-09,272568,123254,0.452195,0.794173,0.10359
2023-01-10,361243,173000,0.478902,,0.10014
2023-01-12,303757,70000,0.230447,0.242857,0.162701
2023-01-13,198346,78047,0.393489,0.232642,0.048137
2023-01-16,1000197,500000,0.499902,0.138,0.189158
2023-01-17,292011,134600,0.460942,0.297177,0.14584
2023-01-30,272950,99940,0.366148,0.190114,0.12756
2023-01-31,212472,87000,0.409466,,0.102734
2024-08-22,2169649,460848,0.212407,0.000434,0.146931
2024-08-23,1273733,239686,0.188176,0.364389,0.15275
2024-08-26,1925709,545990,0.283527,0.340666,0.148956
2024-08-27,935864,196208,0.209654,0.137273,0.194158
2024-08-28,581070,116321,0.200184,0.086313,0.136423
2024-08-29,692297,115570,0.166937,0.166817,0.079082
2024-08-30,751414,165029,0.219625,0.096886,0.077364
2024-09-02,681011,132184,0.1941,0.075652,0.041519
2024-09-03,450530,175060,0.388565,0.039986,0.119643
2024-09-04,796296,157977,0.19839,0.118036,0.159529
2024-09-05,414915,156267,0.376624,0.0,0.182305
2024-09-06,429970,126443,0.294074,0.237261,0.034888
2024-09-09,544628,134313,0.246614,0.320148,0.04322
2024-09-10,799376,195510,0.244578,0.255741,0.109733
2024-09-11,416060,108804,0.26151,0.275403,0.200706
2024-09-12,362523,167000,0.46066,0.186407,0.167199
2024-09-13,3306045,1216200,0.367872,0.49482,0.141549
2024-09-16,2226265,347580,0.156127,0.073077,0.086285
2024-09-18,630922,117975,0.186988,1.228989,0.083431
2024-09-19,1079711,213492,0.197731,0.352824,0.137665
2024-09-20,838079,279000,0.332904,0.11828,0.100915
2024-09-23,1595720,423583,0.265449,0.047098,0.070474
2024-09-24,1928480,353651,0.183383,0.732346,0.028872
2024-09-25,2185795,362506,0.165846,0.125653,0.096043
2024-09-26,1199372,442117,0.368624,0.124401,0.155558
2024-09-27,912834,314057,0.344046,0.241994,0.157004
2024-09-30,682474,208962,0.306183,0.004786,0.099879
2024-10-01,352020,108800,0.309073,0.211397,0.201354
2024-10-04,499762,184000,0.368175,0.13587,0.160906
2024-10-07,654145,219961,0.336257,0.045463,0.222239
2024-10-08,435971,131889,0.302518,0.128896,0.191347
2024-10-09,635324,151987,0.239228,0.072375,0.143113
2024-10-11,394712,105705,0.267803,0.037851,0.105633
2024-10-14,585803,125992,0.215076,0.817512,0.223749
2024-10-15,1154809,268209,0.232254,0.275904,0.112832
2024-10-16,439436,185347,0.421784,0.053419,0.140699
2024-10-17,613196,279686,0.456112,0.125659,0.140377
2024-10-18,842121,341280,0.405262,0.0,0.120825
2024-10-21,1078769,468830,0.434597,0.038393,0.196094
2024-10-22,955022,321000,0.336118,0.0,0.163601
2024-10-23,846239,352099,0.416075,0.0,0.264753
2024-10-24,840177,289018,0.343997,0.1211,0.171522
2024-10-25,430116,166504,0.387114,0.426176,0.181106
2024-10-28,1568618,517075,0.329637,0.039644,0.121528
2024-10-29,1015788,360665,0.355059,0.029002,0.2345
2024-10-30,3150839,832973,0.264365,0.877494,0.174654
2024-11-01,3709987,374554,0.100958,0.552908,0.209513
2024-11-04,5629893,1832226,0.325446,0.448784,0.199327
2024-11-05,3946975,475783,0.120544,0.120843,0.166824
2024-11-06,1509942,231885,0.153572,1.77243,0.069504
2024-11-07,3128979,393061,0.12562,0.048578,0.20892
2024-11-08,1701764,227360,0.133603,0.672933,0.149653
2024-11-11,1818518,306150,0.168351,0.011759,0.140176
2024-11-12,1643778,435443,0.264904,0.057413,0.082518
2024-11-13,660794,158000,0.239106,0.132911,0.142305
2024-11-14,775000,230129,0.296941,0.0,0.193664
2024-11-15,441783,176542,0.399612,0.105029,0.1817
2024-11-18,511323,150570,0.294471,0.106263,0.159625
2024-11-19,343429,136000,0.396006,0.242588,0.058928
2024-11-20,498652,128193,0.257079,0.10141,0.153004
2024-11-21,351366,100000,0.284604,0.0,0.123536
2024-11-22,187731,97008,0.516739,0.432954,0.172559
2024-11-25,366823,137069,0.373665,0.656604,0.142648
2024-11-26,446622,122571,0.27444,0.097902,0.186791
2024-11-27,340608,130081,0.381908,0.0,0.126984
2024-11-28,379296,157072,0.414115,0.0,0.116608
2024-11-29,128563,56071,0.436136,0.0,0.05955
2024-12-02,172463,69938,0.405525,0.185879,0.121992
2024-12-03,180694,47006,0.260141,0.404204,0.108126
2024-12-04,252193,121000,0.479791,0.191521,0.089224
2024-12-05,227187,110089,0.484574,,0.087308
2026-03-05,1374865,201230,0.146363,0.561402,0.095258
2026-03-06,1071041,160521,0.149874,0.062677,0.206696
2026-03-09,1505300,184133,0.122323,0.027974,0.149307
2026-03-10,1201705,463783,0.385937,0.010947,0.227417
2026-03-11,2155290,1101163,0.510912,0.167785,0.223763
2026-03-12,1075259,292992,0.272485,0.010239,0.149243
2026-03-13,555951,134957,0.24275,0.155605,0.08527
2026-03-16,908682,193445,0.212885,0.331877,0.113539
2026-03-17,831933,314922,0.378543,0.349271,0.264859
2026-03-18,785245,159177,0.20271,0.098613,0.149574
2026-03-19,1238090,169332,0.136769,0.112206,0.127289
2026-03-20,770200,171306,0.222418,0.001168,0.153156
2026-03-23,986170,158624,0.160849,0.389758,0.082729
2026-03-24,610253,161069,0.263938,0.173839,0.207706
2026-03-25,394287,110903,0.281275,0.550021,0.127322
2026-03-26,528254,119831,0.226844,0.034774,0.26253
2026-03-27,309411,126896,0.410121,0.47204,0.175337
2026-03-30,673131,144110,0.214089,0.596676,0.109657
2026-03-31,634150,101235,0.159639,0.062034,0.158029
2026-04-01,513646,184001,0.358225,0.445574,0.166133
2026-04-02,555762,161654,0.290869,0.460081,0.191111
2026-04-07,374762,168985,0.450913,0.006279,0.165446
2026-04-08,746566,401934,0.538377,0.0574,0.152632
2026-04-09,732981,292364,0.39887,0.349718,0.244453
2026-04-10,585131,227068,0.388064,0.611275,0.249189
2026-04-13,2460437,447701,0.18196,0.004467,0.206872
2026-04-14,780127,254860,0.32669,0.141254,0.235331
2026-04-15,595848,199750,0.335237,0.050063,0.115282
2026-04-16,392348,184200,0.469481,0.032573,0.281322
2026-04-17,670035,193147,0.288264,0.351929,0.138133
2026-04-20,838509,137462,0.163936,0.100493,0.051149
2026-04-21,990533,183601,0.185356,0.135348,0.062397
2026-04-22,789759,186357,0.235967,0.218779,0.049739
2026-04-23,1233370,195287,0.158336,0.019791,0.060178
2026-04-24,858800,363728,0.423531,0.098975,0.122017
2026-04-27,699478,282300,0.403587,0.187744,0.103373
2026-04-28,889549,279077,0.313729,0.535261,0.131279
2026-04-29,585034,151435,0.258848,0.0,0.17123
2026-04-30,366574,135258,0.368979,0.051753,0.110983
2026-05-04,450728,211953,0.470246,0.0,0.147571
2026-05-05,524134,267100,0.509603,0.209435,0.209374
2026-05-06,892415,278772,0.312379,0.037098,0.1653
2026-05-07,1147589,347298,0.302633,0.037432,0.169614
2026-05-08,756507,324812,0.429358,0.131769,0.136535
2026-05-11,3621734,1832755,0.506044,0.070386,0.14419
2026-05-12,4445464,1708866,0.384407,0.045761,0.327316
2026-05-13,2074950,568310,0.273891,0.307904,0.116477
2026-05-14,1746645,495985,0.283964,0.029557,0.158179
2026-05-15,3467324,1120046,0.323029,0.229592,0.166809
2026-05-18,2519752,344573,0.136749,0.262043,0.13663
2026-05-19,2272962,715368,0.314729,0.154811,0.09206
2026-05-20,964250,330427,0.342678,0.014829,0.193406
2026-05-21,1412043,472194,0.334405,0.319665,0.159334
2026-05-22,1435323,270991,0.188801,0.113661,0.202351
2026-05-25,2359608,658335,0.279002,0.199976,0.103519
2026-05-26,1188422,292086,0.245776,0.197545,0.136821
2026-05-27,931054,314500,0.337789,0.238499,0.146133
2026-05-28,1365856,561848,0.411352,0.232166,0.170237
2026-05-29,870818,194319,0.223145,0.087485,0.197721
2026-06-01,793714,138421,0.174397,0.361217,0.08812
2026-06-02,1173977,215570,0.183624,0.236443,0.105068
2026-06-03,730738,153192,0.20964,1.225886,0.132591
2026-06-04,2028854,636184,0.313568,0.13942,0.049157
2026-06-05,1111045,212003,0.190814,0.084904,0.142505
2026-06-08,1097008,295020,0.268931,0.132262,0.114421
2026-06-09,1846889,417472,0.226041,1.168464,0.135054
2026-06-10,2973790,370044,0.124435,0.001081,0.053496
2026-06-11,1803612,252215,0.139839,0.107052,0.16821
2026-06-12,824057,175226,0.212638,0.27137,0.102542
2026-06-15,915622,340971,0.372393,0.086934,0.091638
2026-06-16,553106,225469,0.407642,,0.08174
