date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-11-20,165310,135000,0.816648,0.111111,0.025055
2025-11-21,444024,312677,0.704189,0.0,0.043071
2025-11-24,220217,169143,0.768074,0.018535,0.017589
2025-11-25,218132,201000,0.92146,0.114428,0.026202
2025-11-26,388101,327001,0.842567,0.024471,0.104256
2025-11-27,357903,279000,0.779541,0.129029,0.107568
2025-11-28,388368,237000,0.610246,0.0,0.094717
2025-12-01,197956,151226,0.763937,0.0,0.074531
2025-12-02,285764,205268,0.718313,0.063327,0.155993
2025-12-03,239992,203000,0.845862,0.069128,0.128463
2025-12-04,204437,159000,0.777746,0.0,0.057708
2025-12-05,199244,133130,0.668176,0.150229,0.122479
2025-12-08,217515,128930,0.592741,0.0,0.135971
2025-12-09,80669,76500,0.94832,0.0,0.006206
2025-12-10,262975,211510,0.804297,0.028363,0.003925
2025-12-11,189668,166999,0.880481,0.016168,0.008123
2025-12-12,162744,147990,0.909342,0.0,0.019141
2025-12-15,174872,141650,0.810021,0.007222,0.050479
2025-12-16,184154,152514,0.828187,0.11079,0.003146
2025-12-17,444927,362000,0.813617,0.01105,0.045452
2025-12-18,155784,130000,0.834489,0.007692,0.038582
2025-12-19,152393,131894,0.865486,0.0,0.048567
2025-12-22,191469,123254,0.643728,0.091356,0.04835
2025-12-23,133823,121500,0.907916,0.074074,0.057069
2025-12-24,174079,130327,0.748666,0.038365,0.074237
2025-12-26,537643,372939,0.693655,0.002842,0.049209
2025-12-29,80232,67001,0.835091,0.188057,0.04539
2025-12-30,157705,133795,0.848388,0.0,0.017213
2025-12-31,157291,118500,0.753381,0.059072,0.03302
2026-01-02,111454,76000,0.681896,0.0,0.028575
2026-01-05,496100,282000,0.568434,0.124787,0.079403
2026-01-06,1624335,618820,0.380968,0.137358,0.014621
2026-01-07,1085682,463000,0.42646,0.473348,0.042081
2026-01-08,14118377,4111275,0.2912,0.259788,0.005883
2026-01-09,9641149,2293866,0.237925,0.104765,0.021793
2026-01-12,3204222,1101835,0.34387,0.407519,0.05242
2026-01-13,8061318,1766213,0.219097,0.434933,0.028304
2026-01-14,5816830,1106416,0.190209,0.237757,0.045053
2026-01-15,1819675,561266,0.308443,0.281934,0.01642
2026-01-16,5286650,1548001,0.292813,0.210594,0.038504
2026-01-19,3145397,1045793,0.332484,0.004781,0.044989
2026-01-20,2477996,991364,0.400067,0.207512,0.086118
2026-01-21,3690437,1069000,0.289668,0.083394,0.077395
2026-01-22,3358573,1239820,0.369151,0.134697,0.077816
2026-01-23,2106171,636743,0.302323,0.420903,0.107011
2026-01-26,2020061,901885,0.446464,0.350373,0.069542
2026-01-27,1287940,478965,0.371885,0.218241,0.052889
2026-01-28,4882296,1647003,0.337342,0.205221,0.031469
2026-01-29,21972246,3923341,0.178559,0.357348,0.047732
2026-01-30,7835809,1525500,0.194683,0.126516,0.088793
2026-02-02,6529551,1291202,0.197747,0.16806,0.059795
2026-02-03,3538903,1078000,0.304614,0.390538,0.114307
2026-02-04,1670359,618944,0.370545,0.392599,0.052199
2026-02-05,2240150,406136,0.181299,0.128659,0.137705
2026-02-06,3317913,707100,0.213116,0.06223,0.10963
2026-02-09,3188542,1378000,0.432172,0.226415,0.133582
2026-02-10,2552707,1043001,0.408586,0.073035,0.117493
2026-02-11,4215601,2183000,0.517838,,0.172243
