date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-01,102470,74300,0.72509,0.013459,0.010529
2022-08-02,44714,40000,0.894574,0.025,0.0
2022-08-03,110999,85000,0.765773,0.176471,0.014739
2022-08-04,44088,42577,0.965728,0.352303,0.0
2022-08-05,89957,65000,0.722567,0.076923,0.011931
2022-08-08,49129,34000,0.692056,0.029412,0.072239
2022-08-09,88318,49878,0.564755,0.023056,0.006743
2022-08-10,72000,45610,0.633472,0.197325,0.0
2022-08-11,460501,172479,0.374546,0.692594,0.014559
2022-08-12,548464,135900,0.247783,0.206284,0.025393
2022-08-15,122266,54363,0.444629,0.128083,0.0
2022-08-16,101341,71000,0.700605,0.028169,0.026407
2022-08-17,121440,84160,0.693017,0.285171,0.0
2022-08-18,139379,121229,0.86978,0.008298,0.287741
2022-08-19,157338,130039,0.826495,0.0,0.006937
2022-08-22,77797,53666,0.689821,0.117728,0.006964
2022-08-23,80879,67100,0.829634,0.028316,0.006833
2022-08-24,242303,94000,0.387944,0.329787,0.007093
2022-08-25,336342,112629,0.334865,0.207256,0.012032
2022-08-26,171609,66234,0.385959,0.015098,0.004195
2022-08-29,98051,66235,0.675516,0.030196,0.005844
2022-08-30,19462,16247,0.834806,0.354773,0.0
2022-08-31,79446,56000,0.704881,0.017857,0.007552
2022-09-01,58495,31050,0.530815,0.064412,1.2e-05
2022-09-02,22493,21360,0.949629,,0.0
2023-06-06,10625,10596,0.997271,0.096263,0.0
2023-06-07,20836,19569,0.939192,1.124227,0.0
2023-06-08,356228,204698,0.574626,0.004885,0.002315
2023-06-09,165619,47000,0.283784,0.361702,0.0
2023-06-12,45301,31545,0.696342,0.665716,0.0
2023-06-13,300374,143000,0.476073,0.013986,0.035709
2023-06-14,53308,39170,0.734787,0.076589,0.077662
2023-06-15,30581,24206,0.791537,0.0,0.0
2023-06-16,8762,7735,0.882789,0.0,0.0
2023-06-19,27771,23067,0.830615,0.222482,0.0
2023-06-20,38353,29717,0.774829,0.201905,0.098837
2023-06-21,220574,60273,0.273255,0.0,0.016241
2023-06-26,191061,25776,0.13491,0.077592,0.0
2023-06-27,12431,10396,0.836296,0.096191,0.0
2023-06-28,8228,5965,0.724964,0.0,0.0
2023-06-29,14767,14740,0.998172,0.000271,0.0
2023-06-30,48458,26423,0.545276,0.464255,0.0
2023-07-03,24713,23110,0.935135,0.043271,0.0
2023-07-04,58554,47000,0.802678,0.085106,0.0
2023-07-05,37714,34000,0.901522,0.0,0.0
2023-07-06,81686,11661,0.142754,0.0,0.0
2023-07-07,142467,11371,0.079815,0.001759,0.0
2023-07-10,129388,11361,0.087806,0.08802,0.0
2023-07-11,162228,8691,0.053573,0.04729,0.0
2023-07-12,13518,13362,0.98846,0.30003,0.0
2023-07-13,48640,47000,0.966283,0.0,0.0
2023-07-14,13207,13203,0.999697,0.0,0.0
2023-07-17,22603,20305,0.898332,0.0,0.0
2023-07-18,9840,9815,0.997459,0.115334,0.0
2023-07-19,10931,7740,0.708078,0.130491,0.0
2023-07-20,42119,39812,0.945227,0.020044,0.012198
2023-07-21,58299,56000,0.960565,0.125,0.008757
2023-07-24,23369,22501,0.962857,0.001555,0.0
2023-07-25,15077,14741,0.977714,0.048843,0.0
2023-07-26,18807,18725,0.99564,0.459332,0.026697
2023-07-27,59348,44001,0.741407,0.181814,0.05627
2023-07-28,38577,27369,0.709464,0.073075,0.014892
2023-07-31,50545,41001,0.811178,0.195117,0.0
2023-08-01,53148,41619,0.783077,0.012735,0.0
2023-08-02,219178,50549,0.23063,0.004352,0.0
2023-08-04,2284,2260,0.989492,0.083186,0.0
2023-08-07,8914,7805,0.875589,0.0,0.0
2023-08-08,22564,7233,0.320555,,0.066988
2023-08-10,27401,23973,0.874895,0.816919,0.041
2023-08-11,726264,307334,0.423171,0.339497,0.003157
2023-08-14,291076,99718,0.342584,0.140396,0.009509
2023-08-15,180571,69000,0.382121,0.101449,0.0
2023-08-16,143798,70000,0.486794,0.3,0.0
2023-08-17,41198,29000,0.703918,0.0,0.0
2023-08-18,49346,36000,0.729542,0.055556,0.0
2023-08-21,76486,65656,0.858405,0.0,0.006938
2023-08-22,96632,67229,0.695722,0.037335,0.0
2023-08-23,154188,73000,0.473448,0.265055,0.0
2023-08-24,118396,48179,0.406931,1.54009,0.0
2023-08-25,175044,114251,0.652699,0.463891,0.010236
2023-08-28,320799,137849,0.429705,0.167894,0.002146
2023-08-29,183137,55067,0.300687,0.000291,0.00946
2023-08-30,25614,20009,0.781174,0.0,0.0
2023-08-31,44320,31000,0.699458,0.032258,0.121641
2023-09-01,72922,45000,0.617098,0.0,0.0
2023-09-04,99965,34207,0.34219,0.058468,0.006753
2023-09-05,41573,23938,0.575806,0.125324,0.012987
2023-09-06,32973,21122,0.640585,0.047344,0.042132
2023-09-07,31984,18020,0.563407,0.055494,0.0
2023-09-08,13290,10121,0.76155,0.21243,0.0
2023-09-11,355754,186100,0.523114,0.01612,0.011663
2023-09-12,26304,21295,0.809573,0.041559,0.0
2023-09-13,13996,9665,0.690554,0.517331,0.0
2023-09-14,22124,19076,0.862231,0.058765,0.0
2023-09-15,8312,5305,0.638234,,0.0
2023-10-05,36656,26004,0.709406,0.038456,0.0
2023-10-06,23668,21331,0.901259,0.328067,0.0
2023-10-11,25920,20299,0.78314,0.000739,0.021195
2023-10-12,40791,36971,0.906352,0.034297,0.026562
2023-10-13,32239,27993,0.868296,0.036402,0.0
2023-10-16,11067,9765,0.882353,0.0,5e-05
2023-10-17,17423,15271,0.876485,0.065484,0.0
2023-10-18,13868,13149,0.948154,0.015971,0.0
2023-10-19,5974,4871,0.815367,0.27017,0.0
2023-10-20,25129,21049,0.837638,0.237541,0.0
2023-10-23,11627,11581,0.996044,0.054918,0.0
2023-10-24,37753,34729,0.9199,0.0,0.027978
2023-10-25,18140,17088,0.942007,0.0079,0.0
2023-10-26,30280,29052,0.959445,0.044403,0.0
2023-10-27,10627,10572,0.994825,0.0,0.0
2023-10-30,24610,22465,0.91284,0.0,0.0
2023-10-31,25938,24364,0.939317,0.0,0.125883
2023-11-01,11235,9197,0.818603,0.108731,0.108684
2023-11-02,9142,7994,0.874426,,0.140694
2023-11-06,21130,17742,0.839659,0.16909,0.053163
2023-11-07,5377,5317,0.988841,0.0,0.0
2023-11-08,18816,14508,0.771046,0.043631,0.063528
2023-11-09,27469,23782,0.865776,0.036666,0.0
2023-11-10,8213,8079,0.983684,0.495111,0.0
2023-11-13,78921,74548,0.94459,0.013414,0.006614
2023-11-14,18358,18336,0.998802,0.000709,0.0
2023-11-15,51653,40854,0.790932,0.0,0.011815
2023-11-16,14124,13977,0.989592,0.144523,0.0
2023-11-17,42292,39237,0.927764,0.001453,0.012421
2023-11-20,4145,4068,0.981423,0.000737,0.0
2023-11-21,17891,17000,0.950198,0.0,0.02829
2023-11-22,25765,17997,0.698506,0.0,0.027072
2023-11-23,30332,21000,0.692338,0.0,0.110205
2023-11-24,7678,6603,0.85999,1.21157,0.0
2023-11-27,16406,16362,0.997318,0.006112,0.030513
2023-11-28,7929,6852,0.86417,0.146089,0.072244
2023-11-29,30623,30182,0.985599,0.013021,0.098263
2023-11-30,7563,6553,0.866455,0.163589,0.076185
2023-12-01,11646,9579,0.822514,0.0,0.0
2023-12-04,8727,8649,0.991062,0.157244,0.0
2023-12-05,17124,15003,0.876139,0.006799,0.0
2023-12-06,8380,7977,0.951909,0.0,0.0
2023-12-07,18702,18657,0.997594,0.053599,0.0
2023-12-08,29368,21000,0.715064,0.190476,0.043035
2023-12-11,270503,70465,0.260496,0.312283,0.013337
2023-12-12,106934,50763,0.474713,0.181471,0.028916
2023-12-13,54504,28800,0.528402,0.112951,0.012534
2023-12-14,52630,27151,0.515884,0.294648,0.0
2023-12-15,59501,43130,0.724862,0.046371,0.009544
2023-12-18,12490,10230,0.819055,0.0,0.0
2023-12-19,30128,16018,0.531665,0.0,0.0
2023-12-20,15550,15017,0.965723,0.0,0.064309
2023-12-21,11231,9209,0.819963,0.195461,0.054165
2023-12-22,12147,10689,0.87997,0.029563,0.0
2023-12-25,11971,10202,0.852226,0.09802,0.0
2023-12-26,8409,7314,0.869782,0.16653,0.0
2023-12-27,9880,8105,0.820344,0.0,0.0
2023-12-28,24828,22101,0.890164,0.0,0.0
2023-12-29,25604,23286,0.909467,0.047582,0.04089
2024-01-02,11346,10204,0.899348,0.0049,0.048638
2024-01-03,24592,18000,0.731945,0.0,0.0
2024-01-04,8692,7468,0.859181,0.410552,0.0
2024-01-05,12669,10601,0.836767,0.032921,0.046874
2024-01-08,12012,11942,0.994172,0.083738,0.0
2024-01-09,8046,7914,0.983594,0.002274,0.0
2024-01-10,11026,11021,0.999547,0.0,0.0
2024-01-11,33221,27707,0.834021,0.036092,0.035457
2024-01-12,45241,45187,0.998806,0.02213,0.0
2024-01-15,21144,20135,0.95228,0.0,0.0
2024-01-16,5744,5691,0.990773,,0.0
