date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-29,437244,232000,0.530596,0.008621,0.083532
2022-08-01,118066,77000,0.652178,0.0,0.028069
2022-08-02,85008,60000,0.705816,0.05,0.076914
2022-08-03,85000,50000,0.588235,0.1,0.081967
2022-08-04,158000,116000,0.734177,0.0,0.007194
2022-08-05,108002,78000,0.722209,0.102564,0.076923
2022-08-08,112000,88000,0.785714,0.295455,0.123762
2022-08-09,566211,285000,0.503346,0.108772,0.048707
2022-08-10,148165,74000,0.499443,0.905405,0.064014
2022-08-11,752413,369000,0.490422,0.04065,0.033431
2022-08-12,282121,120000,0.425349,0.208333,0.068904
2022-08-15,206796,115000,0.556104,0.078261,0.068683
2022-08-16,265902,148150,0.55716,0.161998,0.062231
2022-08-17,334326,149000,0.445673,0.879195,0.055848
2022-08-18,941178,340000,0.361249,0.2,0.116207
2022-08-19,366102,150000,0.409722,0.366667,0.047495
2022-08-22,414692,159000,0.383417,0.0,0.034588
2022-08-23,83136,44000,0.529253,0.113636,0.044685
2022-08-24,168730,97000,0.574883,0.343299,0.169665
2022-08-25,122172,66652,0.545559,0.420092,0.046419
2022-08-26,182000,116000,0.637363,0.0,0.14527
2022-08-29,218100,116000,0.531866,0.017241,0.073171
2022-08-30,136000,66000,0.485294,0.424242,0.106383
2022-08-31,189035,84000,0.444362,0.0,0.099266
2022-09-01,172001,93000,0.540695,0.0,0.111538
2022-09-02,61055,47000,0.769798,0.12766,0.115263
2022-09-05,67011,54000,0.805838,0.018519,0.080341
2022-09-06,175161,83000,0.47385,0.024096,0.115549
2022-09-07,94000,67000,0.712766,0.074627,0.040541
2022-09-08,171174,131000,0.765303,0.175573,0.236745
2022-09-12,82259,50000,0.607836,0.32,0.133817
2022-09-13,470432,278000,0.590946,0.169065,0.222442
2022-09-14,454441,160000,0.352081,0.00625,0.115407
2022-09-15,279092,124000,0.444298,0.032258,0.032324
2022-09-16,174473,97000,0.55596,0.0,0.06183
2022-09-19,130169,71000,0.545445,0.084507,0.105598
2022-09-20,62050,49000,0.789686,0.122449,0.115968
2022-09-21,116000,91000,0.784483,0.043956,0.055046
2022-09-22,56000,38000,0.678571,0.552632,0.072917
2022-09-23,170020,100000,0.588166,0.0,0.139614
2022-09-26,111469,65000,0.583122,0.276923,0.184786
2022-09-27,81160,46000,0.566782,0.782609,0.189994
2022-09-28,191160,129000,0.674827,0.054264,0.163228
2022-09-29,46000,38000,0.826087,0.026316,0.118421
2022-09-30,46000,29000,0.630435,0.103448,0.145161
2022-10-03,59000,35000,0.59322,0.028571,0.092105
2022-10-04,70100,44000,0.627675,0.068182,0.071301
2022-10-05,163000,113000,0.693252,0.230088,0.172535
2022-10-06,63000,57000,0.904762,0.192982,0.122807
2022-10-07,376946,198000,0.525274,0.338384,0.153589
2022-10-11,258300,167000,0.646535,0.071856,0.085424
2022-10-12,494286,223000,0.451156,0.107623,0.058432
2022-10-13,308481,184080,0.59673,0.195567,0.160096
2022-10-14,310251,150000,0.48348,0.033333,0.104426
2022-10-17,168501,87000,0.516317,0.03469,0.086142
2022-10-18,665557,312937,0.470188,0.140603,0.140233
2022-10-19,454205,166000,0.365474,0.10241,0.109789
2022-10-20,414254,161022,0.388704,,0.083008
2022-10-26,146000,94000,0.643836,0.095745,0.183761
2022-10-27,92000,68000,0.73913,0.117647,0.125
2022-10-28,82000,64000,0.780488,0.0,0.25
2022-10-31,118500,89000,0.751055,0.11236,0.057592
2022-11-01,61000,50000,0.819672,0.2,0.016667
2022-11-02,164000,87000,0.530488,0.0,0.088462
2022-11-03,345205,170000,0.492461,0.229412,0.185462
2022-11-04,158000,103000,0.651899,0.009709,0.147482
2022-11-07,430179,246000,0.571855,0.162602,0.242842
2022-11-08,158394,99000,0.625024,0.090909,0.156993
2022-11-09,245313,113000,0.460636,1.415929,0.113499
2022-11-10,865172,310000,0.35831,0.058065,0.142189
2022-11-11,168014,88000,0.523766,0.056818,0.024791
2022-11-14,46102,32000,0.694113,0.1875,0.089521
2022-11-15,75395,48000,0.636647,0.0625,0.093175
2022-11-16,121000,95000,0.785124,0.063158,0.209091
2022-11-17,134120,78000,0.581569,0.0,0.107356
2022-11-18,109110,57000,0.522409,0.105263,0.087548
2022-11-21,128272,72100,0.562087,0.166436,0.051272
2022-11-22,74218,44000,0.592848,0.0,0.152662
2022-11-23,59000,35000,0.59322,0.171429,0.067308
2022-11-24,99000,68000,0.686869,0.0,0.123529
2022-11-25,208187,120000,0.576405,0.258333,0.130954
2022-11-28,77000,59000,0.766234,0.694915,0.152778
2022-11-29,133000,79000,0.593985,0.037975,0.112069
2022-11-30,196100,128000,0.652728,0.0,0.194948
2022-12-01,154056,97000,0.629641,0.020619,0.16281
2022-12-02,137440,68000,0.494761,0.426471,0.14881
2022-12-05,198039,100000,0.504951,0.18,0.079863
2022-12-06,135028,86000,0.636905,0.0,0.046717
2022-12-07,105000,84000,0.8,0.130952,0.132653
2022-12-08,42046,32000,0.761071,0.0,0.148484
2022-12-09,26000,24000,0.923077,0.333333,0.038462
2022-12-12,31100,24000,0.771704,1.375,0.266904
2022-12-13,310008,183000,0.590307,0.0,0.134466
2022-12-14,36151,22000,0.608559,0.0,0.06441
2022-12-15,28139,21000,0.746295,0.095238,0.139226
2022-12-16,311011,155000,0.498375,0.109677,0.059892
2022-12-19,59070,45000,0.761808,0.155556,0.332848
2022-12-20,135068,112000,0.829212,0.026786,0.294918
2022-12-21,9001,6000,0.666593,0.5,0.124984
2022-12-22,16000,13000,0.8125,0.076923,0.192308
2022-12-23,33001,23000,0.696949,0.173913,0.219991
2022-12-26,87300,39000,0.446735,0.25641,0.237557
2022-12-27,118158,63000,0.533184,0.111111,0.184825
2022-12-28,626342,374000,0.597118,0.160428,0.127636
2022-12-29,345027,189000,0.547783,0.015873,0.108362
2022-12-30,126090,89000,0.705845,0.0,0.030303
2023-01-03,121718,49000,0.40257,0.020408,0.154724
2023-01-04,115176,63024,0.547197,0.111069,0.149708
2023-01-05,100008,51008,0.510039,0.03921,0.084498
2023-01-06,115120,85000,0.73836,0.270588,0.139003
2023-01-09,89400,67000,0.749441,0.081343,0.076531
2023-01-10,62933,33000,0.524367,,0.085565
2023-01-12,112058,52000,0.464045,0.0,0.05373
2023-01-13,277190,138096,0.4982,0.015207,0.072754
2023-01-16,73110,59000,0.807003,0.101695,0.12101
2023-01-17,67020,33000,0.49239,0.393939,0.074963
2023-01-30,76268,55010,0.721272,0.254499,0.128172
2023-01-31,237160,144000,0.607185,0.0,0.099476
2023-02-01,663579,269010,0.405393,0.026021,0.026285
2023-02-02,499131,225000,0.450783,0.035556,0.037589
2023-02-03,190238,108762,0.571715,0.183888,0.128801
2023-02-06,67060,49000,0.730689,0.0,0.118934
2023-02-07,123000,80000,0.650407,0.1,0.090517
2023-02-08,181000,107000,0.59116,0.0,0.134503
2023-02-09,114010,98000,0.859574,0.05102,0.138876
2023-02-10,134004,112000,0.835796,0.080357,0.080643
2023-02-13,97000,81000,0.835052,0.024691,0.021505
2023-02-14,47000,44000,0.93617,,0.054348
