date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-01-13,26534,21399,0.806475,0.0,0.139639
2025-01-14,41393,38149,0.921629,0.000629,0.130935
2025-01-15,152104,125000,0.821806,0.032,0.039551
2025-01-16,71073,55000,0.773852,0.072727,0.032658
2025-01-17,53718,42710,0.795078,0.046827,0.07023
2025-01-20,76028,74000,0.973326,0.013514,0.006664
2025-01-21,39002,36000,0.92303,2.8e-05,0.069441
2025-01-22,27337,17696,0.647328,0.171847,0.245432
2025-02-03,43110,32000,0.742287,0.0,0.057076
2025-02-04,15897,13742,0.86444,0.001019,0.033564
2025-02-05,19134,15132,0.790844,0.19429,0.165191
2025-02-06,28093,28031,0.997793,0.107024,0.017836
2025-02-07,84430,66000,0.781713,0.045439,0.022006
2025-02-10,38144,35139,0.92122,0.0,0.113821
2025-02-11,93174,66000,0.708352,0.090909,0.055576
2025-02-12,31038,29037,0.935531,0.0,0.017219
2025-02-13,30467,28429,0.933108,0.19058,0.087858
2025-02-14,44026,37968,0.862399,0.188659,0.039471
2025-02-17,11661,11438,0.980876,0.04861,0.0
2025-02-18,7031,5876,0.835727,0.0,0.085092
2025-02-19,24346,20329,0.835004,0.0,0.172083
2025-02-20,5197,5169,0.994612,0.0,0.096674
2025-02-21,43388,40340,0.92975,0.003892,0.01239
2025-02-24,88890,83039,0.934177,0.017161,0.018062
2025-02-25,214534,202000,0.941576,0.039604,0.057334
2025-02-26,72489,71413,0.985156,0.0,0.055996
2025-02-27,30965,27422,0.88558,0.011961,0.178795
2025-03-03,44171,37000,0.837654,0.0,0.013324
2025-03-04,592869,588109,0.991971,0.0,0.004251
2025-03-05,23299,20296,0.87111,0.0,0.0
2025-03-06,105895,100001,0.944341,0.01,0.072947
2025-03-07,13028,13027,0.999923,0.003301,0.115137
2025-03-10,31778,31384,0.987601,0.0,0.031513
2025-03-11,38495,32000,0.831277,0.469469,0.089566
2025-03-12,199727,157000,0.786073,0.031847,0.002936
2025-03-13,170275,115000,0.675378,0.100783,0.035399
2025-03-14,331820,247000,0.744379,0.020243,0.033047
2025-03-17,606652,354050,0.583613,0.008473,0.011415
2025-03-18,274974,109050,0.396583,0.70619,0.066442
2025-03-19,293627,213000,0.72541,0.201878,0.020466
2025-03-20,243196,187000,0.768927,0.0,0.00913
2025-03-21,193125,157900,0.817605,0.158328,0.039994
2025-03-24,197890,146999,0.742832,0.07483,0.167953
2025-03-25,432646,223000,0.515433,0.09417,0.111527
2025-03-26,271532,72116,0.265589,0.097066,0.112238
2025-03-27,85960,69977,0.814065,0.01429,0.070644
2025-03-28,139206,92995,0.668039,0.021507,0.077494
2025-03-31,97825,72010,0.73611,0.027774,0.076251
2025-04-01,235144,94000,0.399755,0.393617,0.044724
2025-04-02,257917,93051,0.360779,0.053734,0.046015
2025-04-07,17173,16160,0.941012,4.393564,0.061831
2025-04-08,204847,129000,0.629738,0.085271,0.078023
2025-04-09,191614,116000,0.605384,7.561621,0.101043
2025-04-10,1108680,985000,0.888444,0.053807,0.015653
2025-04-11,483333,277458,0.574051,0.044363,0.087597
2025-04-14,603695,292000,0.483688,0.441781,0.076049
2025-04-15,687163,319086,0.464353,0.128762,0.086971
2025-04-16,330247,189000,0.572299,0.089947,0.203936
2025-04-17,427066,266000,0.622855,0.026316,0.144397
2025-04-18,374636,189337,0.505389,0.429641,0.189537
2025-04-21,360444,141000,0.391184,0.156028,0.245699
2025-04-22,168336,90000,0.534645,0.055556,0.194255
2025-04-23,120482,65000,0.5395,0.184615,0.085137
2025-04-24,54401,31000,0.569842,2.451581,0.354927
2025-04-25,243660,105000,0.430928,0.009524,0.105872
2025-04-28,86625,61000,0.704185,0.0,0.122083
2025-04-29,480817,231429,0.481324,0.589697,0.231204
2025-04-30,517227,147000,0.284208,,0.142946
