date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-09-22,2013007,398035,0.197732,0.259053,0.150991
2025-09-23,1766710,262968,0.148846,0.109162,0.158964
2025-09-24,1830942,684319,0.373752,0.073036,0.236972
2025-09-25,1545859,422132,0.273073,0.332621,0.178832
2025-09-26,4526954,1804173,0.39854,0.2628,0.241065
2025-09-30,2801060,381757,0.13629,0.05252,0.175662
2025-10-01,2673426,588856,0.220263,0.005095,0.169472
2025-10-02,2895371,523982,0.180972,0.323131,0.332294
2025-10-03,1473717,310067,0.210398,0.266688,0.079498
2025-10-07,2340965,337957,0.144367,0.241087,0.160009
2025-10-08,6271141,2174030,0.346672,0.369242,0.09941
2025-10-09,8224705,2106387,0.256105,0.788016,0.052146
2025-10-13,14524011,1597247,0.109973,0.185013,0.164741
2025-10-14,8301619,587076,0.070718,0.246198,0.137303
2025-10-15,4930506,570734,0.115756,0.160231,0.109759
2025-10-16,9899260,831285,0.083974,0.434951,0.060909
2025-10-17,4557275,396071,0.08691,0.184063,0.135906
2025-10-20,3664927,584104,0.159377,0.156405,0.172047
2025-10-21,5725071,992391,0.173341,0.491288,0.032543
2025-10-22,5125012,401440,0.07833,0.092656,0.197681
2025-10-23,3699895,592928,0.160255,0.128808,0.220414
2025-10-27,7556455,1023851,0.135494,0.544617,0.083091
2025-10-28,5209283,355480,0.06824,0.110971,0.106643
2025-10-29,2436627,514976,0.211348,0.150259,0.22622
2025-10-30,4302179,786608,0.182839,0.059506,0.305841
2025-10-31,1983914,320374,0.161486,0.013266,0.203817
2025-11-03,4710080,960241,0.203869,0.348036,0.14628
2025-11-04,3406171,561622,0.164884,0.410988,0.115269
2025-11-05,5524138,1358354,0.245894,0.137975,0.311951
2025-11-06,5282576,509137,0.09638,0.966875,0.146934
2025-11-07,12601887,525316,0.041686,0.468408,0.178298
2025-11-10,8169658,1017734,0.124575,0.086702,0.177177
2025-11-11,7583615,996507,0.131403,0.09152,0.223686
2025-11-12,6340221,2203760,0.347584,0.496439,0.180511
2025-11-13,12742623,1254343,0.098437,0.143519,0.159915
2025-11-14,6306732,530000,0.084037,0.697896,0.140843
2025-11-17,6113950,448590,0.073372,0.337214,0.172723
2025-11-18,7342688,879833,0.119824,0.36879,0.307054
2025-11-19,4417584,687031,0.155522,0.144768,0.250563
2025-11-20,6230573,561255,0.090081,0.15716,0.094952
2025-11-21,4546711,1033075,0.227214,0.455983,0.310346
2025-11-24,6202274,783928,0.126394,0.425392,0.237673
2025-11-25,5802365,628267,0.108278,0.337408,0.130648
2025-11-26,3842270,362350,0.094306,0.2808,0.206677
2025-11-27,2865656,186997,0.065255,1.176222,0.258196
2025-11-28,3626561,607897,0.167624,0.18149,0.29505
2025-12-01,2799625,238666,0.085249,3.09564,0.29188
2025-12-02,4895187,409317,0.083616,0.677152,0.204318
2025-12-03,3625056,498404,0.137489,0.108502,0.154863
2025-12-04,2486573,701197,0.281993,0.462067,0.254912
2025-12-05,2813856,522285,0.185612,0.629779,0.220547
2025-12-08,5821337,642424,0.110357,0.207576,0.204339
2025-12-09,2413575,382821,0.158612,1.454285,0.318426
2025-12-10,4184355,279508,0.066798,0.166485,0.306152
2025-12-11,3324545,531241,0.159794,0.105824,0.171909
2025-12-12,6997003,1287747,0.184043,,0.203556
