date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-06-25,17492216,7540328,0.431068,0.31257,0.352526
2025-06-26,20290605,3226812,0.15903,0.083589,0.095326
2025-06-27,6968511,2082320,0.298818,0.146536,0.178417
2025-06-30,11285072,6861102,0.60798,0.094001,0.354177
2025-07-01,5751458,2732622,0.475118,0.071137,0.282803
2025-07-02,5107146,2072111,0.405728,1.027565,0.303808
2025-07-03,10325072,2223779,0.215377,0.170795,0.331119
2025-07-04,6444194,1964846,0.304902,0.21663,0.324181
2025-07-07,3217457,1588928,0.493846,0.031227,0.153206
2025-07-08,3250125,1423898,0.438106,0.439488,0.41218
2025-07-09,2872218,1425872,0.496436,0.10714,0.289035
2025-07-10,3612151,1473597,0.407956,0.047341,0.306196
2025-07-11,2668000,1467021,0.549858,0.14856,0.456952
2025-07-14,5663718,2107945,0.372184,0.141759,0.07267
2025-07-15,2434968,1465158,0.601716,,0.407248
2026-01-30,4618882,757713,0.164047,0.252754,0.386245
2026-02-02,4479402,1221866,0.272774,0.059716,0.413945
2026-02-03,3178104,935376,0.294319,0.783642,0.486288
2026-02-04,2466384,911919,0.369739,0.075014,0.555917
2026-02-05,4214026,938358,0.222675,0.109824,0.148436
2026-02-06,4197629,1529647,0.364407,0.231047,0.334819
2026-02-09,3829784,1059085,0.276539,0.112756,0.216597
2026-02-10,5244160,1570563,0.299488,0.11406,0.214848
2026-02-11,3814390,1169113,0.306501,0.953135,0.267109
2026-02-23,6053678,1784566,0.29479,0.107605,0.390778
2026-02-24,5031474,2217464,0.440719,0.161497,0.482371
2026-02-25,5778458,2116633,0.366297,0.424427,0.268441
2026-02-26,4661180,1302637,0.279465,0.093755,0.348832
2026-03-02,3585935,1359619,0.379153,0.143297,0.374941
2026-03-03,3816286,1099287,0.288052,0.004003,0.281582
2026-03-04,5210844,987434,0.189496,0.158505,0.306582
2026-03-05,3850664,1544904,0.401205,0.26429,0.439711
2026-03-06,3155564,1372268,0.434872,0.306969,0.35964
2026-03-09,4149228,1182257,0.284934,0.247903,0.273007
2026-03-10,5243871,2116380,0.403591,0.01427,0.489834
2026-03-11,10065627,3092800,0.307264,0.743381,0.178917
2026-03-12,9791806,1637909,0.167273,0.473703,0.336226
2026-03-13,7586095,1456533,0.192,0.163977,0.254738
2026-03-16,3975555,938524,0.236074,0.374181,0.246779
2026-03-17,4286354,1385840,0.323314,0.708949,0.134815
2026-03-18,4891953,1780326,0.363929,0.041689,0.268655
2026-03-19,4095849,841680,0.205496,0.928694,0.194142
2026-03-20,4726313,1473990,0.311869,0.320444,0.283911
2026-03-23,5151764,1936604,0.375911,0.035215,0.327994
2026-03-24,3349933,1256515,0.375087,0.54641,0.44578
2026-03-25,3989526,816485,0.204657,0.12492,0.416147
2026-03-26,3248027,1656228,0.509918,0.28072,0.416783
2026-03-27,2481563,1287353,0.518767,0.356934,0.453802
2026-03-30,3172392,817286,0.257625,0.556921,0.43793
2026-03-31,3990444,1311257,0.328599,0.154164,0.337325
2026-04-01,3063177,853502,0.278633,0.145494,0.136602
2026-04-02,3384391,976504,0.288532,0.0,0.364771
2026-04-07,2709937,871256,0.321504,0.068572,0.488056
2026-04-08,3447711,1282087,0.371866,0.262658,0.330545
2026-04-09,2380567,666466,0.279961,0.72395,0.465259
2026-04-10,3617167,1053903,0.291361,0.10325,0.354123
2026-04-13,2913908,855171,0.293479,0.198874,0.261364
2026-04-14,3431946,1479660,0.431143,0.232067,0.357123
2026-04-15,4199393,2242805,0.534078,0.0,0.330401
2026-04-16,4191246,1745521,0.416468,0.009212,0.319316
2026-04-17,5743396,1955853,0.340539,0.156701,0.297377
2026-04-20,4113459,1495357,0.363528,0.295255,0.186254
2026-04-21,5134459,1343846,0.261731,0.040648,0.32975
2026-04-22,4673650,2021266,0.432481,0.475853,0.256264
2026-04-23,5700773,1314928,0.230658,0.142577,0.331795
2026-04-24,5026754,1198775,0.238479,0.052554,0.345826
2026-04-27,3081255,880059,0.285617,0.699238,0.301791
2026-04-28,2335533,642415,0.275061,0.127802,0.321103
2026-04-29,2430601,888440,0.365523,0.177314,0.437385
2026-04-30,3074874,962590,0.31305,0.0,0.412304
2026-05-04,3911466,1422497,0.363674,0.215339,0.175712
2026-05-05,2560325,744278,0.290697,0.206088,0.256301
2026-05-06,8876828,3402396,0.38329,0.734564,0.211248
2026-05-07,9859127,3305072,0.33523,0.260832,0.277329
2026-05-08,9012005,3612508,0.400855,0.09648,0.331577
2026-05-11,10283055,3796251,0.369175,0.291307,0.285436
2026-05-12,6512973,1441162,0.221276,0.027168,0.27069
2026-05-13,6692918,2110817,0.315381,0.168641,0.311946
2026-05-14,5612825,2271828,0.404757,0.53319,0.386491
2026-05-15,6701649,1043042,0.15564,0.090121,0.237885
2026-05-18,3968471,1544723,0.389249,0.289556,0.312782
2026-05-19,4896613,2309865,0.471727,0.007342,0.581025
2026-05-20,3822713,1362815,0.356505,0.985385,0.475295
2026-05-21,4812040,1985227,0.412554,0.149472,0.132713
2026-05-22,5480314,3038759,0.554486,0.004726,0.334252
2026-05-25,6899791,3142701,0.455478,,0.260232
