date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-07-15,2980465,1418469,0.475922,0.189641,0.256947
2024-07-16,2759094,1691036,0.612895,0.306669,0.390816
2024-07-17,3707449,1929754,0.520507,0.16055,0.407018
2024-07-18,4586294,1037396,0.226195,0.003856,0.202162
2024-07-19,6955152,3317988,0.477055,0.056395,0.636846
2024-07-22,2407791,1093952,0.454338,0.116092,0.335369
2024-07-23,1922921,779289,0.405263,0.420896,0.359454
2024-07-26,4742577,1517647,0.320005,0.248402,0.494065
2024-07-29,1848376,709022,0.383592,0.633267,0.269829
2024-07-30,3056484,1545015,0.505488,0.137905,0.261987
2024-07-31,2038553,664467,0.32595,1.361256,0.44793
2024-08-01,5423278,2740855,0.505387,0.067782,0.305249
2024-08-02,1690989,402094,0.237786,0.017424,0.300226
2024-08-05,1868170,513291,0.274756,0.792739,0.181067
2024-08-06,2364798,784445,0.331718,0.890922,0.314482
2024-08-07,2693873,1095331,0.406601,0.039699,0.334626
2024-08-08,1382236,367511,0.265882,0.035373,0.458638
2024-08-09,1620100,821481,0.507056,0.292525,0.457224
2024-08-12,1403379,636785,0.453751,0.064386,0.321094
2024-08-13,524669,264873,0.504838,0.666791,0.405797
2024-08-14,2036566,865010,0.424739,0.120113,0.457842
2024-08-15,584932,210913,0.360577,1.245898,0.366436
2024-08-16,2199371,911034,0.414225,0.160969,0.237986
2024-08-19,915915,436115,0.476152,0.007452,0.352226
2024-08-20,2367503,1065746,0.450156,0.090293,0.254831
2024-08-21,1077860,416889,0.386775,0.199094,0.475375
2024-08-22,1442095,933931,0.647621,0.292591,0.468741
2024-08-23,1806273,1186989,0.657148,0.299919,0.537695
2024-08-26,1392062,626905,0.450343,0.52823,0.267755
2024-08-27,957150,549720,0.57433,1.151495,0.36783
2024-08-28,1382484,848048,0.613423,0.38534,0.23261
2024-08-29,1949845,1030111,0.528304,0.501917,0.37728
2024-08-30,2006614,915572,0.456277,0.194264,0.618263
2024-09-02,1583229,743115,0.469367,0.034078,0.277799
2024-09-03,834732,406937,0.487506,0.566083,0.540569
2024-09-04,2052022,886160,0.431847,0.012684,0.601883
2024-09-05,2444280,1410872,0.577214,0.126163,0.450438
2024-09-06,2231720,1208562,0.541538,0.03439,0.439884
2024-09-09,2296722,900471,0.392068,1.640987,0.364576
2024-09-10,8320387,3244832,0.389986,0.17904,0.207526
2024-09-11,3176830,993360,0.312689,0.687372,0.30366
2024-09-12,5689587,1963264,0.345063,0.506709,0.198538
2024-09-13,7681727,1753965,0.22833,0.937141,0.214494
2024-09-16,6797200,2219390,0.326515,0.34365,0.435098
2024-09-18,4110453,871026,0.211905,0.818575,0.375801
2024-09-19,3854391,1191181,0.309045,0.134367,0.334212
2024-09-20,2674255,852625,0.318827,0.13605,0.322564
2024-09-23,1964045,832572,0.423907,0.749069,0.346578
2024-09-24,5685645,1779268,0.31294,0.146234,0.356812
2024-09-25,3248738,835855,0.257286,0.103098,0.427182
2024-09-26,2351112,733505,0.311982,0.520664,0.352172
2024-09-27,6423375,2223023,0.346083,0.039563,0.291905
2024-09-30,3261872,1190253,0.364899,0.124338,0.467462
2024-10-01,1499150,572000,0.38155,1.305177,0.374364
2024-10-04,8052337,2949309,0.366267,0.103278,0.534353
2024-10-07,6430825,2168195,0.337157,0.187529,0.14519
2024-10-08,5786047,1442498,0.249306,0.579895,0.321831
2024-10-09,4906517,1169597,0.238376,1.103327,0.304603
2024-10-11,4835013,1404966,0.290582,0.33072,0.51466
2024-10-14,3883454,1439018,0.370551,0.226112,0.356812
2024-10-15,3358060,1002498,0.298535,0.150312,0.402974
2024-10-16,8518759,3086517,0.36232,0.001944,0.379388
2024-10-17,4768398,1210860,0.253934,0.268394,0.355839
2024-10-18,3419782,1038418,0.30365,0.537372,0.192244
2024-10-21,2705870,748603,0.276659,,0.313274
