date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-03-14,298415,112002,0.375323,0.321423,0.009827
2023-03-15,317056,155001,0.488876,0.103225,0.004694
2023-03-16,147163,82000,0.557205,0.0,0.039672
2023-03-17,222134,142001,0.639258,0.035211,0.002776
2023-03-20,133393,83000,0.622222,0.120482,0.00419
2023-03-21,212511,129002,0.607037,0.627889,0.016022
2023-03-22,396415,263000,0.663446,0.0,0.005824
2023-03-23,284122,87001,0.30621,0.057471,0.0
2023-03-24,296687,116540,0.392805,0.063506,0.0053
2023-03-27,109466,99002,0.904409,0.212117,0.0
2023-03-28,165129,101022,0.611776,0.019897,0.009733
2023-03-29,243227,128000,0.526257,1.070312,0.039796
2023-03-30,1427482,218000,0.152716,0.004587,0.023407
2023-03-31,564988,198000,0.35045,0.0,0.021188
2023-04-06,618840,144003,0.232698,0.034721,0.024747
2023-04-07,163319,85000,0.520454,0.0,0.003513
2023-04-10,153544,79019,0.514634,3.696238,0.003755
2023-04-11,4852315,977340,0.201417,0.006134,0.011032
2023-04-12,1033471,276011,0.267072,0.050723,0.045039
2023-04-13,4648073,996001,0.214283,0.082034,0.03508
2023-04-14,6510905,1316050,0.20213,0.806449,0.02394
2023-04-17,9148411,1220237,0.133382,0.352571,0.022446
2023-04-18,6273244,905905,0.144408,0.037532,0.015882
2023-04-19,2234897,458903,0.205335,0.076696,0.025555
2023-04-20,2355013,502003,0.213164,0.304737,0.010282
2023-04-21,2341372,746001,0.318617,0.135386,0.049231
2023-04-24,1192243,332001,0.278468,0.870449,0.083273
2023-04-25,2541088,751800,0.295858,0.479316,0.038341
2023-04-26,5091888,678141,0.133181,0.141563,0.074446
2023-04-27,2395822,535006,0.223308,0.852276,0.028912
2023-04-28,3427602,526717,0.153669,0.020884,0.039175
2023-05-02,3737521,663000,0.17739,0.51406,0.039059
2023-05-03,5479792,712200,0.129968,0.112188,0.020782
2023-05-04,2181537,465015,0.213159,0.212896,0.042489
2023-05-05,1741670,388006,0.222778,0.492302,0.083606
2023-05-08,7911503,2020456,0.255382,0.335183,0.030588
2023-05-09,12292042,868171,0.070629,0.278594,0.053782
2023-05-10,4365780,538978,0.123455,0.358085,0.055293
2023-05-11,6450291,1012200,0.156923,0.068168,0.052708
2023-05-12,2061566,373996,0.181414,0.042781,0.041668
2023-05-15,2535369,400191,0.157843,0.165249,0.071456
2023-05-16,1158354,363000,0.313376,0.101928,0.103101
2023-05-17,2341132,458980,0.19605,0.394353,0.034741
2023-05-18,2337498,658000,0.281498,0.3769,0.149511
2023-05-19,1492404,292050,0.195691,,0.180768
2023-08-30,780707,203000,0.260021,0.029557,0.133573
2023-08-31,390114,150010,0.384529,0.0,0.050962
2023-09-01,911291,347010,0.380789,0.144088,0.104035
2023-09-04,433241,86131,0.198806,0.046139,0.0943
2023-09-05,311756,93050,0.298471,0.096808,0.062568
2023-09-06,238964,137000,0.573308,0.0,0.269953
2023-09-07,280440,96999,0.345881,0.134012,0.083949
2023-09-08,715610,284929,0.398162,0.712353,0.087481
2023-09-11,1000942,396801,0.396428,0.312499,0.084776
2023-09-12,1703382,292002,0.171425,0.2363,0.173235
2023-09-13,622601,323000,0.518791,0.0,0.22834
2023-09-14,922657,428001,0.463879,0.154205,0.2428
2023-09-15,490933,238000,0.484791,0.457983,0.071004
2023-09-18,1004326,317500,0.316132,0.248819,0.092831
2023-09-19,366022,135233,0.369467,0.170077,0.068539
2023-09-20,390690,156267,0.399977,0.019198,0.040275
2023-09-21,386521,179001,0.463108,0.0,0.13544
2023-09-22,124419,62000,0.498316,0.0,0.138822
2023-09-25,201542,107000,0.530907,0.06729,0.124594
2023-09-26,275933,169000,0.612468,0.195266,0.128997
2023-09-27,161165,89000,0.552229,0.101124,0.113136
2023-09-28,218118,156000,0.715209,0.0,0.166564
2023-10-02,336839,224000,0.665006,0.674107,0.160218
2023-10-03,369398,178000,0.481865,0.0,0.224902
2023-10-04,297997,140000,0.469803,0.021429,0.132675
2023-10-05,148073,111000,0.74963,0.252252,0.177695
2023-10-06,162932,65080,0.39943,0.0,0.107435
2023-10-11,377593,130000,0.344286,0.207692,0.070592
2023-10-12,217325,128000,0.58898,0.554688,0.084119
2023-10-13,185075,100200,0.541402,0.0,0.084299
2023-10-16,142416,92968,0.652792,0.527042,0.065703
2023-10-17,299959,87000,0.29004,0.287356,0.038657
2023-10-18,246724,99003,0.40127,0.010101,0.044707
2023-10-19,78930,37000,0.46877,0.891892,0.11894
2023-10-20,415067,133999,0.322837,0.134329,0.12429
2023-10-23,233167,107000,0.458899,0.009346,0.083819
2023-10-24,383445,191000,0.498116,0.806257,0.127533
2023-10-25,378010,139000,0.367715,0.589928,0.061194
2023-10-26,2326612,598000,0.257026,0.87291,0.08983
2023-10-27,1986557,316920,0.159532,0.072574,0.220508
2023-10-30,1196159,403000,0.336912,0.138958,0.156586
2023-10-31,737584,232000,0.31454,0.133621,0.11779
2023-11-01,989255,381000,0.385138,0.52231,0.140054
2023-11-02,480369,131000,0.272707,0.198473,0.088332
2023-11-03,610849,283000,0.46329,0.088339,0.190832
2023-11-06,950680,387000,0.407077,0.049096,0.140163
2023-11-07,806590,278000,0.344661,0.388489,0.105224
2023-11-08,554940,156000,0.281111,0.070513,0.061935
2023-11-09,354167,125000,0.352941,0.072,0.087935
2023-11-10,554314,165700,0.298928,0.048884,0.038497
2023-11-13,646328,215000,0.332648,0.2,0.105405
2023-11-14,208268,105000,0.504158,0.390476,0.102475
2023-11-15,961972,387200,0.402507,0.059401,0.098156
2023-11-16,313966,119803,0.38158,0.050091,0.09178
2023-11-17,269788,139001,0.515223,0.158272,0.065117
2023-11-20,655268,273000,0.416623,1.32967,0.050777
2023-11-21,1190406,259041,0.217607,0.065627,0.077077
2023-11-22,249395,89012,0.356912,0.280861,0.082111
2023-11-23,389902,142000,0.364194,0.049296,0.177464
2023-11-24,1101685,255000,0.231464,0.478431,0.149335
2023-11-27,1080444,405848,0.375631,0.110879,0.154999
2023-11-28,377525,163069,0.431942,0.0,0.191552
2023-11-29,795563,230832,0.290149,0.012996,0.200725
2023-11-30,1258754,340409,0.270433,0.219436,0.101099
2023-12-01,696046,197975,0.284428,0.095972,0.051981
2023-12-04,771511,334000,0.432917,0.541916,0.209236
2023-12-05,443037,154710,0.349203,0.0,0.247401
2023-12-06,462365,174654,0.377741,0.190165,0.133602
2023-12-07,737759,352000,0.477121,0.829545,0.141796
2023-12-08,550160,250600,0.455504,0.059449,0.232114
2023-12-11,304646,165000,0.541612,,0.082673
2025-06-25,223935,80110,0.357738,0.224691,0.110473
2025-06-26,4959843,1874712,0.377978,0.256458,0.043144
2025-06-27,1280164,344101,0.268794,0.011624,0.113074
2025-06-30,660913,226000,0.341951,0.402655,0.099566
2025-07-01,630330,188000,0.298256,0.0,0.058272
2025-07-02,247204,130195,0.52667,0.145935,0.22356
2025-07-03,416318,207001,0.497218,0.183574,0.054098
2025-07-04,703227,312000,0.443669,0.092949,0.0728
2025-07-07,410384,196000,0.477601,0.05102,0.082332
2025-07-08,477567,176000,0.368535,0.022727,0.106873
2025-07-09,161302,78000,0.483565,1.525641,0.081967
2025-07-10,711994,379000,0.532308,0.055409,0.059204
2025-07-11,394734,130019,0.329384,0.030765,0.066519
2025-07-14,335570,160002,0.476807,0.062499,0.028893
2025-07-15,475943,171016,0.35932,0.02339,0.10636
2025-07-16,339321,168000,0.495106,0.059524,0.173284
2025-07-17,371875,208000,0.559328,0.221154,0.130975
2025-07-18,343045,194934,0.568246,0.02052,0.100314
2025-07-21,1358573,350997,0.258357,0.307695,0.091364
2025-07-22,1096126,467999,0.426957,0.51923,0.071126
2025-07-23,2224281,1230983,0.55343,0.173845,0.177642
2025-07-24,1238842,337201,0.27219,0.216479,0.17792
2025-07-25,547384,235000,0.429315,0.541545,0.133915
2025-07-28,5031119,2500482,0.497003,0.147001,0.013148
2025-07-29,4276258,535822,0.125302,0.05039,0.053639
2025-07-30,1604526,399003,0.248673,0.167919,0.047255
2025-07-31,1291940,386995,0.299546,0.020672,0.090398
2025-08-01,1205994,312000,0.258708,0.230769,0.124902
2025-08-04,1364333,482000,0.353286,0.0,0.125818
2025-08-05,1470645,551548,0.375038,0.092467,0.073438
2025-08-06,762092,192035,0.251984,2.114198,0.078216
2025-08-07,972209,285191,0.293343,0.0,0.038156
2025-08-08,666833,252100,0.378056,0.075367,0.144807
2025-08-11,1391937,306002,0.219839,0.199345,0.0521
2025-08-12,585235,159200,0.272027,0.100616,0.074072
2025-08-13,831217,219000,0.263469,0.332877,0.049421
2025-08-14,753020,317000,0.420972,0.750789,0.124993
2025-08-15,1747939,411364,0.235342,0.527513,0.04644
2025-08-18,1584744,831061,0.524413,0.046928,0.104242
2025-08-19,629454,212866,0.338176,0.901976,0.136191
2025-08-20,699663,250000,0.357315,0.074644,0.091813
2025-08-21,765614,262700,0.343123,0.452988,0.128013
2025-08-22,514041,154298,0.300167,6e-06,0.127709
2025-08-25,742692,196237,0.264224,0.293472,0.113376
2025-08-26,4232199,3013600,0.712065,0.002986,0.005374
2025-08-27,2042815,1871196,0.915989,0.649613,0.003397
2025-08-28,19878464,3593900,0.180794,0.109348,0.090855
2025-08-29,5944483,1042089,0.175304,0.433744,0.080537
2025-09-01,4182909,723078,0.172865,0.041491,0.036563
2025-09-02,2990401,641400,0.214486,0.148308,0.052385
2025-09-03,1544078,372945,0.241532,0.188097,0.068498
2025-09-04,1453793,318000,0.218738,0.127987,0.102819
2025-09-05,1207604,225850,0.187023,0.421961,0.076149
2025-09-08,1934981,1688529,0.872633,0.404942,0.033677
2025-09-09,10954433,2891075,0.263918,0.007945,0.077137
2025-09-10,3943089,632926,0.160515,0.576687,0.060672
2025-09-11,3985821,623637,0.156464,0.054359,0.111353
2025-09-12,2345759,541226,0.230725,0.079643,0.087095
2025-09-15,4574523,699739,0.152964,0.0,0.080737
2025-09-16,2604385,575001,0.220782,0.116522,0.048557
2025-09-17,1913535,494125,0.258226,0.692133,0.113583
2025-09-18,3806564,1221591,0.320917,0.002472,0.05409
2025-09-19,3943578,831721,0.210905,0.160286,0.071649
2025-09-22,16359302,2803578,0.171375,0.509026,0.041963
2025-09-23,6523902,840768,0.128875,0.002379,0.046582
2025-09-24,2044124,674976,0.330203,0.118523,0.061587
2025-09-25,4772132,1048553,0.219724,0.003529,0.046487
2025-09-26,2217026,597000,0.26928,0.092126,0.065628
2025-09-30,911824,308314,0.338129,0.512108,0.062258
2025-10-01,1173700,356782,0.303981,0.064036,0.124272
2025-10-02,1618351,361000,0.223067,,0.093252
