date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-02-24,30185986,9586120,0.317569,0.458286,0.380298
2026-02-25,32767025,10549517,0.321955,0.116878,0.231409
2026-02-26,56965743,24941981,0.437842,0.246495,0.302324
2026-03-02,32781249,7309331,0.222973,0.022459,0.348218
2026-03-03,17361246,6691616,0.385434,0.646312,0.358114
2026-03-04,32152164,4143984,0.128887,0.876237,0.251192
2026-03-05,19585700,6691127,0.341633,0.039888,0.406529
2026-03-06,13989721,4843841,0.346243,1.206335,0.373333
2026-03-09,31649432,8940520,0.282486,0.095761,0.398771
2026-03-10,19778045,3998263,0.202157,0.484727,0.426954
2026-03-11,14223156,5459260,0.383829,0.009159,0.280266
2026-03-12,18656557,4343971,0.232839,1.0595,0.365192
2026-03-13,23023809,6100541,0.264967,0.033344,0.333698
2026-03-16,23741140,6969593,0.293566,0.423431,0.424158
2026-03-17,26734764,11032707,0.412673,0.001541,0.380156
2026-03-18,15711152,5484781,0.349101,0.177173,0.427001
2026-03-19,22274656,7824906,0.351292,0.188546,0.50166
2026-03-20,26442305,10616362,0.401492,0.098212,0.458082
2026-03-23,22574961,7002954,0.310209,0.208139,0.477184
2026-03-24,31627115,15989743,0.505571,0.130268,0.580138
2026-03-25,27878419,14596824,0.523589,0.026376,0.558574
2026-03-26,20850336,9137490,0.438242,,0.503332
