date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-06-29,713002,198350,0.27819,0.744911,0.287204
2023-06-30,963791,220661,0.228951,0.207984,0.354882
2023-07-03,993535,127487,0.128317,0.10285,0.29588
2023-07-04,697288,248440,0.356295,0.112261,0.170119
2023-07-05,755383,205794,0.272437,2.010127,0.24739
2023-07-06,1497578,235292,0.157115,0.483552,0.398197
2023-07-07,1075712,273725,0.254459,0.066739,0.245836
2023-07-10,1199815,600896,0.500824,,0.182204
2023-12-27,1004084,150235,0.149624,0.450002,0.348467
2023-12-28,780730,116102,0.14871,0.040551,0.316222
2023-12-29,698811,196685,0.281457,0.192582,0.264649
2024-01-02,1219063,213809,0.175388,0.124031,0.294932
2024-01-03,1261615,384653,0.304889,0.267818,0.191186
2024-01-04,1371679,299936,0.218663,0.160851,0.359256
2024-01-05,527528,79204,0.150142,3.984218,0.248544
2024-01-08,3060910,744763,0.243314,0.269538,0.137164
2024-01-09,1571006,203761,0.129701,0.464927,0.182524
2024-01-10,1707238,479745,0.281007,0.150901,0.258067
2024-01-11,1439692,492508,0.342093,0.402877,0.173818
2024-01-12,998705,284349,0.284718,0.091637,0.219429
2024-01-15,585720,263000,0.44902,0.387833,0.196898
2024-01-16,847391,137602,0.162383,0.101888,0.128676
2024-01-17,1015629,518187,0.510213,0.075606,0.111918
2024-01-18,700761,197072,0.281226,0.346574,0.124058
2024-01-19,573249,178278,0.310996,0.028327,0.14134
2024-01-22,911831,326402,0.357963,0.25165,0.186596
2024-01-23,1361240,529567,0.389033,0.204446,0.120603
2024-01-24,2252201,572283,0.254099,0.349954,0.166893
2024-01-25,1102763,272143,0.246783,0.133331,0.106172
2024-01-26,834304,211198,0.253143,0.127014,0.083374
2024-01-29,717471,274987,0.383273,0.192736,0.176221
2024-01-30,760861,257217,0.33806,0.10988,0.090419
2024-01-31,609138,228564,0.375225,0.379189,0.320887
2024-02-01,523080,210323,0.402086,0.035464,0.175397
2024-02-02,577178,227807,0.394691,0.258122,0.118246
2024-02-05,786666,282629,0.359274,0.820503,0.0978
2024-02-15,1587513,371076,0.233747,0.135309,0.322245
2024-02-16,1207932,472962,0.391547,0.458149,0.166977
2024-02-19,911944,294635,0.323085,0.12266,0.302678
2024-02-20,805481,381983,0.47423,0.052722,0.211313
2024-02-21,723492,204092,0.282093,0.201292,0.185174
2024-02-22,1050434,448162,0.426645,0.077363,0.176273
2024-02-23,534424,154709,0.289487,0.199336,0.093008
2024-02-26,657302,285532,0.4344,0.133673,0.143715
2024-02-27,1451363,559496,0.385497,0.087393,0.148147
2024-02-29,1093690,152680,0.139601,0.258901,0.353014
2024-03-01,1337688,540082,0.403743,0.227558,0.200618
2024-03-04,1390728,520388,0.374184,0.102871,0.160753
2024-03-05,1100128,417574,0.379569,0.050585,0.18413
2024-03-06,2075423,559324,0.269499,0.079873,0.217865
2024-03-07,3091800,800102,0.258782,0.243476,0.172134
2024-03-08,4511210,831187,0.184249,0.028553,0.199396
2024-03-11,3120026,678908,0.217597,0.122173,0.151284
2024-03-12,1929261,371784,0.192708,0.654014,0.233125
2024-03-13,3472482,715111,0.205937,0.204796,0.120639
2024-03-14,3393730,619355,0.1825,0.061532,0.235751
2024-03-15,2229171,574398,0.257673,1.192569,0.43453
2024-03-18,2876813,636538,0.221265,0.039628,0.154456
2024-03-19,2540147,843493,0.332065,0.506346,0.151316
2024-03-20,3116822,742387,0.238187,0.126015,0.201008
2024-03-21,3082400,609744,0.197815,0.572452,0.247562
2024-03-22,2834964,687462,0.242494,0.288852,0.321508
2024-03-25,1990939,275201,0.138227,0.255886,0.282957
2024-03-26,2289909,654123,0.285655,0.443157,0.178485
2024-03-27,1940948,514754,0.265208,0.469296,0.249703
2024-03-28,3742708,1610843,0.430395,0.338721,0.250461
2024-03-29,5977768,3506663,0.586617,0.012442,0.205157
2024-04-01,1385682,278734,0.201153,0.955632,0.223307
2024-04-02,1548812,679869,0.438962,0.065014,0.123178
2024-04-03,1267523,243251,0.191911,1.413499,0.1463
2024-04-08,2960409,600801,0.202945,0.095549,0.275262
2024-04-09,1410837,226155,0.160298,0.158338,0.247225
2024-04-10,660958,173288,0.262177,0.163525,0.290285
2024-04-11,1164062,294972,0.253399,0.041434,0.405412
2024-04-12,958565,270914,0.282625,0.00856,0.460869
2024-04-15,957156,239885,0.250623,0.983138,0.260169
2024-04-16,2195038,834412,0.380136,0.198166,0.300362
2024-04-17,1374984,180759,0.131463,0.058254,0.433192
2024-04-18,1020433,466952,0.457602,,0.241517
