date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-05-08,455376,242305,0.532099,0.028889,0.232584
2026-05-11,1187554,776960,0.654252,0.051483,0.241382
2026-05-12,550141,322000,0.585304,0.086957,0.1392
2026-05-13,659656,407000,0.616988,0.037174,0.182511
2026-05-14,1469485,1005000,0.683913,0.0,0.210424
2026-05-15,1931063,1182000,0.612098,0.010998,0.221287
2026-05-18,843411,416130,0.493389,0.071816,0.183921
2026-05-19,1125106,794000,0.705711,0.005048,0.192779
2026-05-20,1663879,1125000,0.676131,0.281778,0.327429
2026-05-21,1544111,864100,0.55961,0.027775,0.364357
2026-05-22,690991,403000,0.58322,0.002481,0.314144
2026-05-25,894989,410810,0.459011,0.275066,0.194918
2026-05-26,829191,230050,0.277439,0.091732,0.136993
2026-05-27,557112,219000,0.393099,0.182648,0.273404
2026-05-28,624233,235000,0.376462,0.497872,0.232873
2026-05-29,492230,192910,0.39191,0.155513,0.31789
2026-06-01,758364,318020,0.41935,0.226401,0.232629
2026-06-02,426806,194000,0.454539,0.175258,0.228731
2026-06-03,714968,448000,0.626601,0.109375,0.17959
2026-06-04,595113,310140,0.521145,0.080609,0.337088
2026-06-05,450668,286000,0.634614,0.024503,0.231833
2026-06-08,371664,228362,0.614431,0.148891,0.207725
2026-06-09,527077,318000,0.603327,0.025157,0.454898
2026-06-10,831753,664127,0.798467,0.070928,0.567194
2026-06-11,466272,358130,0.768071,0.011903,0.309301
2026-06-12,555813,399838,0.719375,0.05002,0.27915
2026-06-15,759679,537000,0.706878,,0.113661
