date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-07-05,148000,97000,0.655405,0.57732,0.009346
2022-07-06,148000,90000,0.608108,0.333333,0.0
2022-07-07,64251,43000,0.66925,0.325581,0.0
2022-07-08,57322,42000,0.732703,0.047619,0.009742
2022-07-11,40000,28000,0.7,0.035714,0.045455
2022-07-12,51000,49000,0.960784,0.081633,0.0
2022-07-13,69046,54000,0.782087,0.092593,0.008191
2022-07-14,17000,11000,0.647059,0.0,0.0
2022-07-15,17341,16341,0.942333,0.061196,0.0
2022-07-18,30100,24000,0.797342,0.083333,0.0
2022-07-19,160120,75000,0.468399,,0.012918
