date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-04-14,58220,35002,0.601202,0.05714,0.050792
2022-04-15,72677,41000,0.56414,0.0,0.157114
2022-04-18,75264,50000,0.664328,0.02,0.052862
2022-04-19,70411,53000,0.752723,0.056604,0.122148
2022-04-20,39636,23000,0.580281,0.0,0.109182
2022-04-21,57832,30000,0.518744,0.0,0.14633
2022-04-22,75614,49000,0.648028,0.85102,0.112606
2022-04-25,144600,73000,0.504841,0.0,0.135164
2022-04-26,88649,51000,0.575303,0.058824,0.0826
2022-04-27,79282,43118,0.543856,0.046384,0.114053
2022-04-28,48445,32000,0.660543,0.0,0.027439
2022-04-29,49097,31000,0.631403,0.064516,0.134851
2022-05-03,45685,34000,0.744227,0.0,0.088263
2022-05-04,28000,16000,0.571429,0.0625,0.318182
2022-05-05,41145,30000,0.729129,0.133333,0.152165
2022-05-06,44115,34000,0.770713,0.088235,0.14957
2022-05-09,54437,41100,0.755001,0.024331,0.114423
2022-05-10,136141,84000,0.617007,0.071429,0.123701
2022-05-11,95121,58000,0.60975,0.172414,0.091826
2022-05-12,58000,40000,0.689655,0.05,0.072727
2022-05-13,40500,31000,0.765432,0.0,0.103896
2022-05-16,86411,66000,0.763792,0.0,0.152205
2022-05-17,133413,73000,0.547173,0.273973,0.126936
2022-05-18,229790,69992,0.304591,0.085724,0.077427
2022-05-19,74402,29000,0.389774,0.241379,0.107794
2022-05-20,55228,26900,0.487072,0.0,0.108394
2022-05-23,49025,27000,0.550739,0.037037,0.073126
2022-05-24,51269,35000,0.682674,0.0,0.165792
2022-05-25,39000,28000,0.717949,0.107143,0.118421
2022-05-26,154432,58150,0.376541,0.22356,0.066453
2022-05-27,53030,28000,0.528003,0.0,0.01561
2022-05-30,60240,34000,0.564409,0.293971,0.085853
2022-05-31,38346,31000,0.808429,0.096129,0.087359
2022-06-01,428602,88721,0.207001,0.804432,0.09295
2022-06-02,545040,148655,0.272741,0.275847,0.061825
2022-06-06,1190039,169819,0.1427,0.365772,0.04415
2022-06-07,1896491,310562,0.163756,0.073705,0.026614
2022-06-08,734823,96830,0.131773,0.010327,0.040882
2022-06-09,439118,62000,0.141192,0.224694,0.10924
2022-06-10,493889,80935,0.163873,0.086489,0.074428
2022-06-13,284525,107030,0.376171,0.271139,0.077613
2022-06-14,878205,124810,0.142119,0.032081,0.093066
2022-06-15,406214,100000,0.246176,0.12,0.070513
2022-06-16,606243,147100,0.242642,0.067981,0.01528
2022-06-17,310113,75100,0.24217,0.426099,0.070644
2022-06-20,238616,52014,0.217982,0.076902,0.025776
2022-06-21,168229,48000,0.285325,0.125,0.085802
2022-06-22,209462,83600,0.399118,0.047847,0.021439
2022-06-23,216043,58121,0.269025,0.0,0.048925
2022-06-24,95253,41000,0.430433,0.026829,0.138594
2022-06-27,80745,44000,0.544925,0.522727,0.07532
2022-06-28,125595,62000,0.49365,0.177419,0.079992
2022-06-29,86679,49000,0.565304,0.020408,0.043892
2022-06-30,94797,52000,0.548541,0.019231,0.039339
2022-07-01,134532,54050,0.401763,0.090657,0.060092
2022-07-04,183065,58000,0.316827,0.024638,0.025666
2022-07-05,336435,118302,0.351634,0.202871,0.131014
2022-07-06,210680,53030,0.251709,0.169715,0.131702
2022-07-07,157587,60000,0.380742,0.366667,0.115534
2022-07-08,150623,64524,0.428381,0.093283,0.079928
2022-07-11,53084,26000,0.48979,0.269231,0.197289
2022-07-12,106701,47000,0.440483,,0.099183
