date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-02-01,696073,313000,0.449665,0.325879,0.230341
2023-02-02,896391,373340,0.416492,0.042859,0.158578
2023-02-03,899427,210171,0.233672,0.409186,0.1856
2023-02-06,1742789,692950,0.39761,0.481997,0.165883
2023-02-07,1445310,315080,0.218002,0.206294,0.208814
2023-02-08,562452,194110,0.345114,0.154541,0.037535
2023-02-09,757537,153022,0.201999,0.11763,0.260047
2023-02-10,412199,223000,0.541001,0.022422,0.248692
2023-02-13,1282878,473000,0.368702,1.369973,0.257411
2023-02-14,2724002,393750,0.144548,0.022857,0.24452
2023-02-15,671962,236000,0.35121,0.152538,0.094764
2023-02-16,399625,174000,0.435408,0.051724,0.190476
2023-02-17,451875,247000,0.546611,0.048583,0.200484
2023-02-20,815741,236950,0.290472,0.147651,0.198077
2023-02-21,2134187,807400,0.378317,1.884075,0.142688
2023-02-22,3594383,417486,0.11615,0.050299,0.299439
2023-02-23,1111772,397000,0.357088,0.65995,0.109974
2023-02-24,711038,172302,0.242325,0.011608,0.230091
2023-03-01,338949,129950,0.383391,0.215467,0.088935
2023-03-02,428215,247000,0.576813,0.080972,0.214469
2023-03-03,864479,450000,0.520545,0.093333,0.258582
2023-03-06,978044,457000,0.467259,0.159737,0.170969
2023-03-07,951559,364101,0.382636,0.010986,0.078381
2023-03-08,988708,523000,0.528973,0.263862,0.22751
2023-03-09,430689,122002,0.283272,0.131145,0.119329
2023-03-10,1369799,306980,0.224106,0.179748,0.122759
2023-03-13,2231517,883006,0.395698,0.006795,0.108984
2023-03-14,2824137,479701,0.169858,0.232297,0.115408
2023-03-15,1465863,315570,0.215279,0.698488,0.063961
2023-03-16,1486115,301026,0.202559,0.04983,0.154918
2023-03-17,616829,275000,0.445829,0.106742,0.167559
2023-03-20,977883,545001,0.557327,0.011009,0.172114
2023-03-21,939127,411000,0.43764,1.077859,0.163791
2023-03-22,2396941,379701,0.158411,0.010535,0.066605
2023-03-23,1032923,410499,0.397415,0.041413,0.158069
2023-03-24,1587849,508002,0.319931,0.116141,0.102151
2023-03-27,774816,201006,0.259424,0.0,0.087358
2023-03-28,919529,207233,0.225369,0.077575,0.125949
2023-03-29,528364,277734,0.525649,0.172827,0.084908
2023-03-30,514483,254000,0.4937,0.043307,0.106364
2023-03-31,454658,255001,0.560863,0.023529,0.139579
2023-04-06,800018,489000,0.611236,0.014315,0.256202
2023-04-07,1286899,470813,0.365851,0.025488,0.157592
2023-04-10,1084928,312018,0.287593,0.416963,0.066974
2023-04-11,1174365,583000,0.496439,0.008576,0.094803
2023-04-12,5654763,1660676,0.293677,0.157165,0.117554
2023-04-13,5366245,1404803,0.261785,0.027751,0.154888
2023-04-14,2900964,918997,0.31679,0.113037,0.17987
2023-04-17,2193303,722099,0.329229,0.096952,0.146695
2023-04-18,2637213,514154,0.194961,0.527377,0.106998
2023-04-19,1517379,303000,0.199686,0.636964,0.2168
2023-04-20,5693289,475899,0.083589,0.313092,0.183855
2023-04-21,3382198,581383,0.171895,,0.094862
