date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-11-28,10187852,4503780,0.442074,0.789506,0.043858
2023-11-29,15557847,5202815,0.334417,0.548312,0.050396
2023-11-30,12601614,2395053,0.190059,0.952797,0.043794
2023-12-01,8807611,1376746,0.156313,0.381697,0.101916
2023-12-04,9861362,1673000,0.169652,0.900788,0.063106
2023-12-05,10777064,2298200,0.213249,0.552312,0.135374
2023-12-06,13088115,2784855,0.212777,0.621874,0.080509
2023-12-07,19056464,2101300,0.110267,0.09042,0.045373
2023-12-08,10178145,2127000,0.208977,0.341232,0.052395
2023-12-11,5411641,938573,0.173436,0.190549,0.084713
2023-12-12,6388135,1315160,0.205875,0.020486,0.076237
2023-12-13,3798582,891000,0.234561,0.604938,0.120511
2023-12-14,4637859,1404000,0.302726,0.081197,0.099761
2023-12-15,4130718,1313000,0.317862,0.001523,0.13307
2023-12-18,2166798,628000,0.289829,1.503185,0.079028
2023-12-19,4428958,727401,0.164238,0.138851,0.160733
2023-12-20,3162776,757000,0.239347,0.140291,0.176719
2023-12-21,2524324,461000,0.182623,0.147505,0.096065
2023-12-22,2051057,485000,0.236463,0.002062,0.032513
2023-12-25,1310709,288000,0.219728,0.159722,0.035271
2023-12-26,898343,288267,0.320887,0.072745,0.100639
2023-12-27,761468,257150,0.337703,0.82481,0.042365
2023-12-28,5341965,1374342,0.257273,0.449817,0.155298
2023-12-29,3540564,454087,0.128253,0.042001,0.08574
2024-01-02,2044189,484082,0.236809,0.215236,0.046387
2024-01-03,1078720,408000,0.378226,,0.08185
2025-02-14,669920,238000,0.355266,0.508403,0.17803
2025-02-17,551544,270000,0.489535,0.111111,0.087769
2025-02-18,313630,173000,0.551605,0.038104,0.096812
2025-02-19,265777,158000,0.594483,2.14557,0.174026
2025-02-20,3406061,319082,0.093681,0.275697,0.256103
2025-02-21,1840966,275000,0.149378,0.116364,0.092404
2025-02-24,470307,167000,0.355087,0.0,0.14405
2025-02-25,519123,115000,0.221527,0.13913,0.102976
2025-02-26,1421924,321500,0.226102,0.199104,0.19181
2025-02-27,405701,172000,0.423958,0.366279,0.106273
2025-03-03,389318,216000,0.554816,0.00463,0.234586
2025-03-04,319774,174000,0.544134,0.08627,0.190112
2025-03-05,271690,163000,0.599948,0.018405,0.205217
2025-03-06,270752,152900,0.564723,0.150425,0.152523
2025-03-07,355720,136141,0.38272,0.315849,0.128395
2025-03-10,658136,361000,0.548519,0.229917,0.072784
2025-03-11,638587,254050,0.397831,1.074592,0.114561
2025-03-12,5250634,1668929,0.317853,1.052753,0.044
2025-03-13,8044988,821246,0.102082,0.017347,0.08339
2025-03-14,1343325,280000,0.208438,0.378571,0.094519
2025-03-17,1002437,211947,0.211432,0.047182,0.122267
2025-03-18,930504,333089,0.357966,0.030022,0.117307
2025-03-19,1298040,684000,0.526948,0.0,0.15405
2025-03-20,891238,393000,0.44096,0.145038,0.1243
2025-03-21,6831400,1341978,0.196443,0.301793,0.120924
2025-03-24,5286389,863923,0.163424,0.22803,0.084096
2025-03-25,2913560,531000,0.182251,0.993315,0.122314
2025-03-26,8016420,737681,0.092021,0.160313,0.086409
2025-03-27,12983269,1020000,0.078563,0.580392,0.047807
2025-03-28,5526839,660070,0.11943,0.002878,0.120569
2025-03-31,3079150,591624,0.192139,1.019228,0.144073
2025-04-01,3912841,699000,0.178643,0.06867,0.202502
2025-04-02,2234306,304000,0.13606,0.078947,0.10992
2025-04-07,270090,178800,0.662002,0.626398,0.068111
2025-04-08,3261431,554970,0.170162,0.420906,0.077651
2025-04-09,2975738,556100,0.186878,0.115087,0.128541
2025-04-10,813843,322000,0.395654,0.621118,0.071949
2025-04-11,2386489,814000,0.341087,0.142506,0.24981
2025-04-14,1629938,401977,0.246621,0.009951,0.186323
2025-04-15,1475133,570980,0.38707,0.196154,0.155763
2025-04-16,1715190,467000,0.272273,0.17773,0.192551
2025-04-17,847668,179000,0.211168,0.642458,0.243356
2025-04-18,1047269,501301,0.478675,0.299124,0.224896
2025-04-21,5827719,643118,0.110355,0.494466,0.1168
2025-04-22,2820287,492759,0.174719,0.789739,0.092307
2025-04-23,6275426,2333605,0.371864,0.460318,0.145092
2025-04-24,5005758,693230,0.138487,0.190139,0.182811
2025-04-25,2307223,500000,0.216711,0.212,0.146451
2025-04-28,1730015,418431,0.241866,0.34474,0.103206
2025-04-29,3042096,1528000,0.502285,0.184686,0.213771
2025-04-30,1460441,351700,0.240818,0.26443,0.096194
2025-05-02,3554877,903241,0.254085,0.511491,0.097026
2025-05-05,2749817,437000,0.15892,0.057208,0.167625
2025-05-06,1318414,589000,0.446749,0.448217,0.168535
2025-05-07,1348460,252710,0.187406,0.188239,0.105597
2025-05-08,1253963,858000,0.684231,0.036131,0.286553
2025-05-09,2125181,717004,0.337385,0.53317,0.118579
2025-05-12,3354156,1074219,0.320265,1.055651,0.128917
2025-05-13,4171819,628437,0.150639,0.159709,0.174662
2025-05-14,2045359,1031102,0.504118,0.070128,0.249741
2025-05-15,13784552,3735100,0.270963,0.599261,0.193549
2025-05-16,9532610,886873,0.093036,0.103802,0.185082
2025-05-19,3518239,540609,0.153659,0.427296,0.106809
2025-05-20,6346439,1168000,0.18404,0.156935,0.117585
2025-05-21,3741574,642414,0.171696,0.104294,0.115164
2025-05-22,3187091,567743,0.178138,0.210102,0.107837
2025-05-23,5021508,1379000,0.274619,0.424946,0.102708
2025-05-26,2204748,535925,0.243078,0.38998,0.117211
2025-05-27,2575378,575045,0.223286,0.118252,0.115777
2025-05-28,2219615,536055,0.241508,0.123122,0.14388
2025-05-29,1699193,706000,0.415491,,0.17634
