date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-11-21,913345,259000,0.283573,0.003861,0.215372
2023-11-22,285245,150000,0.525864,0.526667,0.176907
2023-11-23,563564,196000,0.347787,0.112245,0.204381
2023-11-24,228301,99000,0.433638,0.676768,0.188075
2023-11-27,334992,103000,0.30747,0.223301,0.249059
2023-11-28,437808,252000,0.575595,0.007937,0.236924
2023-11-29,1974203,501000,0.253773,0.033932,0.102739
2023-11-30,929288,296000,0.318523,0.373068,0.166839
2023-12-01,3492927,947930,0.271386,0.998844,0.091639
2023-12-04,6414082,566526,0.088325,0.259496,0.120002
2023-12-05,1673932,241077,0.144018,0.0,0.066242
2023-12-06,992551,170600,0.17188,0.515826,0.101748
2023-12-07,1194404,203025,0.16998,0.132989,0.151633
2023-12-08,551026,87016,0.157916,0.551623,0.182568
2023-12-11,714859,171000,0.239208,0.853801,0.138997
2023-12-12,780648,186947,0.239477,0.0,0.158414
2023-12-13,592782,109100,0.184047,0.293309,0.182817
2023-12-14,611436,141000,0.230605,0.042553,0.14855
2023-12-15,363646,118054,0.32464,0.059295,0.265204
2023-12-18,519837,147000,0.282781,0.163265,0.159441
2023-12-19,377450,139000,0.368261,0.856115,0.096269
2023-12-20,281786,68000,0.241318,0.088235,0.132054
2023-12-21,251239,52000,0.206974,0.057692,0.230245
2023-12-22,229707,61025,0.265665,0.018878,0.151926
2023-12-25,266434,73000,0.273989,0.246575,0.126142
2023-12-26,201414,71000,0.352508,2.690141,0.13464
2023-12-27,1675497,492000,0.293644,0.400407,0.158854
2023-12-28,1038243,138030,0.132946,0.0,0.244606
2023-12-29,269048,63020,0.234233,0.037544,0.256718
2024-01-02,191129,46122,0.241313,0.13009,0.096209
2024-01-03,307015,86000,0.280117,0.511628,0.125736
2024-01-04,399789,102000,0.255135,,0.143333
2025-05-12,167290,111000,0.663518,0.081081,0.315198
2025-05-13,127826,49000,0.383334,0.040816,0.231966
2025-05-14,307568,182000,0.591739,0.0,0.307512
2025-05-15,184513,118000,0.639521,0.381356,0.190349
2025-05-16,436920,199000,0.455461,0.266588,0.153056
2025-05-19,394385,101590,0.257591,0.472497,0.147016
2025-05-20,343006,132193,0.385396,0.0,0.229075
2025-05-21,379638,107000,0.281847,0.037383,0.254032
2025-05-22,385233,76000,0.197283,0.013158,0.253986
2025-05-23,398145,68000,0.170792,0.191176,0.056801
2025-05-26,337147,173500,0.514612,0.161383,0.238594
2025-05-27,455471,101000,0.221748,0.19802,0.116298
2025-05-28,300592,75200,0.250173,0.039894,0.149013
2025-05-29,512547,289000,0.563851,0.944637,0.209227
2025-06-02,833508,126000,0.151168,0.134921,0.111713
2025-06-03,368282,68000,0.184641,0.232353,0.162515
2025-06-04,437954,238000,0.543436,0.365546,0.259643
2025-06-05,320320,76000,0.237263,0.763158,0.182926
2025-06-06,211046,111580,0.5287,0.5475,0.182453
2025-06-09,196308,60000,0.305642,0.15,0.294316
2025-06-10,428303,103078,0.240666,0.129232,0.124785
2025-06-11,261971,105000,0.400808,0.247619,0.196013
2025-06-12,121652,37000,0.304146,0.108108,0.151434
2025-06-13,284304,87000,0.30601,0.333333,0.286916
2025-06-16,372927,186999,0.501436,0.304814,0.263303
2025-06-17,452822,146001,0.322425,0.150684,0.182206
2025-06-18,306525,155000,0.505668,0.167742,0.242547
2025-06-19,180118,47000,0.26094,0.085106,0.094543
2025-06-20,141540,49000,0.346192,1.122449,0.26796
2025-06-23,223870,72843,0.325381,0.328103,0.155476
2025-06-24,143041,72999,0.510336,0.054795,0.17852
2025-06-25,105693,46001,0.435232,0.402187,0.179375
2025-06-26,459823,230000,0.500192,0.395652,0.177491
2025-06-27,306573,52000,0.169617,0.0,0.166122
2025-06-30,110432,31000,0.280716,0.225806,0.142727
2025-07-01,176201,42000,0.238364,0.428571,0.134611
2025-07-02,95824,32000,0.333946,0.71875,0.143324
2025-07-03,262763,127000,0.483325,1.299047,0.218386
2025-07-04,336061,75050,0.223323,0.0,0.263331
2025-07-07,199686,56900,0.284947,0.017575,0.114994
2025-07-08,92427,43129,0.466628,0.324538,0.248873
2025-07-09,245946,136000,0.552967,0.044118,0.257806
2025-07-10,423376,235000,0.555062,0.004255,0.296731
2025-07-11,377697,155960,0.412924,0.211593,0.180013
2025-07-14,140988,54940,0.389679,0.582454,0.125373
2025-07-15,631227,171900,0.272327,0.127981,0.126615
2025-07-16,339507,84100,0.247712,0.011891,0.114822
2025-07-17,188535,70981,0.376487,0.056353,0.084715
2025-07-18,220007,70000,0.318172,0.171429,0.163629
2025-07-21,260022,71000,0.273054,1.225352,0.140191
2025-07-22,378061,76000,0.201026,0.328947,0.089129
2025-07-23,112984,61085,0.540652,0.032643,0.274018
2025-07-24,187795,68931,0.367055,0.246623,0.181851
2025-07-25,302630,82000,0.270958,0.402439,0.167127
2025-07-28,452145,121000,0.267613,0.165289,0.134853
2025-07-29,203078,76000,0.37424,0.039474,0.084913
2025-07-30,205339,67000,0.32629,0.059701,0.1395
2025-07-31,159490,32999,0.206903,0.121216,0.06631
2025-08-01,160319,78000,0.48653,0.064103,0.252398
2025-08-04,256393,147000,0.573339,0.156463,0.273987
2025-08-05,174352,46906,0.26903,0.385878,0.090331
2025-08-06,403031,227000,0.563232,0.246696,0.171262
2025-08-07,252356,145000,0.574585,0.137931,0.240958
2025-08-08,152929,60500,0.395608,0.264463,0.224761
2025-08-11,139327,47000,0.337336,0.255319,0.158696
2025-08-12,663094,331000,0.499175,0.794523,0.19517
2025-08-13,778553,297000,0.381477,0.087542,0.388245
2025-08-14,724002,327000,0.451656,0.119266,0.200163
2025-08-15,386757,101000,0.261146,0.09901,0.145353
2025-08-18,463869,204000,0.439779,0.906863,0.188484
2025-08-19,446314,197000,0.441393,,0.384712
