date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-08,5880599,476285,0.080993,0.220137,0.141409
2022-02-09,10955465,767900,0.070093,0.115901,0.134809
2022-02-10,6349110,679759,0.107064,0.308664,0.094024
2022-02-11,4095109,868000,0.21196,0.770737,0.1407
2022-02-14,4896520,524645,0.107147,0.162014,0.163343
2022-02-15,3977379,485101,0.121965,0.445161,0.043108
2022-02-16,6145381,842001,0.137014,0.679334,0.134619
2022-02-17,4391816,688365,0.156738,0.053306,0.151637
2022-02-18,3566566,930003,0.260756,0.07957,0.202702
2022-02-21,1928473,414200,0.214781,1.264848,0.095505
2022-02-22,5589465,1069855,0.191406,0.368274,0.120589
2022-02-23,3842672,987000,0.256853,0.296768,0.268283
2022-02-24,7608504,1756000,0.230794,0.055239,0.143556
2022-02-25,3809175,468000,0.122861,0.782051,0.08345
2022-03-01,5068749,643000,0.126856,0.239502,0.216221
2022-03-02,2317275,543411,0.234504,0.02576,0.106161
2022-03-03,1639982,426650,0.260155,0.161725,0.161604
2022-03-04,2008075,333357,0.166008,0.125691,0.142119
2022-03-07,3361020,1197674,0.356342,0.013359,0.288968
2022-03-08,2533469,709000,0.279853,0.387866,0.091999
2022-03-09,3300606,1069000,0.32388,0.615529,0.137805
2022-03-10,13206794,3405000,0.257822,0.884996,0.084246
2022-03-11,14938321,1137551,0.07615,0.38161,0.036204
2022-03-14,22888335,1289002,0.056317,0.070597,0.09467
2022-03-15,6362461,1013081,0.159228,0.031587,0.120325
2022-03-16,5941814,811500,0.136574,0.499698,0.069476
2022-03-17,19488342,4346994,0.223056,0.078675,0.154623
2022-03-18,16837284,2350963,0.139628,0.192262,0.049935
2022-03-21,15927486,3168079,0.198906,0.277408,0.07837
2022-03-22,32951968,6044645,0.183438,0.557851,0.179513
2022-03-23,50499460,6328500,0.125318,0.162208,0.134654
2022-03-24,38262754,4395528,0.114877,0.465814,0.091464
2022-03-25,27107828,2916880,0.107603,0.155989,0.081306
2022-03-28,16502831,1496960,0.090709,0.727027,0.089874
2022-03-29,36708760,1974900,0.053799,0.551522,0.13309
2022-03-30,43388327,3239998,0.074674,0.050926,0.120818
2022-03-31,19643638,2961004,0.150736,0.492063,0.138134
2022-04-01,13859202,1582025,0.11415,0.038558,0.141746
2022-04-06,6655132,1094000,0.164384,1.064899,0.108569
2022-04-07,27406414,1422050,0.051887,0.314757,0.155099
2022-04-08,26098655,8275000,0.317066,0.630332,0.292277
2022-04-11,18911773,1308889,0.06921,0.249162,0.297636
2022-04-12,12390927,788285,0.063618,0.204241,0.046054
2022-04-13,9068859,922585,0.101731,0.345597,0.072067
2022-04-14,46613393,8076610,0.173268,0.741771,0.072845
2022-04-15,53846347,1643762,0.030527,0.319026,0.018264
2022-04-18,13835277,1788049,0.129238,0.55088,0.142132
2022-04-19,18518895,2689607,0.145236,0.3138,0.081742
2022-04-20,9044329,948969,0.104924,0.451016,0.118076
2022-04-21,20386734,1857013,0.091089,0.434569,0.022092
2022-04-22,14404107,1691000,0.117397,0.625074,0.071393
2022-04-25,17320247,1407726,0.081276,0.180007,0.068525
2022-04-26,12417950,1914742,0.154191,0.10393,0.132996
2022-04-27,10631916,2048100,0.192637,0.871539,0.09272
2022-04-28,10537764,717626,0.0681,0.090562,0.180471
2022-04-29,13767220,1105000,0.080263,,0.090397
