date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2023-12-25,1066088,306710,0.287697,0.107538,0.05284
2023-12-26,408926,291970,0.713992,0.287701,0.198678
2023-12-27,613781,293537,0.478244,0.085168,0.17277
2023-12-28,619630,431971,0.697143,0.034699,0.23406
2023-12-29,258223,127724,0.494627,0.32001,0.108772
2024-01-02,260494,157000,0.602701,0.076433,0.129291
2024-01-03,868704,378100,0.435246,0.044962,0.161751
2024-01-04,1095929,402000,0.366812,0.069652,0.096376
2024-01-05,774061,512961,0.662688,0.113691,0.264238
2024-01-08,358132,168275,0.469869,1.430492,0.170299
2024-01-09,1043958,521940,0.499963,0.003832,0.176028
2024-01-10,691270,289022,0.418103,0.484392,0.116232
2024-01-11,581329,324006,0.557354,0.0,0.163683
2024-01-12,544989,349000,0.64038,0.13467,0.372886
2024-01-15,396952,173019,0.435869,0.0,0.218824
2024-01-16,934049,446443,0.477965,0.00896,0.21136
2024-01-17,1490779,577081,0.3871,0.000104,0.190725
2024-01-18,298288,149918,0.502595,0.069685,0.322037
2024-01-19,499143,212052,0.424832,0.476308,0.198018
2024-01-22,606190,343981,0.567447,0.209314,0.224401
2024-01-23,292659,195991,0.669691,0.071432,0.362807
2024-01-24,488912,249001,0.509296,0.112449,0.130754
2024-01-25,395801,271947,0.68708,0.073544,0.383114
2024-01-26,324169,188899,0.582718,0.511279,0.177582
2024-01-29,670256,484000,0.722112,0.191475,0.187059
2024-01-30,454894,280181,0.615926,0.017846,0.187639
2024-01-31,250104,142000,0.567764,0.0,0.160969
2024-02-01,457226,286000,0.625511,0.381119,0.207376
2024-02-02,662176,459010,0.693184,0.021065,0.147383
2024-02-05,366614,231858,0.632431,0.086217,0.091643
2024-02-15,913818,503705,0.551209,0.053563,0.224997
2024-02-16,654173,307002,0.469298,0.130263,0.124967
2024-02-19,666921,253069,0.379459,0.375392,0.085006
2024-02-20,924016,332940,0.360318,6.9e-05,0.16415
2024-02-21,337042,134974,0.400466,0.059263,0.132822
2024-02-22,375940,221006,0.587876,0.293286,0.053385
2024-02-23,667521,403030,0.603771,0.203444,0.152519
2024-02-26,805166,348094,0.432326,0.091337,0.150927
2024-02-27,679123,364977,0.537424,0.43563,0.100144
2024-02-29,1161464,688817,0.593059,0.019925,0.166857
2024-03-01,849958,369001,0.43414,0.1331,0.209228
2024-03-04,3199862,771737,0.241178,0.010012,0.16115
2024-03-05,1990991,877500,0.440735,0.079905,0.221704
2024-03-06,2127268,1090911,0.512823,0.00275,0.25441
2024-03-07,1731526,845377,0.488227,0.418373,0.105526
2024-03-08,1841559,643502,0.349433,0.728885,0.068853
2024-03-11,2155134,1294030,0.600441,0.488397,0.170581
2024-03-12,2453602,1346723,0.548876,0.002228,0.19392
2024-03-13,1314213,807190,0.6142,0.002478,0.145646
2024-03-14,1612595,930450,0.576989,0.296327,0.088033
2024-03-15,1232690,626000,0.507832,0.731629,0.255132
2024-03-18,4012409,2155851,0.537296,0.085911,0.211758
2024-03-19,1395942,575135,0.412005,0.497273,0.131322
2024-03-20,2016957,541501,0.268474,0.0168,0.056406
2024-03-21,1128151,567032,0.502621,0.774207,0.061211
2024-03-22,1532653,524681,0.342335,0.007624,0.180632
2024-03-25,1563239,576241,0.36862,0.174163,0.209058
2024-03-26,1554582,435849,0.280364,0.15364,0.183777
2024-03-27,1344078,682000,0.507411,0.105572,0.279682
2024-03-28,923653,302003,0.326966,0.151863,0.146295
2024-03-29,372104,180941,0.486265,0.077915,0.135541
2024-04-01,945971,428039,0.452486,0.151855,0.076253
2024-04-02,1286542,719137,0.558969,0.128471,0.042032
2024-04-03,4145516,1759000,0.424314,0.002359,0.291683
2024-04-08,2976082,1106075,0.371655,1.046945,0.28272
2024-04-09,5973591,677891,0.113481,0.141812,0.193308
2024-04-10,2484324,498511,0.200663,,0.270486
