date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-02-25,556913,355530,0.638394,0.252752,0.079759
2022-03-01,668289,235990,0.353126,0.033942,0.10126
2022-03-02,285111,163000,0.571707,0.0,0.041675
2022-03-03,514820,215500,0.418593,0.784223,0.107637
2022-03-04,548467,202527,0.36926,0.073091,0.150961
2022-03-07,448584,280005,0.624197,0.182282,0.12328
2022-03-08,233646,162000,0.693357,0.395062,0.156407
2022-03-09,372818,179202,0.480669,0.965402,0.055201
2022-03-10,1049190,536003,0.510873,0.08582,0.1083
2022-03-11,181445,78000,0.429882,0.282051,0.072298
2022-03-14,226562,129000,0.569381,0.037853,0.131918
2022-03-15,466317,172181,0.369236,0.017424,0.129008
2022-03-16,148267,91000,0.613758,0.087912,0.15856
2022-03-17,239151,128000,0.535227,0.210938,0.111368
2022-03-18,304535,116017,0.380964,0.646457,0.05943
2022-03-21,260662,128287,0.492158,0.0,0.164182
2022-03-22,75180,56000,0.744879,0.0,0.096755
2022-03-23,69268,44000,0.635214,0.022727,0.053316
2022-03-24,23255,19238,0.827263,0.571785,0.025967
2022-03-25,82262,55000,0.668595,0.0,0.069487
2022-03-28,120028,61000,0.508215,0.081967,0.176149
2022-03-29,107000,59000,0.551402,0.237288,0.105634
2022-03-30,159000,45000,0.283019,0.133333,0.164894
2022-03-31,79084,41000,0.518436,0.04878,0.074545
2022-04-01,57066,46000,0.806084,0.065217,0.096032
2022-04-06,115005,64002,0.556515,,0.071424
2023-09-06,1278423,262022,0.204957,0.621929,0.153251
2023-09-07,1800051,335000,0.186106,0.37903,0.173797
2023-09-08,1523429,301697,0.198038,0.142842,0.210743
2023-09-11,1700285,310545,0.182643,0.009651,0.100841
2023-09-12,423363,128610,0.303782,0.122261,0.162518
2023-09-13,440343,98693,0.224128,0.052395,0.062246
2023-09-14,244197,75000,0.307129,0.413333,0.101802
2023-09-15,436558,112000,0.256552,0.0,0.113392
2023-09-18,183382,62885,0.342918,0.224616,0.060698
2023-09-19,503046,162157,0.32235,1.109881,0.155258
2023-09-20,599923,95649,0.159435,0.010455,0.109588
2023-09-21,315049,85100,0.270117,0.141011,0.108103
2023-09-22,258069,94008,0.364275,0.095737,0.235397
2023-09-25,439672,98001,0.222896,0.183672,0.11102
2023-09-26,225376,93000,0.412644,0.11828,0.187641
2023-09-27,153595,59200,0.385429,0.168919,0.245459
2023-09-28,231180,71913,0.311069,0.015435,0.107313
2023-10-02,263408,112205,0.425974,0.178245,0.157947
2023-10-03,272336,114000,0.418601,0.140351,0.131709
2023-10-04,143675,39050,0.271794,0.28169,0.135437
2023-10-05,146828,60104,0.40935,0.049913,0.144634
2023-10-06,123819,51245,0.41387,0.120422,0.083013
2023-10-11,292684,131060,0.447787,0.062109,0.13447
2023-10-12,241446,136753,0.566392,0.146249,0.222757
2023-10-13,109754,32100,0.292472,0.847103,0.125499
2023-10-16,664734,204918,0.308271,1.615222,0.066033
2023-10-17,1093619,164088,0.150041,0.024706,0.269165
2023-10-18,268482,61975,0.230835,0.048407,0.070938
2023-10-19,204241,66188,0.324068,0.211519,0.092225
2023-10-20,257668,74000,0.287191,0.598649,0.103027
2023-10-23,318830,80467,0.252382,0.064933,0.113367
2023-10-24,399847,131000,0.327625,0.068702,0.159026
2023-10-25,633201,306900,0.48468,0.286673,0.248326
2023-10-26,321045,96910,0.301858,0.0,0.091911
2023-10-27,177304,70450,0.39734,0.395316,0.075245
2023-10-30,419791,181134,0.431486,1.250356,0.095464
2023-10-31,869609,165651,0.190489,0.000429,0.123247
2023-11-01,296673,87100,0.293589,0.059701,0.179972
2023-11-02,174821,77900,0.445599,0.29525,0.120914
2023-11-03,276204,101480,0.36741,0.228804,0.150889
2023-11-06,846963,369783,0.436599,0.064633,0.161811
2023-11-07,629565,151500,0.240642,0.132013,0.091878
2023-11-08,413565,115837,0.280094,0.155391,0.113252
2023-11-09,496801,138000,0.277777,0.913043,0.154915
2023-11-10,2264492,304307,0.134382,0.240333,0.099531
2023-11-13,1840962,577000,0.313423,0.098787,0.212536
2023-11-14,1057457,262378,0.248122,1.353837,0.074333
2023-11-15,1855811,179850,0.096912,0.028357,0.140211
2023-11-16,427134,177951,0.416616,0.314693,0.182406
2023-11-17,409966,196000,0.478088,0.107143,0.184893
2023-11-20,520853,126990,0.243812,0.008662,0.098358
2023-11-21,315707,115362,0.365408,0.164699,0.226692
2023-11-22,468610,164687,0.351437,0.48577,0.205601
2023-11-23,554822,115120,0.20749,0.000434,0.113596
2023-11-24,225968,96103,0.425295,0.892272,0.189429
2023-11-27,412435,85999,0.208515,0.150002,0.155477
2023-11-28,235241,106005,0.450623,0.764492,0.188134
2023-11-29,282465,75085,0.265821,0.0,0.233378
2023-11-30,276747,87030,0.314475,0.022981,0.218735
2023-12-01,235901,71000,0.300974,0.577465,0.091293
2023-12-04,315896,67004,0.212108,0.132485,0.252121
2023-12-05,517041,60686,0.117372,0.091388,0.098961
2023-12-06,207980,71150,0.3421,0.253858,0.094161
2023-12-07,204908,60854,0.296982,0.130969,0.283019
2023-12-08,220587,52000,0.235735,0.243712,0.210787
2023-12-11,652127,121630,0.186513,0.175853,0.075398
2023-12-12,1267248,237964,0.18778,0.246432,0.068861
2023-12-13,352685,123000,0.348753,0.308943,0.154561
2023-12-14,289822,75868,0.261774,0.062859,0.187947
2023-12-15,213789,59554,0.278564,0.067166,0.098401
2023-12-18,514456,91258,0.177387,,0.228637
