date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-10-28,188485,115240,0.611401,0.311593,0.347607
2024-10-29,156966,65150,0.415058,0.061397,0.291903
2024-10-30,85785,40857,0.476272,0.097902,0.366653
2024-11-01,209159,126159,0.603173,0.095118,0.375217
2024-11-04,90401,40897,0.452395,0.074724,0.354477
2024-11-05,57467,24046,0.418431,0.081261,0.362936
2024-11-06,97687,61399,0.628528,1.009788,0.135879
2024-11-07,324987,163046,0.5017,0.353268,0.356353
2024-11-08,180737,78633,0.435069,0.240357,0.326408
2024-11-11,539624,325399,0.603011,0.786926,0.166425
2024-11-12,687078,225463,0.328148,0.119754,0.38666
2024-11-13,646940,176686,0.27311,0.00566,0.355451
2024-11-14,307730,113060,0.3674,0.804794,0.415078
2024-11-15,351708,68380,0.194423,0.072828,0.277962
2024-11-18,336361,108193,0.321657,0.516882,0.362255
2024-11-19,218039,101168,0.46399,0.405266,0.436533
2024-11-20,392604,105004,0.267455,0.057141,0.227082
2024-11-21,170172,57000,0.334955,1.546053,0.406158
2024-11-22,204966,120958,0.590137,7.751509,0.446154
2024-11-25,2133253,1156552,0.542154,0.017345,0.829863
2024-11-26,342328,134000,0.391437,,0.260883
