date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-04-17,113353,43205,0.381154,0.147043,0.349779
2025-04-18,95759,45010,0.470034,0.222173,0.360367
2025-04-21,106760,40000,0.374672,0.225,0.27115
2025-04-22,124835,61000,0.488645,0.081967,0.239829
2025-04-23,123159,69000,0.560251,0.15942,0.09608
2025-04-24,94613,38000,0.401636,0.081579,0.101405
2025-04-25,108736,64000,0.588582,0.0,0.136046
2025-04-28,203076,122897,0.605177,0.219696,0.087473
2025-04-29,132299,50000,0.377932,0.06,0.130181
2025-04-30,325325,145400,0.446938,0.0,0.296027
2025-05-02,120704,71180,0.589707,0.490306,0.154921
2025-05-05,197338,96100,0.486982,1.264308,0.095735
2025-05-06,819911,226981,0.276836,0.216489,0.164385
2025-05-07,326928,90100,0.275596,0.155383,0.181097
2025-05-08,133283,53000,0.39765,0.075472,0.117984
2025-05-09,157629,83000,0.526553,0.506024,0.063997
2025-05-12,269078,95980,0.3567,0.281309,0.036961
2025-05-13,233123,83000,0.356035,0.060241,0.139252
2025-05-14,198157,97983,0.494472,0.183705,0.072385
2025-05-15,160681,74000,0.46054,0.108108,0.149789
2025-05-16,97025,39000,0.401958,0.307692,0.104384
2025-05-19,105490,37000,0.350744,0.108108,0.108045
2025-05-20,89384,39000,0.43632,0.0,0.095904
2025-05-21,52142,46000,0.882206,0.065217,0.347057
2025-05-22,56337,41000,0.727763,0.585366,0.305219
2025-05-23,238882,95960,0.401705,0.062526,0.068918
2025-05-26,52300,32000,0.611855,0.28125,0.145278
2025-05-27,209016,73000,0.349256,0.273973,0.049379
2025-05-28,97145,55000,0.566164,0.018182,0.108434
2025-05-29,68386,43000,0.628784,0.046512,0.046837
2025-06-02,72165,41156,0.570304,0.101322,0.202351
2025-06-03,58339,40270,0.690276,0.151478,0.330237
2025-06-04,78662,36000,0.457654,0.0,0.06412
2025-06-05,164347,91905,0.559213,0.467874,0.136641
2025-06-06,165176,44010,0.266443,0.022722,0.027655
2025-06-09,103606,39189,0.37825,0.076552,0.071833
2025-06-10,77289,54200,0.701264,0.721402,0.310757
2025-06-11,916630,302000,0.329468,0.374172,0.043641
2025-06-12,483502,123273,0.254959,0.20384,0.150261
2025-06-13,590420,129240,0.218895,0.015475,0.082351
2025-06-16,234785,80040,0.340908,0.049975,0.099427
2025-06-17,167443,81445,0.486404,0.687581,0.064493
2025-06-18,1473564,194727,0.132147,0.055637,0.074936
2025-06-19,232399,101893,0.43844,0.440658,0.067164
2025-06-20,224317,90000,0.401218,0.1,0.036804
2025-06-23,188115,55995,0.297664,0.500402,0.102824
2025-06-24,471474,270000,0.572672,0.104074,0.049429
2025-06-25,154405,63000,0.408018,0.05873,0.135772
2025-06-26,163073,71000,0.435388,0.183099,0.154223
2025-06-27,133685,72200,0.540076,0.197368,0.089141
2025-06-30,217912,84000,0.385477,0.049131,0.07899
2025-07-01,90556,52000,0.57423,0.0,0.117231
2025-07-02,90636,59100,0.652059,0.423012,0.222202
2025-07-03,105577,48000,0.454644,0.041667,0.190447
2025-07-04,189491,81000,0.427461,0.012346,0.167504
2025-07-07,179292,62318,0.347578,1.171251,0.081741
2025-07-08,157667,68000,0.431289,0.411765,0.073175
2025-07-09,187044,136000,0.727102,0.044118,0.215482
2025-07-10,117441,82000,0.698223,0.109756,0.077586
2025-07-11,66777,46000,0.68886,0.154348,0.135501
2025-07-14,74161,40297,0.543372,0.005484,0.096428
2025-07-15,46178,34154,0.739616,0.0,0.025385
2025-07-16,74622,39000,0.522634,,0.144215
