date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-12-14,105000,97000,0.92381,0.010309,0.0
2022-12-15,5236,0,0.0,,0.0
2022-12-16,22020,19020,0.86376,0.157729,0.0
2022-12-19,6536,4000,0.611995,0.0,0.0
2022-12-20,1085,0,0.0,,0.0
2022-12-21,1378,0,0.0,,0.0
2022-12-22,5071,0,0.0,,0.0
2022-12-23,13031,10000,0.767401,0.8001,0.0
2022-12-26,18233,15001,0.822739,0.0,0.0
2022-12-27,8103,5000,0.617055,0.2008,0.0
2022-12-28,5009,1001,0.19984,2.997003,0.0
2022-12-29,8110,6000,0.739827,0.0,0.0
2022-12-30,15072,11000,0.72983,0.091273,0.0
2023-01-03,8243,7238,0.878078,0.414479,0.0
2023-01-04,3001,0,0.0,,0.0
2023-01-05,3001,0,0.0,,0.0
2023-01-06,1001,0,0.0,,0.0
2023-01-09,9046,8000,0.884369,0.0,0.0
2023-01-10,2197,0,0.0,,0.0
2023-01-12,10133,10127,0.999408,0.098746,0.049368
2023-01-13,2099,0,0.0,,0.0
2023-01-16,5052,4000,0.791766,0.25175,0.0
2023-01-17,9089,5000,0.550116,0.2,0.0
2023-01-30,4008,0,0.0,,0.0
2023-01-31,4001,0,0.0,,0.0
2023-02-01,2002,0,0.0,,0.0
2023-02-02,1508,0,0.0,,0.0
2023-02-03,13125,0,0.0,,0.044944
2023-02-06,18094,14082,0.778269,0.568101,0.0
2023-02-07,22453,14041,0.625351,1.356029,0.0
2023-02-08,48205,31000,0.643087,0.195484,0.0
2023-02-09,8159,8159,1.0,0.245128,0.0
2023-02-10,12000,5000,0.416667,0.0,0.0
2023-02-13,1000,0,0.0,,0.0
2023-02-14,1020,0,0.0,,0.0
2023-02-15,6176,0,0.0,,0.0
2023-02-16,9369,8368,0.893158,0.0,0.0
2023-02-17,5028,0,0.0,,0.493097
2023-02-20,1186,0,0.0,,0.0
2023-02-21,10033,7000,0.697698,0.0,0.062243
2023-02-22,11322,7000,0.618265,0.143,0.420572
2023-02-23,1139,0,0.0,,0.0
2023-02-24,20449,13449,0.657685,0.0,0.028655
2023-03-01,1001,0,0.0,,0.0
