date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-11-01,15056,12779,0.848765,0.078253,0.11489
2022-11-02,25206,19212,0.762199,0.0,0.0
2022-11-03,20004,16002,0.79994,0.062492,0.0
2022-11-04,19193,14189,0.73928,0.0,0.070457
2022-11-07,21344,17690,0.828804,0.056529,0.027302
2022-11-08,20772,16000,0.770268,0.0,0.053271
2022-11-09,21089,17000,0.806107,0.0,0.055282
2022-11-10,14232,9232,0.648679,0.108319,0.0
2022-11-11,11853,10000,0.843668,0.3014,0.0
2022-11-14,18613,17050,0.916026,0.117302,0.026863
2022-11-15,21428,19000,0.88669,0.052632,0.073429
2022-11-16,29221,27000,0.923993,0.0,0.124021
2022-11-17,39165,30000,0.76599,0.1,0.038662
2022-11-18,33536,29444,0.877982,0.0,0.016928
2022-11-21,36011,27000,0.749771,0.111111,0.0
2022-11-22,16909,14215,0.840677,0.025607,0.033871
2022-11-23,11752,11665,0.992597,0.0,0.0
2022-11-24,32019,22794,0.71189,0.043871,0.05169
2022-11-25,122206,84000,0.687364,0.035714,0.028343
2022-11-28,170746,119000,0.696942,0.10084,0.017315
2022-11-29,126605,75000,0.592394,0.395213,0.02934
2022-11-30,506506,241443,0.476683,0.092838,0.011294
2022-12-01,576598,288231,0.499882,0.069389,0.005949
2022-12-02,194758,108000,0.554534,0.111111,0.008521
2022-12-05,144326,95004,0.65826,0.010526,0.036677
2022-12-06,49320,38000,0.770479,0.052632,0.033845
2022-12-07,37134,24419,0.657591,0.204759,0.028609
2022-12-08,96120,48000,0.499376,0.034188,0.056747
2022-12-09,58113,43100,0.741658,0.046404,0.041459
2022-12-12,27431,21271,0.775437,0.188049,0.018917
2022-12-13,61784,60555,0.980108,0.102551,0.065831
2022-12-14,90073,63000,0.699433,0.060635,0.031296
2022-12-15,181476,110000,0.606141,0.081818,0.034543
2022-12-16,85268,50000,0.586386,0.1,0.046417
2022-12-19,62219,53036,0.852408,0.094276,0.041516
2022-12-20,108900,91000,0.835629,0.128615,0.034014
2022-12-21,70596,63425,0.898422,0.031533,0.021553
2022-12-22,131253,113953,0.868193,0.039718,0.007932
2022-12-23,77784,58000,0.745655,0.051724,0.013094
2022-12-26,74869,56100,0.749309,0.178253,0.0
2022-12-27,90807,45500,0.501063,0.593407,0.03504
2022-12-28,466319,209124,0.448457,0.207241,0.037798
2022-12-29,190366,70000,0.367713,0.028571,0.051481
2022-12-30,76684,37000,0.4825,0.0,0.028171
2023-01-03,54089,32000,0.591618,0.53125,0.04159
2023-01-04,84888,73273,0.863173,0.163212,0.018318
2023-01-05,64908,50000,0.770321,,0.017281
