date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-03-10,38460621,7548948,0.196277,0.244087,0.278491
2022-03-11,25146480,3866752,0.153769,0.412535,0.350379
2022-03-14,38704192,2294569,0.059285,0.128001,0.332857
2022-03-15,37435065,4580501,0.122359,0.330893,0.276693
2022-03-16,30353132,2468418,0.081323,0.658446,0.318853
2022-03-17,34118151,5022976,0.147223,0.556002,0.238248
2022-03-18,23171057,2730619,0.117846,0.328391,0.334609
2022-03-21,21522280,4557077,0.211738,0.052618,0.189641
2022-03-22,19900973,3987192,0.200352,0.270316,0.221384
2022-03-23,26917762,3492979,0.129765,0.154596,0.156518
2022-03-24,20252673,3615601,0.178525,0.124992,0.330038
2022-03-25,33893819,8413441,0.248229,0.209954,0.19585
2022-03-28,19124406,2851483,0.149102,,0.209034
2022-09-30,34956538,7590299,0.217135,0.273093,0.343566
2022-10-03,25316748,3757152,0.148406,1.142974,0.248209
2022-10-04,37533292,9015441,0.240199,0.175781,0.511211
2022-10-05,36088639,3559211,0.098624,0.233285,0.361048
2022-10-06,19841589,4418413,0.222684,0.649172,0.169586
2022-10-07,26506108,4325813,0.163201,0.310032,0.360577
2022-10-11,30178021,3584821,0.118789,0.051292,0.127448
2022-10-12,29189531,5335001,0.182771,0.185962,0.243727
2022-10-13,25041143,5774719,0.230609,0.00838,0.301526
2022-10-14,24245527,8625368,0.355751,0.976054,0.083116
2022-10-17,54966650,3730762,0.067873,0.882729,0.240677
2022-10-18,45724453,3955941,0.086517,0.214706,0.300033
2022-10-19,45760490,7052830,0.154125,1.733209,0.24529
2022-10-20,61084138,3704906,0.060653,0.490747,0.311866
2022-10-21,37835632,8648040,0.228569,0.876545,0.324019
2022-10-24,70814073,9410552,0.132891,0.196314,0.327649
2022-10-25,45841508,5327129,0.116208,0.17015,0.373363
2022-10-26,67815296,3488938,0.051448,0.422183,0.357656
2022-10-27,42009221,4155054,0.098908,0.33619,0.226101
2022-10-28,46972152,13323654,0.28365,0.572972,0.332137
2022-10-31,45227502,4124936,0.091204,0.117648,0.344605
2022-11-01,18389227,2525012,0.137309,0.287332,0.162818
2022-11-02,37431359,4326841,0.115594,0.058169,0.204885
2022-11-03,28177152,5080676,0.180312,0.587608,0.160941
2022-11-04,36710195,5017903,0.13669,0.183443,0.213521
2022-11-07,34886031,3303267,0.094687,0.193114,0.1283
2022-11-08,62842988,9786205,0.155725,0.118082,0.217872
2022-11-09,97390805,21795801,0.223797,0.049437,0.226443
2022-11-10,53541663,8877838,0.165812,0.380895,0.317366
2022-11-11,106436993,23231869,0.218269,0.131481,0.239337
2022-11-14,68128385,6571890,0.096463,0.075923,0.213277
2022-11-15,45159257,8332509,0.184514,0.091096,0.276548
2022-11-16,38714964,5859437,0.151348,1.021139,0.130228
2022-11-17,36531472,2978690,0.081538,0.274074,0.275317
2022-11-18,42573832,7929745,0.186259,0.036001,0.22101
2022-11-21,21474706,4671226,0.217522,0.520591,0.199343
2022-11-22,23328228,4416303,0.189312,0.142238,0.373718
2022-11-23,24279798,3065988,0.126277,0.139151,0.28832
2022-11-24,23096676,5428238,0.235022,0.549672,0.133738
2022-11-25,31719780,4004209,0.126237,0.254269,0.233858
2022-11-28,16512540,3231165,0.195679,1.44019,0.234758
2022-11-29,32350319,3933647,0.121595,0.213548,0.192082
2022-11-30,18927937,5922468,0.312896,1.012756,0.269596
2022-12-01,92007576,5794792,0.062982,0.162274,0.140074
2022-12-02,24128229,2962423,0.122778,0.388762,0.294592
2022-12-05,53535719,14965895,0.27955,0.159375,0.303494
2022-12-06,32406655,5836636,0.180106,0.71487,0.195102
2022-12-07,66480202,4864582,0.073173,0.374174,0.188881
2022-12-08,35187186,1931687,0.054897,0.745514,0.283568
2022-12-09,27939235,3637480,0.130193,0.483159,0.292076
2022-12-12,12951038,4094049,0.316117,1.531002,0.36592
2022-12-13,31556207,5553062,0.175974,0.048811,0.432534
2022-12-14,22681124,4350556,0.191814,0.125253,0.328664
2022-12-15,12139160,3961883,0.326372,1.330778,0.281324
2022-12-16,28186938,3299356,0.117053,0.22101,0.221946
2022-12-19,19176462,4366498,0.227701,1.211224,0.285313
2022-12-20,64996939,3705528,0.057011,0.383097,0.209677
2022-12-21,68104058,12612309,0.185192,0.230025,0.423834
2022-12-22,35424853,1820822,0.0514,0.326688,0.253967
2022-12-23,35222321,4393210,0.124728,0.51148,0.124804
2022-12-26,13737850,2066194,0.150402,0.213,0.296475
2022-12-27,12810649,1438775,0.112311,0.665488,0.263397
2022-12-28,16179219,3540263,0.218815,0.729393,0.343931
2022-12-29,16172402,3094104,0.19132,0.865144,0.230598
2022-12-30,16703854,1897839,0.113617,0.521046,0.325199
2023-01-03,11471114,3390369,0.295557,0.995173,0.202796
2023-01-04,23101170,2935684,0.127079,0.39568,0.168816
2023-01-05,24089852,5659316,0.234925,0.474969,0.278103
2023-01-06,26638579,8764202,0.329004,0.075809,0.366195
2023-01-09,31998441,5476612,0.171152,0.082295,0.239321
2023-01-10,16631624,5981856,0.359668,,0.338271
