date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-10-21,1109351,560002,0.504801,0.032143,0.269586
2022-10-24,1923474,593571,0.308593,0.58626,0.255336
2022-10-25,1551540,329951,0.21266,0.006062,0.253077
2022-10-26,1454148,560000,0.385105,0.023214,0.152372
2022-10-27,3520368,1501973,0.426652,0.402804,0.266359
2022-10-28,2019227,268885,0.133162,1.2232,0.247563
2022-10-31,1103899,247080,0.223825,0.028331,0.11627
2022-11-01,926376,366000,0.395088,0.002732,0.282779
2022-11-02,1119402,434000,0.387707,0.080645,0.208784
2022-11-03,1378885,495479,0.359333,0.626846,0.186413
2022-11-04,6400303,1179000,0.18421,0.073791,0.246763
2022-11-07,8633137,2657000,0.307768,0.456906,0.225908
2022-11-08,4571395,824000,0.180251,0.024292,0.258223
2022-11-09,2311327,469775,0.203249,0.178809,0.105518
2022-11-10,2926924,987188,0.337278,0.19672,0.140146
2022-11-11,3980032,470720,0.11827,0.03399,0.179972
2022-11-14,1331657,554225,0.416192,0.409476,0.215917
2022-11-15,1925955,661235,0.343328,0.046879,0.234558
2022-11-16,3749162,782728,0.208774,0.203136,0.168692
2022-11-17,2717574,839000,0.308731,0.038141,0.154573
2022-11-18,1713252,603068,0.352002,0.144319,0.233232
2022-11-21,1017572,280000,0.275165,0.082143,0.147787
2022-11-22,1250533,632000,0.505385,0.150316,0.302016
2022-11-23,1981553,812900,0.410234,0.313692,0.240518
2022-11-24,2037041,355301,0.17442,0.104137,0.205617
2022-11-25,881233,263001,0.298447,0.239543,0.164489
2022-11-28,1167874,630000,0.539442,0.366667,0.232568
2022-11-29,1767326,678944,0.384165,0.265118,0.179816
2022-11-30,4455196,891346,0.200069,0.344423,0.094849
2022-12-01,3453369,1147953,0.332415,0.340809,0.226023
2022-12-02,4163390,672073,0.161424,0.233513,0.113176
2022-12-05,3326031,1175300,0.353364,0.056156,0.08294
2022-12-06,7682655,1326000,0.172597,1.318006,0.199343
2022-12-07,9068126,1565334,0.172619,0.177138,0.203133
2022-12-08,5420608,2530556,0.46684,0.125269,0.229309
2022-12-09,4760705,1266657,0.266065,0.089211,0.500358
2022-12-12,1361878,338089,0.248252,,0.278061
2025-08-08,21238839,4017002,0.189135,0.2683,0.251902
2025-08-11,20206709,3908266,0.193414,0.43779,0.285212
2025-08-12,14572363,2557735,0.17552,0.230675,0.404683
2025-08-13,9438663,2884732,0.305629,0.314263,0.265989
2025-08-14,8852168,1549823,0.175078,0.037262,0.119079
2025-08-15,5217529,1648450,0.315945,0.118348,0.298415
2025-08-18,8334460,2942900,0.3531,0.553508,0.30102
2025-08-19,15835921,1180011,0.074515,0.058133,0.233344
2025-08-20,7487617,2306000,0.307975,0.68647,0.244464
2025-08-21,9732652,962002,0.098843,0.495658,0.233897
2025-08-22,5362205,994936,0.185546,0.261365,0.234086
2025-08-25,4163516,645138,0.15495,0.026049,0.133111
2025-08-26,2966590,1037241,0.349641,0.386792,0.268185
2025-08-27,5236155,830288,0.158568,0.242446,0.189177
2025-08-28,3811725,1057295,0.27738,0.290098,0.220849
2025-08-29,3181283,906708,0.285013,0.280134,0.170702
2025-09-01,4523004,1508348,0.333484,0.064604,0.170186
2025-09-02,3890556,1380955,0.354951,0.640284,0.171841
2025-09-03,3758371,705430,0.187696,0.208284,0.303745
2025-09-04,1966883,668056,0.339652,0.281563,0.275621
2025-09-05,1860856,506745,0.272318,0.666367,0.350525
2025-09-08,4029016,1761190,0.437127,0.185421,0.336779
2025-09-09,4981029,1279724,0.25692,0.221123,0.326791
2025-09-10,10931845,2659074,0.243241,0.583774,0.19227
2025-09-11,9561338,1975530,0.206616,0.041903,0.349602
2025-09-12,2819550,526597,0.186766,2.162944,0.122262
2025-09-15,6773760,755211,0.111491,0.455647,0.370623
2025-09-16,6893944,709008,0.102845,0.19084,0.254882
2025-09-17,2588681,386759,0.149404,0.061141,0.125368
2025-09-18,3505342,850802,0.242716,0.11638,0.28575
2025-09-19,1836382,535705,0.291718,0.153191,0.239979
2025-09-22,2533816,1256972,0.496079,0.691564,0.189358
2025-09-23,6106126,897887,0.147047,0.016706,0.307824
2025-09-24,1475155,398762,0.270319,1.501898,0.19383
2025-09-25,3138135,817979,0.260658,0.030398,0.275253
2025-09-26,3475437,1159237,0.333551,0.071599,0.224153
2025-09-30,2551166,1322846,0.518526,0.100526,0.41473
2025-10-01,1826422,509032,0.278704,0.229394,0.220225
2025-10-02,1701128,536025,0.3151,0.042535,0.255975
2025-10-03,2742750,684330,0.249505,0.530446,0.215143
2025-10-07,7364785,858150,0.116521,0.082029,0.33033
2025-10-08,2889478,772408,0.267317,0.538309,0.28626
2025-10-09,7924631,1859874,0.234695,0.448391,0.22193
2025-10-13,3510412,1427836,0.406743,0.087979,0.426236
2025-10-14,13652547,3724434,0.272801,0.12451,0.290422
2025-10-15,14569126,1220553,0.083777,1.368535,0.144308
2025-10-16,25122856,1253283,0.049886,0.274471,0.236064
2025-10-17,11920602,704770,0.059122,0.130797,0.285886
2025-10-20,3911539,1307929,0.334377,0.170097,0.179265
2025-10-21,6151776,1732418,0.281613,0.100175,0.276511
2025-10-22,2494699,769333,0.308387,0.116257,0.208245
2025-10-23,2317608,1000968,0.431897,0.08154,0.31412
2025-10-27,5225333,1810996,0.34658,0.076725,0.267304
2025-10-28,12440638,1448639,0.116444,0.015345,0.1525
2025-10-29,11815592,2009226,0.170049,0.440867,0.178522
2025-10-30,8409567,2155006,0.256256,0.077105,0.261938
2025-10-31,5184601,1160290,0.223795,0.789678,0.202074
2025-11-03,22556543,4829866,0.214123,0.588727,0.187383
2025-11-04,23207585,2527060,0.108889,0.255629,0.139198
2025-11-05,8934681,882307,0.098751,0.562865,0.296053
2025-11-06,7398588,932852,0.126085,0.223382,0.154835
2025-11-07,20333368,9515565,0.467978,0.556839,0.216473
2025-11-10,42715272,4460799,0.104431,0.224307,0.226522
2025-11-11,18675352,3361621,0.180003,0.473218,0.333763
2025-11-12,21163791,2163392,0.102221,0.017103,0.331586
2025-11-13,9003939,2569593,0.285385,0.106838,0.428086
2025-11-14,6204935,1136910,0.183227,0.489885,0.259174
2025-11-17,5279222,1227776,0.232568,0.159151,0.239444
2025-11-18,8615820,3080400,0.357528,0.070599,0.398596
2025-11-19,7246528,1851278,0.255471,0.173016,0.269805
2025-11-20,13622292,2796817,0.205312,,0.399573
