date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-19,36052,29000,0.804394,0.034483,0.128381
2022-05-20,22000,14000,0.636364,,0.0
2022-11-03,74209,40000,0.539018,0.05,0.158875
2022-11-04,250758,68545,0.273351,0.27719,0.049346
2022-11-07,226315,97000,0.428606,0.206186,0.021431
2022-11-08,198381,52000,0.262122,0.019231,0.038868
2022-11-09,249000,89000,0.35743,0.235955,0.064246
2022-11-10,164656,51020,0.309858,0.254802,0.146832
2022-11-11,202201,77000,0.380809,0.025974,0.084388
2022-11-14,213393,131000,0.613891,0.244275,0.027392
2022-11-15,146532,54000,0.36852,0.166667,0.107284
2022-11-16,175022,47000,0.268538,0.0,0.150563
2022-11-17,118556,71000,0.598873,0.112676,0.022332
2022-11-18,107536,43000,0.399866,0.209302,0.089675
2022-11-21,224411,123000,0.548101,0.227642,0.070808
2022-11-22,805315,146000,0.181296,0.150685,0.070966
2022-11-23,497991,87152,0.175007,0.229507,0.091939
2022-11-24,508380,175000,0.344231,0.577143,0.159911
2022-11-25,326106,138000,0.423175,0.188399,0.083301
2022-11-28,486840,189000,0.388218,0.042328,0.192862
2022-11-29,410719,125001,0.304347,0.559996,0.077295
2022-11-30,298157,80000,0.268315,0.15,0.07836
2022-12-01,383607,150000,0.391025,0.532547,0.105579
2022-12-02,837548,301001,0.359384,0.342122,0.119083
2022-12-05,1078253,273111,0.25329,0.234337,0.084924
2022-12-06,741538,188000,0.253527,0.260638,0.131194
2022-12-07,907870,192000,0.211484,0.197917,0.137411
2022-12-08,450641,121010,0.268529,0.107636,0.216003
2022-12-09,453847,155019,0.341567,0.283933,0.079377
2022-12-12,514242,225000,0.437537,0.373333,0.203836
2022-12-13,269714,94040,0.348666,0.382816,0.124645
2022-12-14,245398,95000,0.387126,0.063158,0.078476
2022-12-15,557764,114200,0.204746,1.707531,0.167295
2022-12-16,423416,110075,0.259969,0.155676,0.186695
2022-12-19,315214,76000,0.241106,0.171053,0.150559
2022-12-20,425232,152000,0.357452,0.105263,0.116107
2022-12-21,262720,125000,0.475792,0.352,0.163863
2022-12-22,320269,150000,0.468356,0.027333,0.173093
2022-12-23,1036968,440004,0.424318,0.384087,0.292098
2022-12-26,798726,170000,0.212839,0.094118,0.125427
2022-12-27,156584,51000,0.325704,0.098039,0.173772
2022-12-28,86656,42000,0.484675,0.02381,0.137766
2022-12-29,94653,47000,0.496551,0.468085,0.162317
2022-12-30,130439,68010,0.521393,0.176298,0.127078
2023-01-03,99275,72000,0.725258,0.472222,0.200571
2023-01-04,388596,148000,0.380858,0.371622,0.154825
2023-01-05,609658,394000,0.646264,0.007635,0.280086
2023-01-06,331137,157000,0.474124,0.56051,0.188298
2023-01-09,196651,111960,0.569333,0.169552,0.157848
2023-01-10,109301,52000,0.47575,,0.112932
2023-01-12,80428,32000,0.397871,0.0625,0.165453
2023-01-13,165003,84000,0.509082,0.083333,0.198918
2023-01-16,143733,85000,0.591374,0.023529,0.167341
2023-01-17,151301,93100,0.61533,0.032223,0.13357
2023-01-30,128462,46961,0.365563,0.042589,0.106237
2023-01-31,140392,89100,0.634652,0.561167,0.093731
2023-02-01,680613,315790,0.463979,0.114,0.082746
2023-02-02,223764,76000,0.339644,0.105263,0.092173
2023-02-03,355811,176000,0.494645,0.159091,0.130186
2023-02-06,216250,64050,0.296185,0.624512,0.065979
2023-02-07,560800,306020,0.545685,0.13071,0.198858
2023-02-08,948770,198707,0.209436,0.055459,0.084262
2023-02-09,343953,208005,0.604748,0.052883,0.212966
2023-02-10,759783,247000,0.325093,0.603239,0.240833
2023-02-13,1083688,201266,0.185723,0.0,0.133462
2023-02-14,365302,142000,0.388719,0.267606,0.073715
2023-02-15,222669,73000,0.327841,0.123288,0.104523
2023-02-16,121947,60000,0.492017,0.45,0.120188
2023-02-17,499601,313000,0.6265,0.284345,0.271659
2023-02-20,325004,100010,0.307719,0.009999,0.123714
2023-02-21,263896,83100,0.314897,0.216606,0.039573
2023-02-22,245118,126000,0.514038,0.206349,0.201475
2023-02-23,173552,76008,0.437955,0.03947,0.10044
2023-02-24,116019,50950,0.439152,0.0,0.061906
2023-03-01,244504,160000,0.654386,0.58125,0.202837
2023-03-02,1336518,583240,0.436388,0.181443,0.108238
2023-03-03,2139226,770936,0.360381,0.116871,0.145829
2023-03-06,931932,322998,0.34659,0.034056,0.116617
2023-03-07,511915,252000,0.492269,0.302262,0.068884
2023-03-08,1358500,277020,0.203916,0.205689,0.161226
2023-03-09,571197,189000,0.330884,0.021164,0.118634
2023-03-10,437993,239002,0.545675,0.206061,0.142285
2023-03-13,631071,177070,0.280586,0.350539,0.128364
2023-03-14,402592,196990,0.489304,0.163978,0.124558
2023-03-15,338100,166920,0.4937,0.179727,0.126672
2023-03-16,564544,262179,0.464408,0.017164,0.047857
2023-03-17,371404,111000,0.298866,0.108099,0.180661
2023-03-20,198180,64045,0.323166,0.062456,0.142508
2023-03-21,170311,73073,0.429056,0.355822,0.256235
2023-03-22,146502,45000,0.307163,0.088889,0.28089
2023-03-23,514983,232000,0.4505,0.301724,0.241638
2023-03-24,548665,130000,0.236939,0.107692,0.210247
2023-03-27,907446,170075,0.187422,0.276349,0.086516
2023-03-28,693759,190200,0.274159,,0.153179
