date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-24,34216,29115,0.850918,0.0,0.0
2022-06-27,26117,5102,0.195352,0.0,0.0
2022-06-28,6000,0,0.0,,0.0
2022-06-29,1696,0,0.0,,0.0
2022-06-30,11000,5000,0.454545,0.0,0.0
2022-07-01,1000,0,0.0,,0.0
2022-07-04,3120,0,0.0,,0.0
2022-07-06,4000,0,0.0,,0.0
2022-07-07,7061,0,0.0,,0.0
2022-07-08,49080,39000,0.794621,0.051282,0.043403
2022-07-11,18000,6000,0.333333,1.333333,0.0
2022-07-12,22018,20996,0.953583,0.15722,0.0
2022-07-13,15852,11301,0.712907,,0.0
2024-08-06,7308,7250,0.992063,0.027862,0.0
2024-08-07,4332,4312,0.995383,0.021336,0.0
2024-08-08,5180,5000,0.965251,0.0,0.0
2024-08-09,14070,13000,0.923952,0.0,0.0
2024-08-12,23035,23035,1.0,0.043412,0.0
2024-08-13,5020,0,0.0,,0.0
2024-08-14,7135,5000,0.700771,0.2,0.0
2024-08-15,3008,0,0.0,,0.0
2024-08-16,10276,10000,0.973141,0.0951,0.097314
2024-08-19,7058,5000,0.708416,0.0006,0.0
2024-08-20,5103,2000,0.391926,0.0,0.0
2024-08-21,10209,7000,0.68567,0.0,0.0
2024-08-22,9560,8521,0.891318,,0.0
2024-08-26,9914,8744,0.881985,0.0,0.0
2024-08-27,12021,5000,0.415939,0.004,0.0
2024-08-28,1500,0,0.0,,0.0
2024-08-29,6707,5687,0.84792,0.007034,0.0
2024-08-30,3040,0,0.0,,0.0
2024-09-02,12130,9000,0.741962,0.002222,0.0
2024-09-03,7118,7000,0.983422,0.002857,0.0
2024-09-04,2065,0,0.0,,0.0
2024-09-05,4039,0,0.0,,0.0
2024-09-06,1283,0,0.0,,0.0
2024-09-09,37101,33000,0.889464,0.030303,0.0
2024-09-10,1000,0,0.0,,0.0
2024-09-11,5100,0,0.0,,0.0
2024-09-12,11012,0,0.0,,0.0
2024-09-13,4200,0,0.0,,0.0
2024-09-16,11000,6000,0.545455,0.333333,0.0
2024-09-18,8000,0,0.0,,0.0
2024-09-19,3060,0,0.0,,0.0
2024-09-20,3000,0,0.0,,0.0
2024-09-23,4000,0,0.0,,0.0
2024-09-24,4014,1000,0.249128,1.001,0.0
2024-09-25,5001,0,0.0,,0.0
2024-09-26,22000,0,0.0,,0.0
2024-09-27,13051,10000,0.766225,0.0,0.0
2024-09-30,5227,3000,0.573943,,0.0
2024-10-04,1221,0,0.0,,0.0
2024-10-07,13250,0,0.0,,0.0
2024-10-08,8392,6367,0.758699,0.0,0.0
2024-10-09,12856,12804,0.995955,0.006873,0.0
2024-10-11,25113,25108,0.999801,0.009957,0.0
2024-10-14,37363,30905,0.827155,0.0,0.0
2024-10-15,9505,4000,0.420831,0.7825,0.0
2024-10-16,22167,21165,0.954798,0.0,0.0
2024-10-17,4123,1000,0.242542,0.054,0.0
2024-10-18,32076,29074,0.90641,0.034395,0.0
2024-10-21,3050,0,0.0,,0.0
2024-10-22,3023,0,0.0,,0.0
2024-10-23,26717,15575,0.582962,0.128411,0.0
2024-10-24,10000,6000,0.6,0.166667,0.0
2024-10-25,13128,12000,0.914077,0.0,0.0
2024-10-28,3020,0,0.0,,0.0
2024-10-29,6000,0,0.0,,0.0
2024-10-30,9095,2000,0.219901,0.5,0.0
2024-11-01,2185,0,0.0,,0.0
2024-11-04,2500,0,0.0,,0.0
2024-11-07,8000,0,0.0,,0.0
2024-11-08,57000,0,0.0,,0.0
2024-11-11,4076,0,0.0,,0.0
2024-11-12,14052,14000,0.996299,0.0,0.0
2024-11-13,15000,0,0.0,,0.0
2024-11-14,2000,0,0.0,,0.0
2024-11-15,8911,7845,0.880373,0.151052,0.0
2024-11-18,5431,4185,0.770576,0.007168,0.0
2024-11-19,3030,0,0.0,,0.0
