date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-19,49471136,8133879,0.164417,0.42364,0.295014
2022-01-20,30707828,2630300,0.085656,0.442972,0.197031
2022-01-21,31437283,6647975,0.211468,0.137493,0.27621
2022-01-24,23510153,2735780,0.116366,0.304885,0.248173
2022-01-25,27998857,3414500,0.121951,0.404159,0.273745
2022-01-26,17863743,3886016,0.217536,0.037984,0.433987
2022-02-07,21868741,4483529,0.20502,0.067759,0.193652
2022-02-08,26979391,4846731,0.179646,0.374686,0.107747
2022-02-09,18456549,4455030,0.241379,,0.277628
2022-09-23,34717422,8215597,0.236642,0.263311,0.295761
2022-09-26,22084343,3150651,0.142664,0.325249,0.202191
2022-09-27,19719143,2212222,0.112187,0.251285,0.200026
2022-09-28,15148982,1880856,0.124157,0.392109,0.187277
2022-09-29,17942288,1844462,0.1028,0.816295,0.34661
2022-09-30,31888886,5132102,0.160937,0.233697,0.150609
2022-10-03,22047983,3006195,0.136348,0.006986,0.204047
2022-10-04,19385683,1558741,0.080407,0.576338,0.177272
2022-10-05,25898174,2288353,0.08836,0.001708,0.21405
2022-10-06,23008499,3188200,0.138566,0.306401,0.497765
2022-10-07,16325554,1017759,0.062341,1.530171,0.057597
2022-10-11,14874073,2019430,0.135768,0.124798,0.363555
2022-10-12,18846236,4431115,0.235119,0.127506,0.375573
2022-10-13,28616331,1935032,0.06762,1.248997,0.249784
2022-10-14,26426736,2146426,0.081222,0.289784,0.296463
2022-10-17,23342458,2128594,0.09119,0.256982,0.137126
2022-10-18,13162407,705624,0.053609,0.539976,0.248683
2022-10-19,12457273,1665766,0.133718,0.393068,0.198548
2022-10-20,16962553,1382327,0.081493,0.63583,0.161146
2022-10-21,10291803,908740,0.088297,1.025596,0.283393
2022-10-24,10831977,941955,0.086961,0.083005,0.270894
2022-10-25,10433119,814949,0.078112,0.407142,0.195499
2022-10-26,11501307,1118230,0.097226,0.445534,0.218179
2022-10-27,16482488,3292214,0.19974,0.104185,0.251088
2022-10-28,12790350,2595750,0.202946,0.219179,0.365511
2022-10-31,10205281,2753010,0.269763,0.136451,0.222511
2022-11-01,10889776,1763396,0.161931,0.200462,0.327982
2022-11-02,7455388,1845000,0.247472,,0.150928
2022-11-04,6162800,1223304,0.198498,0.107176,0.344383
2022-11-07,7773836,658334,0.084686,0.288683,0.132896
2022-11-08,21312272,3463878,0.16253,0.191922,0.100379
2022-11-09,14926599,2503108,0.167694,0.100737,0.157604
2022-11-10,15752799,4096243,0.260033,0.835844,0.255146
2022-11-11,25443228,4328071,0.170107,0.067965,0.442692
2022-11-14,14742158,4865723,0.330055,0.394063,0.329719
2022-11-15,9466943,1281228,0.135337,0.142324,0.320096
2022-11-16,10670652,1867621,0.175024,0.037481,0.23716
2022-11-17,8136891,2197425,0.270057,1.040946,0.238804
2022-11-18,17309773,3640827,0.210334,0.217619,0.3175
2022-11-21,14215999,4620114,0.324994,0.258652,0.185998
2022-11-22,9104672,1638532,0.179966,0.031657,0.215226
2022-11-23,7199174,2254404,0.313148,0.0,0.193443
2022-11-24,8114324,2856946,0.352087,0.486367,0.168465
2022-11-25,13516572,3162474,0.23397,0.045307,0.299585
2022-11-28,5898433,1657100,0.280939,1.29284,0.181039
2022-11-29,14758297,1386714,0.093962,0.247347,0.200778
2022-11-30,6041850,1436486,0.237756,0.190851,0.192679
2022-12-01,10226642,4456723,0.435795,0.133908,0.171031
2022-12-02,5616605,1566900,0.278976,0.064522,0.101332
2022-12-05,6152315,1208830,0.196484,0.363988,0.189913
2022-12-06,4907754,1299988,0.264885,0.675429,0.175166
2022-12-07,7251869,1516872,0.20917,0.0,0.182513
2022-12-08,2801541,586547,0.209366,0.200973,0.306167
2022-12-09,2946382,805100,0.27325,0.004844,0.319872
2022-12-12,2315393,777308,0.335713,0.186541,0.16355
2022-12-13,3053546,795013,0.260357,0.311809,0.245911
2022-12-14,3600757,1490200,0.413857,0.157697,0.449552
2022-12-15,2341662,811506,0.346551,0.639513,0.301661
2022-12-16,10270001,2283641,0.22236,0.144016,0.176246
2022-12-19,2017904,726000,0.359779,0.482094,0.360048
2022-12-20,4000916,848779,0.212146,0.0529,0.322197
2022-12-21,3838318,923146,0.240508,0.273658,0.197593
2022-12-22,5283914,1101430,0.20845,0.231517,0.348575
2022-12-23,3685355,555201,0.150651,0.03062,0.205199
2022-12-26,1873773,329666,0.175937,1.531853,0.202252
2022-12-27,2311272,1027970,0.444764,0.339037,0.336933
2022-12-28,7072483,838602,0.118573,0.096837,0.123464
2022-12-29,2937293,742900,0.25292,0.34998,0.278592
2022-12-30,3812132,1234943,0.323951,0.063025,0.40662
2023-01-03,5622403,1580541,0.281115,,0.311103
