date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-07-03,117762,73700,0.625839,0.225034,0.142488
2025-07-04,165041,119000,0.721033,0.008403,0.07709
2025-07-07,107730,71012,0.659166,0.056329,0.080238
2025-07-08,91053,59449,0.652905,0.0,0.211395
2025-07-09,63318,30000,0.473799,0.066667,0.124103
2025-07-10,94271,61010,0.647177,0.016391,0.082214
2025-07-11,150186,52000,0.346237,0.5,0.070044
2025-07-14,114376,64044,0.559943,0.095981,0.197224
2025-07-15,105542,55134,0.522389,0.126963,0.053997
2025-07-16,96336,57536,0.597243,0.265086,0.212236
2025-07-17,171520,125000,0.728778,0.368,0.164962
2025-07-18,179253,80010,0.446352,0.012498,0.214343
2025-07-21,104197,58000,0.556638,0.258621,0.089133
2025-07-22,168471,74328,0.441192,0.067269,0.165269
2025-07-23,144728,100500,0.694406,0.287343,0.148904
2025-07-24,129968,91700,0.705558,0.0,0.281789
2025-07-25,79827,49066,0.614654,0.0,0.161496
2025-07-28,77367,44370,0.5735,1.396664,0.240807
2025-07-29,171601,104500,0.608971,0.095694,0.19947
2025-07-30,87411,56008,0.640743,0.127035,0.147108
2025-07-31,195906,137100,0.699825,0.007294,0.102106
2025-08-01,306544,201920,0.658698,0.044572,0.237613
2025-08-04,113613,61057,0.537412,0.245672,0.167541
2025-08-05,152315,89000,0.584315,0.033708,0.208294
2025-08-06,215496,120000,0.556855,0.008333,0.067322
2025-08-07,115859,71000,0.612814,0.0,0.107085
2025-08-08,443592,210005,0.473419,0.061903,0.113314
2025-08-11,207913,116051,0.558171,0.094872,0.076439
2025-08-12,164034,89417,0.545113,0.134203,0.056624
2025-08-13,237937,176050,0.739902,0.834343,0.153381
2025-08-14,369512,169400,0.458442,0.090555,0.146445
2025-08-15,298002,136000,0.456373,0.154412,0.245261
2025-08-18,227306,132951,0.584899,0.077435,0.13141
2025-08-19,93458,58046,0.621092,0.154877,0.272034
2025-08-20,207977,91000,0.437548,0.032967,0.188488
2025-08-21,161288,85075,0.527473,1.491073,0.179068
2025-08-22,758633,212220,0.27974,0.0,0.338689
2025-08-25,559356,272978,0.488022,0.073632,0.384216
2025-08-26,376909,194996,0.517356,0.133336,0.297113
2025-08-27,293485,89000,0.303252,0.696629,0.253314
2025-08-28,351378,179000,0.509423,0.072626,0.343537
2025-08-29,298026,104650,0.351144,0.124224,0.285744
2025-09-01,336526,148295,0.440664,0.0,0.324378
2025-09-02,266302,109354,0.410639,0.018289,0.203863
2025-09-03,36501,19331,0.529602,0.206922,0.180322
2025-09-04,134954,70000,0.518695,0.161714,0.250172
2025-09-05,70124,48054,0.685272,0.0,0.169268
2025-09-08,111821,59970,0.536304,0.583625,0.129441
2025-09-09,137401,73012,0.531379,0.273928,0.197485
2025-09-10,176812,88616,0.501188,0.834985,0.26593
2025-09-11,241483,129000,0.534199,0.031008,0.138857
2025-09-12,211394,99398,0.470203,,0.250344
