date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-11-03,167840,102171,0.60874,0.0,0.1963
2022-11-04,171049,68133,0.398324,0.073386,0.072006
2022-11-07,334739,177000,0.52877,0.20339,0.163915
2022-11-08,204779,68278,0.333423,0.248982,0.098936
2022-11-09,257715,112000,0.434589,0.116071,0.05879
2022-11-10,216223,72000,0.33299,0.361111,0.057169
2022-11-11,215686,70000,0.324546,0.342857,0.150785
2022-11-14,285206,173000,0.606579,0.02948,0.037865
2022-11-15,474212,291000,0.61365,0.051546,0.141672
2022-11-16,539837,208000,0.385301,,0.126217
2025-09-02,866257,259041,0.299035,0.658656,0.151951
2025-09-03,1484120,282100,0.190079,0.070897,0.195615
2025-09-04,1137820,203000,0.178411,0.261187,0.096671
2025-09-05,4502614,969000,0.215208,1.513932,0.161649
2025-09-08,5658904,605874,0.107066,0.227905,0.286958
2025-09-09,1827321,319345,0.174761,0.169099,0.109972
2025-09-10,2047370,789000,0.385372,0.126743,0.206904
2025-09-11,2124546,375275,0.176638,0.146626,0.117868
2025-09-12,4678098,815750,0.174376,1.287159,0.124779
2025-09-15,10750937,1569299,0.145969,0.154006,0.166478
2025-09-16,6823576,456157,0.06685,0.471616,0.227347
2025-09-17,7970244,616583,0.077361,0.337635,0.173708
2025-09-18,12013342,913573,0.076047,0.089909,0.125006
2025-09-19,5230756,1071293,0.204807,0.381315,0.121569
2025-09-22,8665620,1270117,0.14657,0.058341,0.147132
2025-09-23,4352484,566003,0.130041,0.108197,0.080925
2025-09-24,3005031,697096,0.231976,0.0,0.169568
2025-09-25,1733410,532642,0.30728,0.039426,0.189042
2025-09-26,1806525,509684,0.282135,0.13133,0.108806
2025-09-30,10104836,2704578,0.267652,0.302427,0.214838
2025-10-01,5181533,481834,0.092991,0.345505,0.12967
2025-10-02,13016210,1102030,0.084666,0.134593,0.15938
2025-10-03,3381815,337267,0.09973,0.180418,0.108031
2025-10-07,8052673,1180147,0.146553,0.763464,0.092452
2025-10-08,14632684,915416,0.06256,0.28821,0.173168
2025-10-09,15031002,4058852,0.270032,1.135013,0.120404
2025-10-13,54215964,2698444,0.049772,0.511594,0.132505
2025-10-14,49085872,1581999,0.032229,0.289349,0.10168
2025-10-15,27681104,8034168,0.29024,0.730258,0.081287
2025-10-16,54061052,7701205,0.142454,0.324776,0.256993
2025-10-17,45538669,1887316,0.041444,0.105896,0.12422
2025-10-20,6132603,1417459,0.231135,0.029171,0.116108
2025-10-21,3482870,1366930,0.392472,0.122903,0.175882
2025-10-22,1701252,332056,0.195183,0.556078,0.078427
2025-10-23,1521552,672380,0.441904,0.441093,0.132259
2025-10-27,3761716,652341,0.173416,0.315166,0.135142
2025-10-28,4101491,429910,0.104818,0.089286,0.116829
2025-10-29,2853567,670460,0.234955,0.229708,0.075657
2025-10-30,1656535,249909,0.150862,0.00024,0.079862
2025-10-31,1440419,268780,0.186598,0.113107,0.170434
2025-11-03,2393292,424124,0.177214,0.579399,0.212991
2025-11-04,12022640,905683,0.075331,0.151985,0.188954
2025-11-05,8149560,1382262,0.169612,0.601653,0.260919
2025-11-06,11105980,435032,0.039171,0.691772,0.272832
2025-11-07,19677846,4562963,0.231883,0.339285,0.267521
2025-11-10,25736347,3768478,0.146426,0.932727,0.131493
2025-11-11,44075516,3385040,0.076801,0.776121,0.175872
2025-11-12,33675504,874897,0.02598,0.318833,0.220928
2025-11-13,19539195,1712655,0.087652,0.036785,0.206424
2025-11-14,7975974,1535060,0.192461,2.022666,0.281975
2025-11-17,23215598,765919,0.032992,0.331002,0.288803
2025-11-18,12953191,1684475,0.130043,0.033129,0.295268
2025-11-19,7051488,1757520,0.249241,0.10528,0.289158
2025-11-20,9969891,1204116,0.120775,0.171923,0.13093
2025-11-21,6278164,1740559,0.27724,0.222974,0.275255
2025-11-24,4548236,509560,0.112035,0.759793,0.147297
2025-11-25,12563113,590270,0.046984,0.163298,0.308906
2025-11-26,8446366,1014089,0.120062,0.221645,0.269026
2025-11-27,4296027,435804,0.101443,1.002226,0.232728
2025-11-28,10187468,522062,0.051246,0.054218,0.276459
2025-12-01,4597890,748926,0.162885,0.429602,0.350729
2025-12-02,7878288,1563866,0.198503,0.334268,0.228799
2025-12-03,7281425,444414,0.061034,0.1513,0.292882
2025-12-04,6501639,310140,0.047702,0.393048,0.2326
2025-12-05,8075510,724202,0.089679,0.198991,0.276896
2025-12-08,5692553,540122,0.094882,0.039095,0.201289
2025-12-09,4656336,953680,0.204813,0.239074,0.285745
2025-12-10,4335032,662650,0.152859,0.05033,0.160523
2025-12-11,4229821,905566,0.214091,0.129707,0.269219
2025-12-12,3433827,476975,0.138905,0.216831,0.18862
2025-12-15,4998041,918494,0.183771,,0.237314
2025-12-24,10971629,1442386,0.131465,0.358828,0.114665
2025-12-26,7542112,721078,0.095607,0.093976,0.17004
2025-12-29,4816036,347174,0.072087,0.282752,0.107105
2025-12-30,16721221,4800518,0.287091,0.967407,0.096639
2025-12-31,37160307,1823317,0.049066,0.15626,0.129111
2026-01-02,12014779,989554,0.082361,0.536062,0.04185
2026-01-05,10166261,780891,0.076812,0.078892,0.175212
2026-01-06,10347941,1199450,0.115912,0.378128,0.172302
2026-01-07,42659448,2780824,0.065187,0.515247,0.086295
2026-01-08,39111648,2556364,0.065361,0.046151,0.112402
2026-01-09,54434445,2198085,0.04038,0.762042,0.123071
2026-01-12,24943814,788959,0.031629,0.305576,0.224024
2026-01-13,17524287,825406,0.047101,0.078332,0.140029
2026-01-14,6927891,773175,0.111603,0.117041,0.103606
2026-01-15,5017226,762744,0.152025,0.012964,0.141146
2026-01-16,13388954,1494617,0.111631,0.905864,0.098347
2026-01-19,24186938,1111124,0.045939,0.071865,0.11849
2026-01-20,7847690,689440,0.087853,0.15955,0.110174
2026-01-21,10613399,741109,0.069828,0.85232,0.102556
2026-01-22,8477238,458122,0.054041,0.15199,0.120368
2026-01-23,12080881,2058571,0.170399,0.153514,0.149203
2026-01-26,7934279,501782,0.063242,0.320966,0.078388
2026-01-27,6708224,1007276,0.150155,0.535047,0.06139
2026-01-28,12941733,1348856,0.104225,0.174979,0.091981
2026-01-29,11852928,1059022,0.089347,0.655059,0.164565
2026-01-30,15928782,1751138,0.109935,0.904555,0.178806
2026-02-02,7491709,1144680,0.152793,0.10177,0.256482
2026-02-03,8478077,757355,0.089331,0.118221,0.116519
2026-02-04,4038017,339244,0.084013,0.038409,0.077474
2026-02-05,3202043,485503,0.151623,0.28191,0.15818
2026-02-06,11632973,4778216,0.410748,0.102838,0.185109
2026-02-09,9603062,3333776,0.347158,0.376103,0.277487
2026-02-10,13528766,2072643,0.153203,0.095077,0.277343
2026-02-11,5997621,735551,0.12264,0.095217,0.268017
2026-02-23,8411547,619030,0.073593,0.106294,0.239278
2026-02-24,6035838,664354,0.110068,1.401676,0.126216
2026-02-25,5592772,410802,0.073452,0.495144,0.236964
2026-02-26,6903518,1654143,0.239609,0.022302,0.206619
2026-03-02,4451466,729733,0.163931,0.769479,0.143289
2026-03-03,4955085,452366,0.091293,0.002321,0.181144
2026-03-04,3474740,559094,0.160902,1.641336,0.204748
2026-03-05,5146513,1949418,0.378784,0.003405,0.183225
2026-03-06,9846383,1729407,0.175639,0.083849,0.252702
2026-03-09,8222783,997205,0.121273,0.094396,0.162387
2026-03-10,19574236,5436682,0.277747,0.060718,0.36758
2026-03-11,18572542,4676617,0.251803,0.107959,0.17991
2026-03-12,19277315,6538594,0.339186,0.024077,0.189193
2026-03-13,2444168,2331759,0.954009,1.93602,0.075161
2026-03-16,14527604,4357937,0.299976,0.350578,0.185731
2026-03-17,6937646,1073153,0.154685,0.136313,0.155999
2026-03-18,4294072,714689,0.166436,0.56335,0.045802
2026-03-19,4689433,548343,0.116932,0.065196,0.137003
2026-03-20,2242636,526535,0.234784,0.013266,0.069397
2026-03-23,642662,203798,0.317115,0.068431,0.089708
2026-03-24,1805093,663253,0.367434,0.186368,0.073017
2026-03-25,1123872,390336,0.347314,0.188146,0.116936
2026-03-26,1225970,390622,0.318623,0.055578,0.071598
2026-03-27,2051564,426923,0.208096,0.203055,0.11546
2026-03-30,886889,224287,0.252892,0.165114,0.118238
2026-03-31,886351,181433,0.204697,0.063472,0.098805
2026-04-01,956089,274500,0.287107,0.8149,0.059037
2026-04-02,1091301,436142,0.399653,0.334609,0.152474
2026-04-07,13029369,1239761,0.095151,0.236625,0.368831
2026-04-08,7983656,2082164,0.260803,0.466761,0.249025
2026-04-09,7993157,826339,0.103381,0.126487,0.219282
2026-04-10,10133485,1314875,0.129755,0.218277,0.302289
2026-04-13,8563073,634746,0.074126,0.420493,0.226965
2026-04-14,9387479,1299947,0.138477,0.317746,0.197778
2026-04-15,6475157,584454,0.090261,0.370705,0.227583
2026-04-16,4851100,1048218,0.216078,0.336853,0.157819
2026-04-17,6360734,3036088,0.477317,,0.089324
