date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-06-15,21246,16119,0.758684,0.062287,0.0
2022-06-16,45788,44000,0.96095,0.068182,0.01111
2022-06-17,809906,445000,0.549446,0.233708,0.000647
2022-06-20,703898,334000,0.474501,0.003039,0.008244
2022-06-21,787556,746930,0.948415,1.032373,0.0
2022-06-22,2729879,593000,0.217226,0.36425,0.000936
2022-06-23,1042288,366400,0.351534,0.092795,0.007255
2022-06-24,1373078,462000,0.33647,0.570771,0.00898
2022-06-27,930411,247003,0.265477,0.0,0.015064
2022-06-28,454444,104999,0.231049,0.647625,0.024665
2022-06-29,689099,427860,0.620898,0.696541,0.014715
2022-06-30,711374,216003,0.303642,0.10185,0.011721
2022-07-01,637971,291000,0.456134,0.099656,0.004614
2022-07-04,191454,101000,0.527542,0.019802,0.018605
2022-07-05,254643,98989,0.388736,0.272758,0.007064
2022-07-06,130381,89200,0.684149,0.134529,0.016745
2022-07-07,129383,66000,0.510113,0.348485,0.008898
2022-07-08,191754,104000,0.542362,0.25,0.01827
2022-07-11,139026,73000,0.525082,0.315068,0.071413
2022-07-12,350374,221000,0.630755,0.75129,0.029996
2022-07-13,1047036,499010,0.476593,0.502796,0.002736
2022-07-14,744551,214000,0.287422,0.0,0.020054
2022-07-15,359454,120000,0.33384,0.116667,0.016763
2022-07-18,153315,77999,0.50875,0.384607,0.007352
2022-07-19,278234,126000,0.452856,0.230159,0.02198
2022-07-20,195094,113000,0.579208,0.274336,0.030211
2022-07-21,232369,119000,0.512117,0.285714,0.022363
2022-07-22,226633,101000,0.445654,0.158416,0.010716
2022-07-25,337189,123000,0.364781,0.04065,0.02202
2022-07-26,300683,140000,0.465607,0.057143,0.01261
2022-07-27,87104,49000,0.562546,0.163265,0.012803
2022-07-28,99305,60000,0.604199,0.2,0.005476
2022-07-29,233783,154000,0.658731,0.051948,0.022301
2022-08-01,160455,75000,0.467421,0.0,0.0
2022-08-02,139325,68000,0.488067,0.0,0.016369
2022-08-03,165330,69001,0.417353,0.086231,0.017839
2022-08-04,86445,65000,0.751923,0.092308,0.054618
2022-08-05,101011,72000,0.712794,0.041667,0.069993
2022-08-08,197031,125000,0.634418,0.136,0.087422
2022-08-09,136250,112000,0.822018,0.026786,0.022897
2022-08-10,140103,70000,0.499632,0.0,0.036003
2022-08-11,101194,59000,0.583039,0.016949,0.046963
2022-08-12,95162,69000,0.725079,0.0,0.140194
2022-08-15,128511,85000,0.661422,0.117647,0.110662
2022-08-16,120239,82000,0.681975,0.182927,0.044948
2022-08-17,483700,427950,0.884743,0.259252,0.010692
2022-08-18,1488566,420935,0.282779,0.943138,0.010359
2022-08-19,2028891,266120,0.131165,0.830422,0.01215
2022-08-22,1607229,899950,0.559939,0.359933,0.024115
2022-08-23,4300668,551000,0.12812,0.814701,0.016163
2022-08-24,2212309,440799,0.199248,0.09755,0.030591
2022-08-25,709950,246000,0.346503,0.04065,0.0
2022-08-26,459091,112090,0.244156,0.246561,0.011917
2022-08-29,395318,181952,0.460267,0.05386,0.0
2022-08-30,210478,113000,0.536873,0.00885,0.0
2022-08-31,345334,176000,0.509652,0.0,0.001638
2022-09-01,250846,124023,0.494419,0.0,0.0
2022-09-02,302401,161100,0.532736,0.06288,0.0
2022-09-05,209422,104983,0.501299,0.0,0.0
2022-09-06,451059,165100,0.366028,0.096911,0.0
2022-09-07,332587,121940,0.366641,0.262424,0.0
2022-09-08,362763,137000,0.377657,0.109489,0.054516
2022-09-12,425019,150010,0.352949,0.199987,0.05877
2022-09-13,497225,458000,0.921112,0.507284,0.00816
2022-09-14,1755039,460344,0.262298,0.269364,0.060752
2022-09-15,953153,227508,0.23869,0.065712,0.044057
2022-09-16,1022084,380971,0.372739,0.559098,0.068276
2022-09-19,1085426,363010,0.33444,0.060604,0.082038
2022-09-20,496036,130000,0.262078,0.084615,0.038692
2022-09-21,529632,139999,0.264333,0.114287,0.007326
2022-09-22,332118,104000,0.313142,0.471154,0.075063
2022-09-23,707837,237951,0.336166,,0.049508
