date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-01-24,236595,159200,0.67288,0.006281,0.08315
2024-01-25,126809,90045,0.710084,0.033317,0.084911
2024-01-26,167182,135001,0.807509,0.001119,0.086494
2024-01-29,109598,81000,0.739065,0.037037,0.0531
2024-01-30,133001,76403,0.574454,0.035417,0.043695
2024-01-31,107648,63130,0.586448,0.0,0.057856
2024-02-01,137849,90000,0.652888,0.411111,0.091695
2024-02-02,173541,89814,0.517538,0.022268,0.166021
2024-02-05,121508,99001,0.814769,0.020202,0.07595
2024-02-15,293077,210829,0.719364,0.052175,0.097048
2024-02-16,231817,122133,0.526851,0.12285,0.067096
2024-02-19,276847,205001,0.740485,0.082926,0.10678
2024-02-20,483820,272012,0.562217,0.073526,0.091999
2024-02-21,288110,166037,0.576297,0.088787,0.056656
2024-02-22,187082,100985,0.53979,0.029767,0.071923
2024-02-23,307435,213000,0.692829,0.004695,0.003419
2024-02-26,266099,150706,0.566353,0.266108,0.019363
2024-02-27,201874,139007,0.688583,0.22455,0.09455
2024-02-29,272993,189360,0.693644,0.021124,0.060867
2024-03-01,304482,162560,0.53389,0.012303,0.067627
2024-03-04,352925,207346,0.587507,0.23032,0.158978
2024-03-05,396186,218000,0.550247,0.0,0.026113
2024-03-06,204336,134000,0.655783,0.052985,0.017126
2024-03-07,292862,160037,0.546459,0.33711,0.014605
2024-03-08,482175,303155,0.628724,0.052778,0.059086
2024-03-11,128830,85260,0.661802,0.281492,0.108628
2024-03-12,214628,118386,0.551587,0.296479,0.030677
2024-03-13,301247,182040,0.604288,0.098879,0.057689
2024-03-14,232503,155433,0.66852,0.051469,0.032182
2024-03-15,1492286,505577,0.338794,0.136215,0.026791
2024-03-18,879786,382000,0.434196,0.128272,0.107228
2024-03-19,501813,220263,0.438934,0.014528,0.025224
2024-03-20,515292,230000,0.446349,0.0,0.020482
2024-03-21,618489,311000,0.502838,0.106109,0.011035
2024-03-22,483334,262156,0.542391,0.141515,0.005997
2024-03-25,1052279,369000,0.350667,0.070461,0.022267
2024-03-26,955990,389224,0.407142,0.318601,0.06276
2024-03-27,798120,336002,0.420992,0.0,0.095707
2024-03-28,436468,211004,0.483435,0.511834,0.060356
2024-03-29,487108,182001,0.373636,0.203296,0.093586
2024-04-01,462727,198002,0.427902,0.040293,0.093372
2024-04-02,418517,277014,0.661894,0.02166,0.155411
2024-04-03,407914,221800,0.543742,0.266001,0.055701
2024-04-08,1290806,568277,0.44025,0.109102,0.113543
2024-04-09,854848,304905,0.356677,0.085174,0.146333
2024-04-10,577426,285999,0.4953,0.39161,0.047966
2024-04-11,844125,240000,0.284318,0.1625,0.062065
2024-04-12,883418,364000,0.412036,0.071429,0.135231
2024-04-15,1206020,379078,0.314321,0.0,0.105839
2024-04-16,802634,346003,0.431084,0.523117,0.050627
2024-04-17,1677882,750000,0.446992,0.209333,0.144778
2024-04-18,1666535,491000,0.294623,0.012222,0.119513
2024-04-19,1022045,424000,0.414855,0.0,0.161688
2024-04-22,1055340,436000,0.413137,0.100917,0.152855
2024-04-23,491065,278000,0.566117,,0.194098
