date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-05-24,1998942,977477,0.488997,0.056225,0.344986
2022-05-25,860266,357487,0.415554,0.199837,0.116907
2022-05-26,1142307,325880,0.285282,0.447582,0.0849
2022-05-27,885511,235000,0.265383,0.255953,0.140101
2022-05-30,1274845,576067,0.451872,0.292501,0.097814
2022-05-31,1756549,829199,0.472061,0.014472,0.228486
2022-06-01,3550843,1541500,0.434122,0.073305,0.143338
2022-06-02,2147332,797764,0.371514,0.062576,0.087747
2022-06-06,1171473,473100,0.403851,0.695424,0.104986
2022-06-07,6783799,1109163,0.163502,0.114358,0.114823
2022-06-08,13155868,6578273,0.500026,0.123566,0.337655
2022-06-09,4686512,1204766,0.257071,0.652339,0.1364
2022-06-10,3081707,1144896,0.371514,0.04079,0.167997
2022-06-13,2877717,932102,0.323903,0.024675,0.154466
2022-06-14,4587014,1566475,0.341502,0.088745,0.127827
2022-06-15,2401871,1090308,0.453941,0.060829,0.231767
2022-06-16,3032817,1372626,0.452591,0.108926,0.115836
2022-06-17,4385862,1016765,0.231828,0.018706,0.127511
2022-06-20,3608874,867834,0.240472,0.250128,0.151096
2022-06-21,1752577,555567,0.317,1.057287,0.224555
2022-06-22,3486088,1098927,0.315232,0.000728,0.258175
2022-06-23,2942223,623588,0.211945,0.254222,0.182843
2022-06-24,5083465,1575439,0.309914,0.056857,0.221241
2022-06-27,2970790,1195030,0.40226,0.501912,0.219189
2022-06-28,2856003,418261,0.14645,0.081169,0.244797
2022-06-29,4444245,1737303,0.390911,0.052265,0.257915
2022-06-30,6266213,2373731,0.378814,0.053081,0.279744
2022-07-01,5421136,2585680,0.476963,0.0,0.314847
2022-07-04,3975645,1721002,0.432886,0.120279,0.292471
2022-07-05,3904531,1229031,0.31477,0.112716,0.314723
2022-07-06,3764420,781743,0.207666,0.218232,0.278231
2022-07-07,4108154,594330,0.144671,0.950314,0.262829
2022-07-08,3258067,417000,0.12799,0.36259,0.25836
2022-07-11,2599264,580884,0.22348,1.370325,0.272107
2022-07-12,2655299,1197510,0.450989,,0.080454
2026-01-26,7420081,1739894,0.234485,0.058083,0.059119
2026-01-27,9015001,749354,0.083123,0.064183,0.095187
2026-01-28,6820319,918825,0.134719,0.750007,0.297951
2026-01-29,7554758,1226917,0.162403,0.522523,0.23179
2026-01-30,6358274,2012350,0.316493,0.039113,0.281307
2026-02-02,7195166,2480165,0.344699,0.06774,0.311136
2026-02-03,4051794,1058061,0.261134,0.344026,0.146469
2026-02-04,5000442,1094128,0.218806,0.636794,0.413574
2026-02-05,7948894,1074983,0.135237,0.041094,0.257964
2026-02-06,7476443,1609166,0.215231,0.621466,0.130409
2026-02-09,7311602,2912718,0.398369,0.006523,0.255178
2026-02-10,6652190,946733,0.142319,0.18298,0.394871
2026-02-11,5618591,1333298,0.237301,0.513012,0.246914
2026-02-23,8577873,1936842,0.225795,0.110018,0.284842
2026-02-24,5267899,950270,0.180389,0.08739,0.19144
2026-02-25,12421697,2189392,0.176255,0.059887,0.183428
2026-02-26,19767968,9959381,0.503814,0.916899,0.079679
2026-03-02,30960385,2399730,0.07751,0.14872,0.258941
2026-03-03,23340907,3259224,0.139636,0.449591,0.270732
2026-03-04,12588794,755702,0.06003,0.457534,0.154999
2026-03-05,7940671,1449460,0.182536,0.48679,0.097807
2026-03-06,5137028,520153,0.101256,1.70044,0.153024
2026-03-09,9151686,956307,0.104495,0.232693,0.13573
2026-03-10,10360098,3485858,0.33647,0.036223,0.201842
2026-03-11,7130580,1403216,0.196788,0.088616,0.114787
2026-03-12,4177141,591122,0.141514,0.471072,0.142883
2026-03-13,6020015,1178492,0.195762,0.042425,0.365802
2026-03-16,5600744,1123840,0.200659,0.051676,0.11651
2026-03-17,4538521,1380768,0.304233,0.192808,0.185515
2026-03-18,11675682,2009959,0.172149,0.283286,0.127544
2026-03-19,4549183,828010,0.182013,0.241543,0.196545
2026-03-20,4700792,644670,0.137141,0.35774,0.194961
2026-03-23,4172126,463173,0.111016,0.197755,0.121777
2026-03-24,3694594,1009221,0.273162,0.144264,0.179943
2026-03-25,9843835,2840980,0.288605,0.132974,0.175669
2026-03-26,27227421,8662927,0.318169,0.275572,0.212926
2026-03-27,15708613,2163641,0.137736,0.395549,0.147052
2026-03-30,13161679,1646244,0.125079,0.498451,0.129427
2026-03-31,43471351,6559386,0.15089,0.369584,0.357517
2026-04-01,27999782,2401593,0.085772,0.21154,0.245585
2026-04-02,16219418,1230027,0.075837,1.074824,0.188173
2026-04-07,20017222,2033488,0.101587,1.028161,0.25969
2026-04-08,27235162,9912157,0.363947,0.700337,0.159593
2026-04-09,28705838,3173170,0.110541,0.153018,0.192141
2026-04-10,15606094,1142290,0.073195,0.239353,0.188233
2026-04-13,17313893,2709575,0.156497,0.11549,0.223687
2026-04-14,20064719,1066142,0.053135,0.067951,0.153468
2026-04-15,17672328,2554954,0.144574,0.113144,0.0947
2026-04-16,17991977,828873,0.046069,0.000919,0.088034
2026-04-17,10274229,1020714,0.099347,0.137362,0.125544
2026-04-20,14347482,1700887,0.11855,0.716939,0.093967
2026-04-21,19396977,2429419,0.125247,0.834774,0.192251
2026-04-22,21473067,1564175,0.072844,0.115181,0.162789
2026-04-23,25019460,7014399,0.280358,0.051033,0.322601
2026-04-24,17304077,3761370,0.217369,0.282855,0.311781
2026-04-27,17595355,1935310,0.10999,0.031457,0.249533
2026-04-28,7749724,2469932,0.318712,0.206099,0.456155
2026-04-29,6729505,598282,0.088904,0.040941,0.307831
2026-04-30,8903022,2348811,0.263822,0.065795,0.330328
2026-05-04,17799362,3594324,0.201936,0.57327,0.303099
2026-05-05,24183715,1919683,0.079379,0.519249,0.218882
2026-05-06,24188552,2832299,0.117093,1.014822,0.227055
2026-05-07,26951081,3372460,0.125133,0.420197,0.320141
2026-05-08,17813044,1359557,0.076324,0.642143,0.142952
2026-05-11,11870597,1128654,0.09508,0.110679,0.308513
2026-05-12,12870248,1403969,0.109086,0.190231,0.21762
2026-05-13,9248589,1499073,0.162087,0.521351,0.177258
2026-05-14,9585180,1081648,0.112846,0.14427,0.139887
2026-05-15,23166242,4766269,0.205742,0.306927,0.173021
2026-05-18,13167302,1969966,0.14961,0.979309,0.17424
2026-05-19,15971143,1053050,0.065935,,0.176569
