date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-06-24,107664,74000,0.687324,2.094595,0.050654
2026-06-25,278555,175100,0.628601,0.234152,0.042175
2026-06-26,189529,145140,0.765793,0.001082,0.071408
2026-06-29,62151,53905,0.867323,0.092756,0.148017
2026-06-30,129436,117850,0.910489,0.008485,0.211895
2026-07-01,332191,200691,0.604143,0.125865,0.051391
2026-07-02,64114,46450,0.724491,0.069968,0.224898
2026-07-03,92158,65105,0.70645,0.026219,0.074733
2026-07-06,124102,84000,0.676863,0.654762,0.124453
2026-07-07,140571,82932,0.589965,0.048232,0.095882
2026-07-08,56454,37058,0.656428,0.0,0.083763
2026-07-09,53358,30075,0.563646,2.29995,0.179194
2026-07-13,1228385,499542,0.406666,0.085901,0.054178
2026-07-14,576476,283770,0.492249,0.003524,0.11298
2026-07-15,358344,242423,0.676509,0.02475,0.162021
2026-07-16,300264,155000,0.516212,0.303335,0.19298
2026-07-17,300788,178463,0.593318,,0.093438
