date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-01-05,4364547,387768,0.088845,0.166597,0.02886
2022-01-06,2228408,400001,0.179501,0.132255,0.031049
2022-01-07,2374301,351020,0.147841,0.720757,0.051382
2022-01-10,2616999,439000,0.167749,0.931663,0.084671
2022-01-11,2224455,337890,0.151898,0.053272,0.166608
2022-01-12,1955953,278000,0.14213,0.021583,0.039347
2022-01-13,1400578,187000,0.133516,0.502674,0.142153
2022-01-14,1429683,207000,0.144787,0.270531,0.152997
2022-01-17,720775,193357,0.268263,,0.116918
2025-05-08,37502,22565,0.601701,0.231243,0.160353
2025-05-09,33706,22015,0.653148,0.067817,0.254885
2025-05-12,49072,23646,0.481863,0.507485,0.172676
2025-05-13,74527,31479,0.422384,0.258045,0.326156
2025-05-14,66392,45000,0.677793,0.0,0.202407
2025-05-15,26850,18043,0.671993,0.055423,0.205233
2025-05-16,46006,23072,0.5015,0.910194,0.144504
2025-05-19,62141,28068,0.451682,0.062206,0.148208
2025-05-20,50715,23730,0.467909,0.092668,0.139009
2025-05-21,27443,15089,0.549831,0.0,0.15989
2025-05-22,70467,45360,0.643706,0.0,0.088434
2025-05-23,93141,33191,0.356352,0.0,0.136966
2025-05-26,59937,29488,0.491983,0.042526,0.232569
2025-05-27,73028,24279,0.332462,0.041188,0.158697
2025-05-28,63801,25997,0.40747,0.0,0.144086
2025-05-29,36807,21720,0.590105,0.276243,0.189659
2025-06-02,51660,20253,0.392044,0.049375,0.203023
2025-06-03,24480,16752,0.684314,0.119389,0.314663
2025-06-04,86325,58000,0.67188,0.0,0.221796
2025-06-05,94773,50000,0.527576,0.20172,0.193364
2025-06-06,34550,15328,0.443647,0.0,0.140624
2025-06-09,55685,30000,0.538745,2.265,0.221015
2025-06-10,410560,89000,0.216777,0.078652,0.126126
2025-06-11,133543,69018,0.516822,0.0,0.050545
2025-06-12,29675,17362,0.585072,0.748819,0.154464
2025-06-13,45515,24674,0.542107,0.081057,0.080214
2025-06-16,71595,46000,0.642503,0.021739,0.129218
2025-06-17,35561,18000,0.506172,0.333333,0.165081
2025-06-18,62153,51200,0.823774,1.386719,0.086837
2025-06-19,1699548,429206,0.252541,1.452922,0.017719
2025-06-20,3226679,281010,0.08709,0.217074,0.046541
2025-06-23,767004,171908,0.224129,0.099181,0.10168
2025-06-24,532850,87034,0.163337,0.230898,0.05657
2025-06-25,253497,70000,0.276137,0.271429,0.047682
2025-06-26,242439,75998,0.313473,0.026316,0.018651
2025-06-27,147830,66004,0.446486,0.348464,0.090435
2025-06-30,114728,46049,0.401375,0.021716,0.121152
2025-07-01,80426,41000,0.509785,0.0,0.096121
2025-07-02,99062,52354,0.528497,0.039921,0.059161
2025-07-03,62301,33118,0.531581,0.996226,0.033362
2025-07-04,180573,58020,0.32131,0.0,0.046678
2025-07-07,42406,20352,0.479932,0.084709,0.074729
2025-07-08,131152,45112,0.343967,0.022167,0.022827
2025-07-09,44838,22001,0.490678,0.13863,0.048684
2025-07-10,327884,301799,0.920444,1.27515,0.017925
2025-07-11,2063029,362990,0.17595,0.223703,0.029772
2025-07-14,2157151,647246,0.300047,0.922788,0.028466
2025-07-15,4203238,334374,0.079552,0.082243,0.032235
2025-07-16,1278300,215163,0.16832,0.920233,0.072708
2025-07-17,845962,228168,0.269714,0.288603,0.011395
2025-07-18,631895,93898,0.148597,0.0213,0.111514
2025-07-21,307843,73993,0.24036,0.540592,0.065095
2025-07-22,562309,198092,0.352283,0.206975,0.096377
2025-07-23,331274,87000,0.262622,0.114943,0.061012
2025-07-24,205328,80109,0.390151,0.062415,0.173818
2025-07-25,131646,35200,0.267384,0.198864,0.026487
2025-07-28,359795,116005,0.32242,0.146545,0.095824
2025-07-29,302240,100035,0.330979,0.150867,0.078421
2025-07-30,106030,37000,0.348958,0.02973,0.093914
2025-07-31,116975,44200,0.377859,0.045249,0.049474
2025-08-01,102283,34093,0.33332,0.351978,0.151378
2025-08-04,211398,96000,0.45412,0.679188,0.039247
2025-08-05,300952,82966,0.275679,0.168744,0.090441
2025-08-06,115168,57241,0.497022,0.769466,0.129583
2025-08-07,477970,162729,0.340459,0.198717,0.146333
2025-08-08,275119,82996,0.301673,0.131223,0.078603
2025-08-11,1589503,756114,0.475692,0.878579,0.040303
2025-08-12,4669130,433447,0.092832,0.56411,0.095744
2025-08-13,2421086,251703,0.103963,0.35783,0.070885
2025-08-14,832042,150000,0.180279,0.299333,0.057015
2025-08-15,4826965,360848,0.074757,0.062217,0.123361
2025-08-18,682521,130852,0.191719,0.152844,0.100791
2025-08-19,553418,197340,0.356584,0.352326,0.1959
2025-08-20,754837,145004,0.1921,0.303447,0.090813
2025-08-21,312800,106010,0.338907,0.433921,0.168517
2025-08-22,639495,190000,0.297109,0.227179,0.070591
2025-08-25,645180,243131,0.376842,0.111109,0.072225
2025-08-26,770404,147000,0.190809,0.07483,0.075022
2025-08-27,537051,151895,0.282832,0.046091,0.096532
2025-08-28,504966,207012,0.409952,0.048306,0.161144
2025-08-29,700544,223999,0.31975,0.133929,0.117382
2025-09-01,559193,135001,0.241421,0.044444,0.056422
2025-09-02,386130,164003,0.424735,0.091462,0.120022
2025-09-03,944690,342725,0.362791,0.162349,0.052461
2025-09-04,569828,155120,0.272222,0.090897,0.091137
2025-09-05,1947313,321900,0.165305,0.172752,0.094991
2025-09-08,1077424,447000,0.414878,0.214765,0.150906
2025-09-09,1185544,239016,0.201609,0.309741,0.065268
2025-09-10,1537466,442040,0.287512,0.117636,0.120129
2025-09-11,840617,240001,0.285506,0.004196,0.08018
2025-09-12,596466,224000,0.375545,0.102679,0.137895
2025-09-15,294978,101989,0.345751,0.0,0.117291
2025-09-16,166139,76000,0.457448,1.223605,0.07763
2025-09-17,299132,130237,0.435383,0.09214,0.10533
2025-09-18,193327,99874,0.516607,0.120221,0.187889
2025-09-19,187908,56256,0.299381,0.053328,0.221823
2025-09-22,97929,54295,0.554432,0.183755,0.057466
2025-09-23,246600,110000,0.446067,0.0,0.100238
2025-09-24,110636,46501,0.420306,0.860197,0.219152
2025-09-25,150119,55999,0.373031,0.053572,0.219789
2025-09-26,215493,74015,0.343468,0.0,0.209578
2025-09-30,106414,60001,0.563845,0.033333,0.155028
2025-10-01,88525,31770,0.358882,0.692477,0.1142
2025-10-02,403544,244010,0.604668,0.221302,0.239288
2025-10-03,339497,79040,0.232815,0.0,0.187319
2025-10-07,311262,155100,0.498294,0.012895,0.224873
2025-10-08,237275,95194,0.401197,0.231107,0.130301
2025-10-09,155640,73200,0.470316,0.556708,0.087823
2025-10-13,352723,193955,0.549879,0.12374,0.182966
2025-10-14,349091,167000,0.478385,0.291611,0.203627
2025-10-15,106010,37256,0.351439,0.195297,0.225808
2025-10-16,161826,89026,0.550134,,0.133991
