date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2025-06-20,1039731,339199,0.326237,0.0,0.409181
2025-06-23,485764,222128,0.457276,0.103886,0.353306
2025-06-24,465330,164554,0.353629,0.752598,0.193218
2025-06-25,507151,161126,0.317708,0.172921,0.356
2025-06-26,1609574,235423,0.146264,0.279484,0.16709
2025-06-27,733546,330564,0.450638,0.111643,0.417499
2025-06-30,473260,158209,0.334296,0.768521,0.354751
2025-07-01,637673,198360,0.311069,0.101785,0.281912
2025-07-02,326217,118579,0.363497,0.151131,0.304459
2025-07-03,395168,121402,0.307216,0.342655,0.296494
2025-07-04,703133,299251,0.425597,0.428583,0.377935
2025-07-07,630947,173973,0.275733,0.057871,0.345702
2025-07-08,1097025,462804,0.421872,0.10006,0.242124
2025-07-09,646393,179772,0.278116,0.022072,0.131098
2025-07-10,323303,141913,0.438947,0.451403,0.276876
2025-07-11,460986,130836,0.283818,0.377411,0.179272
2025-07-14,403189,130628,0.323987,0.509676,0.260368
2025-07-15,433850,143247,0.330176,0.048881,0.257679
2025-07-16,968956,256715,0.26494,0.263779,0.238017
2025-07-17,1084421,276351,0.254837,0.130588,0.201005
2025-07-18,1728365,330274,0.19109,0.274524,0.173337
2025-07-21,1499760,370752,0.247208,0.053944,0.323003
2025-07-22,1553406,308523,0.198611,0.168545,0.253141
2025-07-23,933216,161372,0.17292,0.448777,0.272236
2025-07-24,844606,190493,0.225541,0.120813,0.329598
2025-07-25,547124,179186,0.327505,0.80614,0.201411
2025-07-28,720284,269471,0.374118,0.363646,0.406544
2025-07-29,717783,270252,0.376509,0.022202,0.4747
2025-07-30,444556,108371,0.243774,0.956594,0.38966
2025-07-31,610392,206626,0.338514,0.356078,0.363453
2025-08-01,604274,143902,0.23814,0.124849,0.337077
2025-08-04,342004,69320,0.202688,1.444605,0.343785
2025-08-05,1495075,318414,0.212975,0.167898,0.303978
2025-08-06,670334,168081,0.250742,0.870747,0.259682
2025-08-07,2102439,420625,0.200065,0.09304,0.23745
2025-08-08,901923,169709,0.188164,0.406242,0.298804
2025-08-11,765332,294433,0.384713,0.131059,0.376436
2025-08-12,816622,146275,0.179122,0.254227,0.281725
2025-08-13,963722,327033,0.339344,0.326848,0.324751
2025-08-14,487075,158485,0.325381,0.273843,0.48268
2025-08-15,483521,169566,0.35069,0.194591,0.389677
2025-08-18,540227,171978,0.318344,0.20077,0.376455
2025-08-19,829691,273553,0.329705,0.139797,0.409399
2025-08-20,1501089,365071,0.243204,0.293436,0.272892
2025-08-21,999803,265676,0.265728,,0.457014
