date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2022-08-17,435074,160360,0.368581,0.201584,2.7e-05
2022-08-18,764624,230600,0.301586,0.008673,8e-06
2022-08-19,529802,217200,0.409964,0.013812,0.0
2022-08-22,387958,158500,0.408549,0.126183,0.03063
2022-08-23,315496,119096,0.377488,0.0,6e-06
2022-08-24,299034,118994,0.397928,0.0,0.001106
2022-08-25,252384,106824,0.42326,0.0,1.6e-05
2022-08-26,318124,116600,0.366524,0.0,0.0
2022-08-29,205440,105380,0.512948,0.582369,0.0
2022-08-30,528810,212160,0.401203,0.104638,0.0
2022-08-31,436900,228100,0.522087,0.0,0.001274
2022-09-01,403386,146780,0.36387,0.0,0.002523
2022-09-02,143040,96000,0.671141,0.0,0.003433
2022-09-05,419828,182260,0.43413,0.054867,0.009571
2022-09-06,583758,238576,0.40869,0.000528,0.0
2022-09-07,288316,91010,0.315661,0.074717,0.0
2022-09-08,404866,126802,0.313195,0.094636,0.0
2022-09-12,179046,74104,0.413882,0.572304,0.0
2022-09-13,127726,64420,0.504361,,0.045623
2025-03-27,157361,88990,0.565515,0.94387,0.172494
2025-03-28,269948,83011,0.307507,0.180699,0.148855
2025-03-31,653031,110235,0.168805,0.136073,0.194933
2025-04-01,347175,154298,0.444439,0.080753,0.205161
2025-04-02,88725,26020,0.293266,0.0,0.144003
2025-04-07,64809,36377,0.561295,0.461555,0.094222
2025-04-08,797989,195037,0.244411,0.544153,0.118191
2025-04-09,1286794,399184,0.310216,0.0,0.244548
2025-04-10,40029,30105,0.75208,0.86381,0.050193
2025-04-11,586253,201108,0.34304,0.009945,0.173382
2025-04-14,399431,178606,0.447151,0.158824,0.117993
2025-04-15,269278,129000,0.479059,0.170543,0.131915
2025-04-16,455234,214205,0.470538,0.06069,0.210368
2025-04-17,254621,122917,0.482745,0.0,0.11285
2025-04-18,188760,56059,0.296986,0.4103,0.120864
2025-04-21,241715,77030,0.318681,0.012982,0.102224
2025-04-22,163481,81569,0.498951,0.274884,0.333775
2025-04-23,211316,64000,0.302864,0.123281,0.126733
2025-04-24,201941,97000,0.480338,0.134021,0.183407
2025-04-25,293530,120320,0.409907,0.0,0.14752
2025-04-28,129964,60251,0.463598,0.78007,0.165404
2025-04-29,201822,85287,0.422585,0.02338,0.157281
2025-04-30,173978,103000,0.592029,0.020388,0.194749
2025-05-02,80822,47000,0.581525,0.382979,0.156767
2025-05-05,348426,97025,0.278467,0.083999,0.217288
2025-05-06,192793,117251,0.60817,0.050746,0.143802
2025-05-07,133988,41300,0.308237,1.114044,0.142508
2025-05-08,390848,195000,0.498915,1.076923,0.229742
2025-05-09,1168145,426930,0.365477,0.089008,0.196963
2025-05-12,427458,177165,0.414462,0.022578,0.111711
2025-05-13,482463,182847,0.378987,0.04594,0.128133
2025-05-14,408402,195074,0.477652,0.0,0.145957
2025-05-15,194560,82000,0.421464,0.158537,0.170783
2025-05-16,220136,99480,0.451902,0.13068,0.109019
2025-05-19,642807,283844,0.44157,0.186722,0.095759
2025-05-20,503653,108000,0.214433,0.463769,0.251714
2025-05-21,549616,308600,0.561483,0.110175,0.311853
2025-05-22,235234,108001,0.459122,0.046296,0.269682
2025-05-23,219599,71755,0.326755,0.025057,0.281907
2025-05-26,229968,66241,0.288044,0.030193,0.132297
2025-05-27,79857,50006,0.626194,0.100688,0.360873
2025-05-28,145566,93836,0.644629,0.113581,0.322089
2025-05-29,116311,60815,0.522865,0.083466,0.357123
2025-06-02,134344,61102,0.454817,0.065464,0.297354
2025-06-03,145915,83788,0.574225,0.193345,0.274557
2025-06-04,484379,246236,0.508354,0.16604,0.246226
2025-06-05,438914,127194,0.289793,0.091482,0.204839
2025-06-06,200714,82968,0.413364,2.353691,0.29624
2025-06-09,976770,143623,0.147039,0.286138,0.298861
2025-06-10,279293,132952,0.476031,0.084632,0.200286
2025-06-11,187765,83000,0.442042,0.096386,0.250396
2025-06-12,120938,67007,0.554061,0.298476,0.202526
2025-06-13,366948,93673,0.255276,0.053377,0.328036
2025-06-16,106810,47028,0.440296,0.148847,0.135132
2025-06-17,234566,148497,0.633071,0.127949,0.352755
2025-06-18,145782,77413,0.531019,0.076215,0.200008
2025-06-19,94235,49700,0.527405,0.0,0.283802
2025-06-20,145193,51060,0.35167,0.042577,0.237285
2025-06-23,97930,38940,0.397631,0.154083,0.178531
2025-06-24,184091,73405,0.398743,0.31333,0.222108
2025-06-25,119755,48612,0.405929,0.020571,0.397532
2025-06-26,100664,56920,0.565445,0.12298,0.199773
2025-06-27,92606,35200,0.380105,0.142045,0.178714
2025-06-30,198512,118000,0.594423,0.016949,0.149939
2025-07-01,194211,88664,0.456534,0.195502,0.16189
2025-07-02,76513,40045,0.523375,1.370958,0.236433
2025-07-03,135864,46423,0.341687,0.279086,0.160002
2025-07-04,186868,56100,0.300212,0.0,0.150107
2025-07-07,258282,72240,0.279694,0.246581,0.218696
2025-07-08,275804,94100,0.341184,0.233794,0.194178
2025-07-09,269287,87969,0.326674,,0.100591
