date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-08-12,4042124,1211758,0.299782,1.450772,0.221899
2024-08-13,7620500,870494,0.114231,0.087499,0.238705
2024-08-14,4223624,1385189,0.327962,0.136559,0.392752
2024-08-15,2947159,1132369,0.384224,0.010783,0.228044
2024-08-16,4018531,1427489,0.355227,,0.205576
2026-03-17,2902492,712533,0.24549,0.219129,0.28561
2026-03-18,2925621,583421,0.199418,0.096695,0.431074
2026-03-19,5830073,1854491,0.318091,0.109192,0.544186
2026-03-20,4458497,658939,0.147794,0.528653,0.46481
2026-03-23,3517744,527865,0.150058,0.195063,0.330602
2026-03-24,3977615,417233,0.104895,0.162775,0.381616
2026-03-25,3332111,952776,0.285938,0.794796,0.293332
2026-03-26,4442967,1507060,0.339201,0.117898,0.614553
2026-03-27,2035364,340363,0.167225,0.436134,0.378049
2026-03-30,3755290,376535,0.100268,0.283987,0.351526
2026-03-31,4694642,1121954,0.238986,0.335475,0.441194
2026-04-01,3039597,1199486,0.39462,0.41806,0.154312
2026-04-02,4087382,764545,0.18705,0.32664,0.388163
2026-04-07,3251323,1095749,0.337016,0.033512,0.399532
2026-04-08,2230541,1023538,0.458874,0.520215,0.272716
2026-04-09,3254067,648166,0.199186,0.428574,0.329824
2026-04-10,3003570,715643,0.238264,0.360697,0.308635
2026-04-13,2468083,343556,0.1392,0.31966,0.394541
2026-04-14,3407745,950300,0.278865,0.470617,0.355017
2026-04-15,3932854,994718,0.252925,0.330338,0.568965
2026-04-16,2870746,579561,0.201885,0.457125,0.407947
2026-04-17,2796395,551571,0.197244,0.966989,0.300659
2026-04-20,3606415,582494,0.161516,0.217001,0.338373
2026-04-21,2768442,823276,0.297379,0.484094,0.421597
2026-04-22,2907731,717951,0.246911,0.371563,0.366792
2026-04-23,4565537,711567,0.155856,0.227983,0.372664
2026-04-24,4408294,1314667,0.298226,0.133016,0.335683
2026-04-27,5417579,1620490,0.299117,0.571845,0.535569
2026-04-28,4676444,517912,0.110749,0.861322,0.285821
2026-04-29,3580136,1218358,0.340311,0.147408,0.487823
2026-04-30,3417525,954050,0.279164,0.405058,0.375707
2026-05-04,2999320,888951,0.296384,0.297348,0.417564
2026-05-05,2020545,317474,0.157123,0.515097,0.221084
2026-05-06,3737170,883366,0.236373,0.304912,0.327014
2026-05-07,2620939,439455,0.167671,0.43896,0.278933
2026-05-08,2807108,295516,0.105274,0.543524,0.279336
2026-05-11,2728505,649095,0.237894,0.182488,0.347133
2026-05-12,2661176,795979,0.299108,0.16692,0.328622
2026-05-13,1933684,618261,0.319732,0.392079,0.362881
2026-05-14,2342222,594218,0.253698,0.479514,0.394797
2026-05-15,2616036,224059,0.085648,0.137424,0.162186
2026-05-18,3423889,1192003,0.348143,0.124592,0.355027
2026-05-19,1920778,541197,0.281759,0.439988,0.360596
2026-05-20,1950325,531920,0.272734,0.128153,0.386848
2026-05-21,2467472,775746,0.314389,0.378041,0.43939
2026-05-22,3037648,1226286,0.403696,0.06691,0.454819
2026-05-25,1801298,878264,0.487573,0.710589,0.221687
2026-05-26,2823258,592220,0.209765,0.185826,0.278135
2026-05-27,2114327,673462,0.318523,0.025669,0.31342
2026-05-28,2087989,295369,0.141461,0.759216,0.269726
2026-05-29,3541942,904500,0.255368,0.299584,0.502644
2026-06-01,2273627,842801,0.370686,0.18029,0.321259
2026-06-02,2172811,388101,0.178617,0.0,0.284438
2026-06-03,2199236,479265,0.217923,0.434313,0.242741
2026-06-04,1615407,415347,0.257116,0.29225,0.473306
2026-06-05,2909896,653647,0.224629,0.297482,0.397505
2026-06-08,2667787,572283,0.214516,0.260805,0.309384
2026-06-09,2437441,637599,0.261585,0.188891,0.30476
2026-06-10,2802050,713449,0.254617,0.141671,0.450162
2026-06-11,2793147,617760,0.22117,0.525461,0.46307
2026-06-12,4195358,413716,0.098613,0.114869,0.264568
2026-06-15,2220308,963776,0.434073,0.123646,0.438302
2026-06-16,2152931,697671,0.324056,0.239338,0.34291
2026-06-17,2440312,524858,0.215078,0.06723,0.33325
2026-06-18,1927746,833887,0.432571,0.162795,0.311024
2026-06-22,2028502,719416,0.354654,0.588361,0.264464
2026-06-23,2138552,894353,0.418205,0.258105,0.505513
2026-06-24,1757641,802688,0.456685,0.142605,0.645854
2026-06-25,1253427,766967,0.611896,0.175429,0.61094
2026-06-26,1211599,638937,0.52735,0.051921,0.603826
2026-06-29,948667,570130,0.60098,,0.423213
