date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-02-15,111581,84000,0.752816,0.071429,0.008971
2024-02-16,189922,121965,0.642185,0.049178,0.0
2024-02-19,269172,142008,0.527573,0.204193,0.002057
2024-02-20,327847,181007,0.552108,0.016568,0.001592
2024-02-21,356827,201926,0.565893,0.0,0.0
2024-02-22,268921,136002,0.505732,0.426457,0.00214
2024-02-23,160954,67002,0.41628,0.134324,0.0
2024-02-26,97494,56113,0.575553,0.0,0.0
2024-02-27,119790,71009,0.592779,0.0,0.0
2024-02-29,102654,66545,0.648246,0.0,0.0
2024-03-01,57501,45095,0.784247,0.0,0.0
2024-03-04,96498,67002,0.694336,0.08955,0.0
2024-03-05,236749,80804,0.341307,0.03933,0.002467
2024-03-06,108548,76099,0.701063,0.052563,0.014638
2024-03-07,114725,51256,0.446773,0.0,0.0
2024-03-08,142243,81543,0.573265,0.122635,0.007399
2024-03-11,79737,64001,0.802651,0.0,0.006613
2024-03-12,64713,48002,0.741767,0.020832,0.008531
2024-03-13,208711,181015,0.8673,0.001613,0.0
2024-03-14,155687,125150,0.803856,0.015981,0.003345
2024-03-15,143560,130001,0.905552,0.0,0.0
2024-03-18,78915,69001,0.874371,1.333314,0.0
2024-03-19,511873,355000,0.693531,0.157777,0.001079
2024-03-20,454879,326756,0.718336,0.015302,0.008886
2024-03-21,308750,244000,0.790283,0.04918,0.005395
2024-03-22,261262,190983,0.731002,0.015185,0.006409
2024-03-25,187939,133009,0.707724,,0.0
2024-07-08,238012,129000,0.541989,0.356589,0.0
2024-07-09,595483,222588,0.373794,0.067389,0.01547
2024-07-10,219935,99000,0.450133,0.030303,0.017499
2024-07-11,261312,166000,0.635256,0.005771,0.006387
2024-07-12,116908,75600,0.646662,0.185185,0.008865
2024-07-15,128843,81000,0.628672,0.0,0.013934
2024-07-16,49797,42688,0.85724,0.210832,0.021369
2024-07-17,108311,94000,0.867871,0.0,0.014382
2024-07-18,124126,83000,0.668675,1.2e-05,0.008638
2024-07-19,151597,112000,0.738801,0.035714,0.05961
2024-07-22,172413,81000,0.469802,0.0,0.024734
2024-07-23,20772,19218,0.925188,0.003434,0.02534
2024-07-26,119497,89004,0.744822,0.269651,0.012879
2024-07-29,61538,57210,0.929669,0.176525,0.173798
2024-07-30,73108,66000,0.902774,0.0,0.042189
2024-07-31,83155,24007,0.288702,0.0,0.066326
2024-08-01,19055,18025,0.945946,0.0,0.0
2024-08-02,102647,57000,0.555301,0.115123,0.07476
2024-08-05,251160,130000,0.517598,0.253846,0.0476
2024-08-06,237189,118001,0.497498,0.203388,0.089586
2024-08-07,93020,73000,0.784777,0.0,0.040222
2024-08-08,35872,31001,0.864212,0.19351,0.0
2024-08-09,50185,40000,0.797051,0.125,0.012443
2024-08-12,85592,43000,0.502383,0.02093,0.045015
2024-08-13,30631,27040,0.882766,0.0,0.016947
2024-08-14,28214,22040,0.781172,1.134301,0.0
2024-08-15,91120,71000,0.779192,0.070423,0.0
2024-08-16,75638,72965,0.964661,0.671569,0.0
2024-08-19,103565,83741,0.808584,0.020325,0.09221
2024-08-20,29095,25580,0.879189,0.0,0.017874
2024-08-21,32941,31699,0.962296,0.0,0.0
2024-08-22,81114,60897,0.750758,0.016421,0.007451
2024-08-23,62122,56000,0.901452,0.910714,0.043771
2024-08-26,92568,67000,0.723792,0.0,0.011553
2024-08-27,98781,91000,0.92123,0.043956,0.036207
2024-08-28,84629,66002,0.779898,0.043923,0.0
2024-08-29,83877,72000,0.8584,0.0,0.0
2024-08-30,107852,78999,0.732476,0.0,0.0
2024-09-02,75689,63000,0.832353,0.270317,0.007073
2024-09-03,199183,175000,0.878589,0.091429,0.028619
2024-09-04,80324,55003,0.684764,0.0,0.008029
2024-09-05,85145,70302,0.825674,0.014224,0.024445
2024-09-06,211858,161000,0.759943,0.070646,0.015759
2024-09-09,719226,196000,0.272515,0.0,0.015296
2024-09-10,217146,103045,0.474542,0.155272,0.013697
2024-09-11,201612,109560,0.54342,0.0,0.017176
2024-09-12,174940,80848,0.462147,0.309222,0.003456
2024-09-13,949269,286000,0.301284,0.328671,0.016633
2024-09-16,3278897,735832,0.224414,0.142696,0.017915
2024-09-18,5610534,633665,0.112942,0.015781,0.019983
2024-09-19,2800122,309090,0.110384,0.221237,0.001473
2024-09-20,5756540,709701,0.123286,0.605565,0.039096
2024-09-23,3143230,704410,0.224104,0.252736,0.043223
2024-09-24,1738785,408201,0.234762,0.093094,0.024373
2024-09-25,1200310,297000,0.247436,0.144781,0.029743
2024-09-26,518365,161001,0.310594,0.180123,0.007768
2024-09-27,677658,162000,0.239059,0.228395,0.007323
2024-09-30,708684,261150,0.3685,0.126364,0.035569
2024-10-01,395740,163010,0.411912,0.331029,0.05144
2024-10-04,513645,189002,0.367962,0.026455,0.014103
2024-10-07,1293228,357852,0.276712,0.35973,0.007723
2024-10-08,1501773,423797,0.282198,0.035173,0.023301
2024-10-09,2320683,447000,0.192616,0.067338,0.011984
2024-10-11,339309,125399,0.369572,0.047847,0.019846
2024-10-14,850699,325001,0.38204,0.20923,0.042378
2024-10-15,281056,123900,0.440837,0.250202,0.041744
2024-10-16,216580,105000,0.484809,0.085714,0.038199
2024-10-17,297971,154000,0.516829,0.006494,0.027201
2024-10-18,284853,86538,0.303799,0.184901,0.040898
2024-10-21,837021,220101,0.262958,0.236255,0.17423
2024-10-22,696033,294000,0.422394,,0.018441
