date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2026-03-19,25924522,8264922,0.318807,0.318871,0.132248
2026-03-20,23639515,1498671,0.063397,0.125444,0.116257
2026-03-23,14041603,1680296,0.119666,0.668408,0.140652
2026-03-24,15691761,2416849,0.15402,0.050202,0.306836
2026-03-25,15735560,3257236,0.206998,0.134357,0.22353
2026-03-26,19950069,3656537,0.183284,0.24086,0.244661
2026-03-27,13375769,1057000,0.079023,0.540072,0.176484
2026-03-30,10650016,616031,0.057843,0.041029,0.214171
2026-03-31,13277471,1141895,0.086002,0.343869,0.242211
2026-04-01,13441546,3558884,0.264767,0.122392,0.100882
2026-04-02,17309472,2400814,0.138699,0.119603,0.145982
2026-04-07,10308840,4295613,0.416692,0.710705,0.04865
2026-04-08,20142289,2548422,0.126521,0.125929,0.271471
2026-04-09,11909534,4331852,0.36373,0.562034,0.172031
2026-04-10,14760338,1929626,0.13073,0.134103,0.213032
2026-04-13,9525253,1957437,0.2055,0.312795,0.227641
2026-04-14,11025619,1411301,0.128002,0.103629,0.234735
2026-04-15,8274319,2245342,0.271363,0.341604,0.171623
2026-04-16,15852427,1809315,0.114135,0.21113,0.220343
2026-04-17,4008078,601139,0.149982,0.011462,0.235081
2026-04-20,3667124,951393,0.259438,0.124029,0.284711
2026-04-21,3074315,900767,0.292998,0.356893,0.209844
2026-04-22,2876339,904159,0.314344,0.195347,0.235621
2026-04-23,4351158,966946,0.222227,0.15135,0.10436
2026-04-24,4421406,2076656,0.469682,0.485734,0.333931
2026-04-27,4481709,527726,0.117751,0.34975,0.118059
2026-04-28,2834646,929988,0.328079,0.117033,0.259107
2026-04-29,2607141,1190234,0.456528,0.12296,0.445096
2026-04-30,3742243,1012917,0.270671,0.289159,0.18006
2026-05-04,7322000,2061521,0.281552,0.44243,0.193423
2026-05-05,13565657,3558113,0.262288,0.458641,0.251737
2026-05-06,16724084,4384812,0.262185,0.008667,0.346996
2026-05-07,4568906,2670482,0.58449,0.192518,0.300426
2026-05-08,14583697,3212931,0.22031,0.005583,0.356787
2026-05-11,2585263,1204447,0.46589,0.033023,0.175115
2026-05-12,1519616,792481,0.521501,0.292127,0.321431
2026-05-13,1966455,1205711,0.613139,0.069668,0.454733
2026-05-14,2167642,1456057,0.671724,0.119229,0.422286
2026-05-15,1538577,721711,0.469077,0.009655,0.524051
2026-05-18,2836839,1211257,0.426974,0.285672,0.327071
2026-05-19,1466457,851185,0.580436,0.233928,0.474872
2026-05-20,1637014,553406,0.338058,0.117736,0.177288
2026-05-21,737518,355090,0.481466,0.163525,0.300595
2026-05-22,1681826,790654,0.470116,0.333177,0.203754
2026-05-25,1485548,790992,0.532458,2.067386,0.104112
2026-05-26,9545755,1544726,0.161823,0.059871,0.229754
2026-05-27,8228339,997821,0.121266,0.991195,0.211331
2026-05-28,8653625,1408716,0.162789,0.077231,0.10774
2026-05-29,9687712,1984555,0.204853,0.536294,0.256341
2026-06-01,8984100,1539479,0.171356,0.617715,0.262942
2026-06-02,7939217,1746408,0.219972,0.069437,0.277274
2026-06-03,6904916,1960121,0.283873,0.191972,0.37775
2026-06-04,3450495,612230,0.177433,0.812912,0.286419
2026-06-05,8122153,908088,0.111804,0.22761,0.336862
2026-06-08,5933577,628811,0.105975,0.521961,0.151038
2026-06-09,8939955,1215518,0.135965,0.292544,0.371406
2026-06-10,9011774,1015358,0.11267,0.19293,0.25046
2026-06-11,8297264,1595064,0.19224,0.677973,0.27932
2026-06-12,9294990,941661,0.101308,0.164112,0.239619
2026-06-15,4977320,1948993,0.391575,0.406631,0.217333
2026-06-16,5919045,948622,0.160266,0.59424,0.111379
2026-06-17,6140782,1865426,0.303777,0.000902,0.287926
2026-06-18,3851806,2327378,0.60423,0.577851,0.119319
2026-06-22,7650021,1516446,0.198228,0.754056,0.251947
2026-06-23,6716879,498494,0.074215,0.981591,0.269312
2026-06-24,4603098,626593,0.136124,1.398115,0.201869
2026-06-25,7082121,728297,0.102836,0.037884,0.143485
2026-06-26,6162101,1448118,0.235004,0.069809,0.457276
2026-06-29,4980392,1254274,0.251842,,0.367346
