date,total_buy,top10_net_buy,top10_conc,next_day_reversal,foreign_net_share
2024-11-01,160915,57000,0.354224,0.859649,0.097694
2024-11-04,353034,181000,0.512698,0.0,0.193348
2024-11-05,88417,63000,0.712533,0.015873,0.068394
2024-11-06,65566,35000,0.533813,0.0,0.092577
2024-11-07,63251,46000,0.727261,0.586957,0.07111
2024-11-08,93212,65000,0.697335,0.030769,0.206216
2024-11-11,161959,137000,0.845893,0.0,0.111879
2024-11-12,742235,287600,0.387478,0.003477,0.158076
2024-11-13,180212,101005,0.560479,0.0,0.058139
2024-11-14,66210,46000,0.694759,0.065217,0.112761
2024-11-15,261321,169000,0.646714,0.147929,0.039965
2024-11-18,209222,105000,0.501859,0.0,0.191111
2024-11-19,54656,41000,0.750146,0.585366,0.135525
2024-11-20,545227,228005,0.418184,0.018859,0.092501
2024-11-21,109464,61000,0.557261,0.04918,0.133009
2024-11-22,74792,58530,0.78257,0.153767,0.059445
2024-11-25,99586,55000,0.552286,0.036364,0.127308
2024-11-26,58237,48000,0.824218,,0.07128
