date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-16,9229,凱基中山,4250,17059,-12809,104.4471,109.2611
2026-04-16,9236,凱基虎尾,0,2100,-2100,,109.7619
2026-04-16,9239,凱基市政,432400,409000,23400,102.8484,104.9425
2026-04-16,9257,凱基林口,14000,41000,-27000,107.8929,113.8293
2026-04-16,9268,凱基台北,831301,927100,-95799,106.4209,108.2923
2026-04-16,9300,華南永昌,21552,245011,-223459,104.993,106.182
2026-04-16,9600,富邦,449636,241025,208611,106.0096,112.2671
2026-04-16,9604,富邦陽明,23110,38444,-15334,105.0292,110.4056
2026-04-16,9623,富邦台北,83303,41050,42253,105.9637,108.8642
2026-04-16,962D,富邦新莊,1075,9080,-8005,109.9488,109.1189
2026-04-16,9647,富邦新竹,16600,50709,-34109,109.4819,108.7515
2026-04-16,9658,富邦建國,20150,34030,-13880,105.1923,109.6172
2026-04-16,9666,富邦南屯,5512,2355,3157,110.2634,109.8153
2026-04-16,966F,富邦左營,5410,3000,2410,106.793,110.1667
2026-04-16,9676,富邦仁愛,20370,20070,300,108.1975,111.7673
2026-04-16,9692,富邦嘉義,281960,520330,-238370,108.9694,107.2624
2026-04-16,9697,富邦虎尾,1000,1114,-114,106.0,106.2648
2026-04-16,969C,富邦北港,13200,50,13150,110.1894,108.5
2026-04-16,9800,元大,251614,1999100,-1747486,109.5038,104.1274
2026-04-16,980K,元大竹科,46317,17113,29204,107.3882,108.4078
2026-04-16,9812,元大台中,15054,9000,6054,105.7597,111.6667
2026-04-16,981j,元大士林,5155,15200,-10045,109.6993,108.6118
2026-04-16,9833,元大敦化,7000,3000,4000,104.7143,110.1667
2026-04-16,983B,元大林森,800,0,800,110.3125,
2026-04-16,9863,元大和平,5050,3020,2030,113.4614,110.8444
2026-04-16,988B,元大桃園,7272,7000,272,106.3348,111.4286
2026-04-16,989B,元大台中港,23564,4042,19522,110.1416,112.8746
2026-04-16,9A00,永豐金,172949,1306709,-1133760,110.4564,109.6614
2026-04-16,9A9X,永豐金竹科,37000,13100,23900,106.1216,111.2328
2026-04-16,9A9g,永豐金內湖,28016,13500,14516,108.4075,107.8333
2026-04-16,9A9h,永豐金台南,6221,12350,-6129,107.7586,109.6356
2026-04-16,9A9x,永豐金桃園,4880,7020,-2140,104.5184,110.2123
2026-04-16,9B00,台新,247889,146000,101889,108.8059,107.4493
2026-04-16,9B1n,台新屏東,3050,4000,-950,107.4426,110.0
2026-04-16,9B20,台新台北,1000,1061200,-1060200,113.0,108.1863
2026-04-16,9B2n,台新西松,40000,217000,-177000,104.425,102.8733
2026-04-17,1260,宏遠,62000,410100,-348100,122.5484,118.7141
2026-04-17,1440,美林證券,137000,1648000,-1511000,119.9307,116.5158
2026-04-17,1470,摩根士丹利,1017000,152000,865000,120.0108,116.5164
2026-04-17,1480,美商高盛亞,799000,367000,432000,120.1183,120.1649
2026-04-17,1650,星洲瑞銀,88000,333000,-245000,119.8977,115.4715
2026-04-17,2210,群益期貨,168000,0,168000,119.6786,
2026-04-17,538Y,第一金中壢,2223,11001,-8778,118.3758,118.955
2026-04-17,5850,統一,1479161,416893,1062268,122.3142,119.6727
2026-04-17,5852,統一敦南,8100,120300,-112200,119.3951,124.2623
2026-04-17,5854,統一城中,24000,6000,18000,117.8958,121.9167
2026-04-17,5856,統一臺中,4500,165200,-160700,121.3333,123.2004
2026-04-17,5857,統一新竹,13335,74061,-60726,118.6374,121.7054
2026-04-17,585A,統一基隆,15000,21100,-6100,118.4667,119.8957
2026-04-17,585c,統一仁愛,23320,4000,19320,119.1246,118.25
2026-04-17,7005,兆豐台中港,10500,8145,2355,118.2905,119.6139
2026-04-17,700L,兆豐天母,1010,407102,-406092,115.0545,119.9597
2026-04-17,700N,兆豐埔墘,4000,3000,1000,117.5,120.3333
2026-04-17,700X,兆豐永和,200,3100,-2900,118.5,118.4194
2026-04-17,700a,兆豐忠孝,21100,23100,-2000,119.5427,120.7359
2026-04-17,700b,兆豐中壢,3000,5000,-2000,119.8333,121.1
2026-04-17,779J,國票北高雄,18000,7300,10700,121.75,122.6301
2026-04-17,779X,國票中和,2000,9350,-7350,118.0,122.0107
2026-04-17,779Z,國票安和,139000,390000,-251000,119.536,124.0231
2026-04-17,779c,國票敦北,113800,12000,101800,120.8056,119.4583
2026-04-17,779u,國票長城,11000,15000,-4000,117.0,121.1667
2026-04-17,8440,摩根大通,51000,1348000,-1297000,120.1863,118.2289
2026-04-17,8450,康和,16000,3250,12750,116.8125,120.9462
2026-04-17,845B,康和永和,13000,13000,0,119.1923,122.2308
2026-04-17,845U,康和台北,40,7004,-6964,121.75,122.0007
2026-04-17,8490,京城,3000,158000,-155000,121.1667,124.2089
2026-04-17,8560,新光,329377,191629,137748,121.7513,121.2994
2026-04-17,8561,新光台中,43700,32120,11580,119.5538,120.4514
2026-04-17,884F,玉山桃園,52027,349230,-297203,118.2011,119.9597
2026-04-17,8881,國泰高雄,21909,37289,-15380,119.9785,121.294
2026-04-17,8882,國泰台中,64403,40424,23979,119.5696,121.5656
2026-04-17,8888,國泰敦南,299124,364394,-65270,119.3533,119.3963
2026-04-17,9100,群益,629035,713210,-84175,119.4171,121.466
2026-04-17,9131,群益民權,42835,31250,11585,123.0305,117.348
2026-04-17,9138,群益中港,5125,9000,-3875,117.7341,123.3333
2026-04-17,913g,群益三重,32300,9300,23000,116.8127,120.2366
2026-04-17,9186,群益新竹,2110,20010,-17900,119.3057,120.1257
2026-04-17,918M,群益嘉義,1050,7420,-6370,119.9762,120.998
2026-04-17,918X,群益台北,0,3000,-3000,,120.8333
2026-04-17,918e,群益大安,272000,296000,-24000,120.5165,124.7736
2026-04-17,918i,群益竹南,1300,3100,-1800,118.7308,123.9839
2026-04-17,9205,凱基三重,13464,5227,8237,120.5798,117.8629
2026-04-17,9207,凱基永和,3004,5014,-2010,116.0027,118.9045
2026-04-17,920A,凱基板橋,4820,37200,-32380,121.7676,119.9422
2026-04-17,920D,凱基市府,43060,10000,33060,117.5382,121.5
2026-04-17,920F,凱基站前,77330,1601220,-1523890,119.9474,120.8018
2026-04-17,9216,凱基信義,100000,15,99985,117.18,124.5
2026-04-17,9217,凱基松山,2011250,6190,2005060,124.947,121.1284
2026-04-17,9227,凱基城中,12000,22100,-10100,118.75,119.9321
2026-04-17,9229,凱基中山,14190,13546,644,118.4813,119.8055
2026-04-17,9236,凱基虎尾,1000,3000,-2000,123.0,122.0
2026-04-17,9239,凱基市政,635350,502020,133330,120.671,121.532
2026-04-17,9257,凱基林口,3100,4500,-1400,119.0968,120.3889
2026-04-17,9268,凱基台北,80203,28850,51353,118.4589,119.0485
2026-04-17,9300,華南永昌,215525,58362,157163,122.138,119.2528
2026-04-17,9600,富邦,326685,498774,-172089,120.4058,122.9183
2026-04-17,9604,富邦陽明,79600,48092,31508,118.2227,122.4405
2026-04-17,9623,富邦台北,37019,34653,2366,117.7587,122.6726
2026-04-17,962D,富邦新莊,15000,18268,-3268,119.0667,122.7808
2026-04-17,9647,富邦新竹,70899,94691,-23792,118.9391,122.6148
2026-04-17,9658,富邦建國,81750,59730,22020,118.9437,120.587
2026-04-17,9666,富邦南屯,35150,7020,28130,124.5075,121.1439
2026-04-17,966F,富邦左營,20250,4265,15985,118.4319,120.4807
2026-04-17,9676,富邦仁愛,53640,61525,-7885,118.6674,120.249
2026-04-17,9692,富邦嘉義,354330,424550,-70220,121.6136,121.299
2026-04-17,9697,富邦虎尾,3315,4108,-793,118.8363,121.1178
2026-04-17,969C,富邦北港,4000,5100,-1100,117.75,119.5588
2026-04-17,9800,元大,386963,106632,280331,120.5104,120.6985
2026-04-17,980K,元大竹科,61150,54296,6854,122.0275,120.2257
2026-04-17,9812,元大台中,4153,9105,-4952,119.0095,121.3927
2026-04-17,981j,元大士林,165503,20420,145083,120.3901,120.8095
2026-04-17,9833,元大敦化,98000,23850,74150,117.8673,123.2931
2026-04-17,983B,元大林森,1010,7300,-6290,124.4257,123.2466
2026-04-17,9863,元大和平,2441,6600,-4159,120.0844,121.9697
2026-04-17,988B,元大桃園,21071,13659,7412,118.8968,119.9151
2026-04-17,989B,元大台中港,22000,20024,1976,120.0909,122.9996
2026-04-17,9A00,永豐金,387878,123201,264677,121.6537,119.8282
2026-04-17,9A81,永豐金匯立,0,414000,-414000,,120.0121
2026-04-17,9A9X,永豐金竹科,50045,43223,6822,121.1511,123.1109
2026-04-17,9A9g,永豐金內湖,22010,15200,6810,119.1588,121.3355
2026-04-17,9A9h,永豐金台南,25160,21550,3610,119.1492,123.5418
2026-04-17,9A9x,永豐金桃園,11007,43616,-32609,119.7293,121.9565
2026-04-17,9B00,台新,853161,115451,737710,121.876,120.3916
2026-04-17,9B1n,台新屏東,4150,3060,1090,118.8958,121.2418
2026-04-20,1260,宏遠,0,4000,-4000,,123.875
2026-04-20,1440,美林證券,1000000,10000,990000,123.96,125.0
2026-04-20,1470,摩根士丹利,432000,212000,220000,124.5579,126.316
2026-04-20,1480,美商高盛亞,160000,39000,121000,124.9469,126.0897
2026-04-20,5050,大展,2000,90000,-88000,126.0,121.6111
2026-04-20,5389,第一金中山,1000,203001,-202001,124.5,123.0468
2026-04-20,538Y,第一金中壢,1005,12090,-11085,122.5174,125.3309
2026-04-20,5850,統一,271264,815184,-543920,125.1285,123.2262
2026-04-20,5854,統一城中,6000,12000,-6000,123.75,124.625
2026-04-20,5857,統一新竹,1010,8350,-7340,124.5149,126.1737
2026-04-20,585A,統一基隆,26000,29100,-3100,123.7308,123.957
2026-04-20,585c,統一仁愛,8000,58000,-50000,125.75,123.8879
2026-04-20,6110,台中銀證券,1000,103002,-102002,122.5,125.8981
2026-04-20,6160,中國信託證,5040,167946,-162906,122.8472,125.2943
2026-04-20,7005,兆豐台中港,2600,11000,-8400,124.3462,126.4545
2026-04-20,700N,兆豐埔墘,1000,3000,-2000,122.5,122.3333
2026-04-20,700X,兆豐永和,0,200,-200,,126.5
2026-04-20,700a,兆豐忠孝,36005,21000,15005,126.3468,124.1905
2026-04-20,700b,兆豐中壢,1000,3000,-2000,123.5,125.3333
2026-04-20,779J,國票北高雄,2600,7100,-4500,121.4615,125.5845
2026-04-20,779X,國票中和,0,8050,-8050,,124.5745
2026-04-20,779Z,國票安和,26000,50000,-24000,126.3846,125.07
2026-04-20,779c,國票敦北,0,4100,-4100,,125.5122
2026-04-20,779u,國票長城,61000,10000,51000,122.8852,124.35
2026-04-20,8440,摩根大通,32000,144000,-112000,126.0625,126.4653
2026-04-20,8450,康和,24000,6090,17910,126.0833,122.5591
2026-04-20,845B,康和永和,5000,4000,1000,125.0,125.25
2026-04-20,845U,康和台北,10,1006,-996,125.0,126.4886
2026-04-20,8560,新光,115850,116771,-921,123.0071,124.1251
2026-04-20,8561,新光台中,12320,22356,-10036,124.2423,125.8578
2026-04-20,8562,新光高雄,212336,18800,193536,121.2326,125.9902
2026-04-20,8881,國泰高雄,5132,24762,-19630,125.0401,125.3966
2026-04-20,8882,國泰台中,9131,43273,-34142,124.8989,125.8181
2026-04-20,8888,國泰敦南,122216,303254,-181038,124.7143,125.6281
2026-04-20,9100,群益,72000,110862,-38862,124.6181,124.7581
2026-04-20,9131,群益民權,100,10535,-10435,126.5,125.0508
2026-04-20,9138,群益中港,0,10000,-10000,,124.8
2026-04-20,913g,群益三重,3100,26200,-23100,125.3548,120.4046
2026-04-20,9186,群益新竹,2200,27303,-25103,125.5455,126.2253
2026-04-20,918M,群益嘉義,0,14000,-14000,,126.0714
2026-04-20,918X,群益台北,0,1100,-1100,,126.4545
2026-04-20,918e,群益大安,933000,7000,926000,126.1179,123.6429
2026-04-20,918i,群益竹南,200,3000,-2800,126.0,125.8333
2026-04-20,9205,凱基三重,6011,25545,-19534,125.8336,126.0647
2026-04-20,9207,凱基永和,0,4,-4,,126.5
2026-04-20,920A,凱基板橋,1100,32730,-31630,126.4545,125.8671
2026-04-20,920D,凱基市府,8100,80000,-71900,126.0432,125.5375
2026-04-20,920F,凱基站前,990000,389171,600829,125.6631,123.9366
2026-04-20,9216,凱基信義,51000,135000,-84000,122.1863,123.1296
2026-04-20,9217,凱基松山,1996000,5130,1990870,126.4952,124.6287
2026-04-20,9227,凱基城中,2997,13000,-10003,122.8333,125.6923
2026-04-20,9229,凱基中山,18090,14150,3940,124.2463,125.3693
2026-04-20,9236,凱基虎尾,16000,0,16000,126.375,
2026-04-20,9239,凱基市政,1028100,639000,389100,125.9508,124.874
2026-04-20,9257,凱基林口,0,2150,-2150,,126.5
2026-04-20,9268,凱基台北,1448200,43527,1404673,124.0647,125.0756
2026-04-20,9600,富邦,1042012,535351,506661,125.1905,126.2883
2026-04-20,9604,富邦陽明,13450,23173,-9723,124.4777,125.8293
2026-04-20,9623,富邦台北,3420,52719,-49299,123.9737,125.2248
2026-04-20,962D,富邦新莊,2010,11163,-9153,123.5149,125.4222
2026-04-20,9647,富邦新竹,65501,44875,20626,123.8435,125.47
2026-04-20,9655,富邦板橋,16025,380550,-364525,124.4984,125.7669
2026-04-20,9658,富邦建國,40001,25215,14786,122.7124,124.5138
2026-04-20,9666,富邦南屯,3000,9079,-6079,124.8333,124.4029
2026-04-20,966F,富邦左營,2021,7085,-5064,120.0621,125.078
2026-04-20,9676,富邦仁愛,31341,106746,-75405,123.4774,124.2829
2026-04-20,9692,富邦嘉義,122660,94550,28110,125.101,124.7464
2026-04-20,9697,富邦虎尾,33060,1740,31320,126.2538,125.8103
2026-04-20,969C,富邦北港,0,5160,-5160,,125.8895
2026-04-20,9800,元大,310305,609505,-299200,125.526,126.4856
2026-04-20,980K,元大竹科,7000,12415,-5415,125.0,125.5616
2026-04-20,9812,元大台中,4000,9355,-5355,124.75,125.3487
2026-04-20,981j,元大士林,16000,16400,-400,124.875,125.0348
2026-04-20,9833,元大敦化,8010,27190,-19180,120.4376,125.9172
2026-04-20,983B,元大林森,2000,5150,-3150,122.25,126.432
2026-04-20,9863,元大和平,2030,7101,-5071,125.4631,126.0772
2026-04-20,988B,元大桃園,3250,9001,-5751,126.3615,125.2222
2026-04-20,989B,元大台中港,2200,9005,-6805,126.2273,124.7785
2026-04-20,9A00,永豐金,305251,64056,241195,123.8082,125.7347
2026-04-20,9A8F,永豐金敦南,16010,132794,-116784,123.3123,123.2645
2026-04-20,9A92,永豐金萬盛,1100,212635,-211535,121.1818,126.2905
2026-04-20,9A9X,永豐金竹科,7085,24334,-17249,125.3454,125.6161
2026-04-20,9A9e,永豐金高雄,1415,513402,-511987,125.5618,126.4673
2026-04-20,9A9g,永豐金內湖,5300,8000,-2700,120.0566,120.25
2026-04-20,9A9h,永豐金台南,3446,16254,-12808,122.8529,122.736
2026-04-20,9A9x,永豐金桃園,5100,27500,-22400,122.902,125.5327
2026-04-20,9B00,台新,57095,110880,-53785,123.0945,124.7328
2026-04-20,9B1n,台新屏東,0,3050,-3050,,125.3525
2026-04-20,9B2Q,台新敦南,13,108277,-108264,126.0,120.8196
2026-04-21,1260,宏遠,59010,29000,30010,133.0095,138.8966
2026-04-21,1440,美林證券,2760000,657000,2103000,137.7826,135.5487
2026-04-21,1470,摩根士丹利,796000,1244000,-448000,136.0327,136.8738
2026-04-21,1480,美商高盛亞,467000,95000,372000,134.561,137.4579
2026-04-21,1590,花旗環球,222000,29000,193000,136.0541,135.0
2026-04-21,5050,大展,118100,7030,111070,136.0906,136.0128
2026-04-21,538Y,第一金中壢,3011,2001,1010,133.1857,135.5007
2026-04-21,5850,統一,122080,359655,-237575,135.1406,135.0684
2026-04-21,5851,統一高雄,9000,131000,-122000,132.0,137.8626
2026-04-21,5854,統一城中,3000,5000,-2000,134.0,137.9
2026-04-21,5857,統一新竹,12033,23025,-10992,135.2543,138.5223
2026-04-21,585A,統一基隆,25180,21500,3680,136.7017,137.5116
2026-04-21,585c,統一仁愛,4000,23050,-19050,138.25,136.7115
2026-04-21,7005,兆豐台中港,12605,2000,10605,137.5547,139.0
2026-04-21,700L,兆豐天母,1000,121002,-120002,133.0,137.0166
2026-04-21,700N,兆豐埔墘,29030,1000,28030,138.9995,139.0
2026-04-21,700X,兆豐永和,100,1100,-1000,133.0,137.1364
2026-04-21,700a,兆豐忠孝,4270,11008,-6738,137.2096,136.411
2026-04-21,700b,兆豐中壢,1110,4000,-2890,138.2883,136.75
2026-04-21,779J,國票北高雄,11300,5100,6200,136.2301,139.0
2026-04-21,779X,國票中和,0,50,-50,,139.0
2026-04-21,779Z,國票安和,89002,71000,18002,136.4831,132.3521
2026-04-21,779c,國票敦北,45168,95942,-50774,137.6845,138.2235
2026-04-21,779u,國票長城,41000,21000,20000,133.2317,138.3095
2026-04-21,8440,摩根大通,126000,975000,-849000,136.0357,135.8841
2026-04-21,8450,康和,11100,9000,2100,134.0766,131.6667
2026-04-21,845B,康和永和,1000,6000,-5000,134.0,135.5
2026-04-21,845U,康和台北,1000,5000,-4000,139.0,137.0
2026-04-21,8560,新光,165012,126202,38810,138.2626,134.5416
2026-04-21,8561,新光台中,12414,23892,-11478,136.2846,136.0554
2026-04-21,8881,國泰高雄,53726,17480,36246,135.5521,136.1995
2026-04-21,8882,國泰台中,22721,38113,-15392,134.4725,134.0803
2026-04-21,8888,國泰敦南,221623,193930,27693,135.4079,135.192
2026-04-21,8890,大和國泰,0,874000,-874000,,138.9617
2026-04-21,9100,群益,86144,71000,15144,137.2936,136.2958
2026-04-21,9131,群益民權,34102,13185,20917,135.8872,135.8915
2026-04-21,9138,群益中港,5000,2000,3000,136.5,139.0
2026-04-21,913g,群益三重,2681,2100,581,138.5856,138.0
2026-04-21,9186,群益新竹,9200,7308,1892,130.5,137.475
2026-04-21,918M,群益嘉義,2000,1420,580,137.25,139.0
2026-04-21,918X,群益台北,0,1089,-1089,,139.0
2026-04-21,918e,群益大安,144000,34000,110000,135.6146,138.0147
2026-04-21,918i,群益竹南,3400,1000,2400,135.4412,139.0
2026-04-21,9205,凱基三重,0,13182,-13182,,135.1505
2026-04-21,9207,凱基永和,2100,3000,-900,131.6667,139.0
2026-04-21,920A,凱基板橋,1005,3310,-2305,133.5249,134.6631
2026-04-21,920D,凱基市府,2250,8060,-5810,135.4,135.0918
2026-04-21,920F,凱基站前,43210,576291,-533081,133.9106,133.1868
2026-04-21,9216,凱基信義,429000,66210,362790,138.0979,138.2448
2026-04-21,9217,凱基松山,1070,17100,-16030,138.771,134.288
2026-04-21,9227,凱基城中,8000,6057,1943,135.1875,137.1828
2026-04-21,9229,凱基中山,4240,9000,-4760,136.7347,138.3333
2026-04-21,9236,凱基虎尾,7000,20000,-13000,135.7143,133.85
2026-04-21,9239,凱基市政,717150,1195150,-478000,138.926,137.5625
2026-04-21,9257,凱基林口,2000,5000,-3000,137.5,137.3
2026-04-21,9268,凱基台北,221119,53700,167419,136.7035,135.0056
2026-04-21,9600,富邦,3048933,1282196,1766737,137.8794,134.9081
2026-04-21,9604,富邦陽明,32458,18234,14224,135.273,138.3944
2026-04-21,961C,富邦南京,4101,107260,-103159,136.342,134.8707
2026-04-21,961N,富邦青埔,192110,13950,178160,136.7614,137.4014
2026-04-21,9623,富邦台北,19808,46020,-26212,135.37,136.9465
2026-04-21,962D,富邦新莊,1300,1124,176,134.3846,130.6317
2026-04-21,9647,富邦新竹,49170,48326,844,133.4814,138.9764
2026-04-21,9658,富邦建國,118915,60490,58425,133.7009,136.7458
2026-04-21,9666,富邦南屯,1155,3162,-2007,133.5433,138.3321
2026-04-21,966F,富邦左營,10000,13010,-3010,136.5,134.1184
2026-04-21,9676,富邦仁愛,89470,95710,-6240,132.2609,135.6768
2026-04-21,9692,富邦嘉義,129400,203780,-74380,135.0058,133.9982
2026-04-21,9697,富邦虎尾,2000,34125,-32125,139.0,133.3566
2026-04-21,969C,富邦北港,2200,13350,-11150,135.0,136.3783
2026-04-21,9800,元大,483140,50570,432570,135.6089,136.5475
2026-04-21,980K,元大竹科,12200,16125,-3925,133.7787,137.7287
2026-04-21,9812,元大台中,6438,9357,-2919,135.361,137.7137
2026-04-21,981j,元大士林,4350,31400,-27050,132.6322,138.6831
2026-04-21,982F,元大忠鼎,28000,250000,-222000,133.0,132.7
2026-04-21,9833,元大敦化,117000,9600,107400,134.1709,138.1909
2026-04-21,983B,元大林森,501,6320,-5819,130.018,136.288
2026-04-21,9863,元大和平,7040,8500,-1460,135.8722,134.4059
2026-04-21,9884,元大斗信,10220,99111,-88891,135.1502,138.0044
2026-04-21,988B,元大桃園,12700,9515,3185,135.9528,136.6022
2026-04-21,989B,元大台中港,5500,5285,215,135.5555,134.9792
2026-04-21,9A00,永豐金,496842,100579,396263,137.4472,137.4726
2026-04-21,9A9Q,永豐金豐原,1020,140000,-138980,136.9706,130.7143
2026-04-21,9A9X,永豐金竹科,19550,31588,-12038,134.9143,137.7938
2026-04-21,9A9e,永豐金高雄,260,505242,-504982,138.1154,138.9994
2026-04-21,9A9g,永豐金內湖,18100,8000,10100,135.2403,135.5
2026-04-21,9A9h,永豐金台南,5700,12411,-6711,133.2895,136.7398
2026-04-21,9A9x,永豐金桃園,8625,32557,-23932,137.8971,138.4289
2026-04-21,9B00,台新,142920,106330,36590,135.1743,136.1131
2026-04-21,9B1n,台新屏東,1000,2450,-1450,137.5,138.7959
2026-04-22,1260,宏遠,0,231000,-231000,,147.0433
2026-04-22,1440,美林證券,1325000,92000,1233000,144.08,141.7935
2026-04-22,1470,摩根士丹利,896000,2214000,-1318000,143.1334,143.2541
2026-04-22,1650,星洲瑞銀,61000,249500,-188500,143.5738,143.6924
2026-04-22,538B,第一金新竹,105600,5022,100578,143.765,142.7035
2026-04-22,538Y,第一金中壢,2247,3001,-754,145.2141,145.6674
2026-04-22,5850,統一,70070,243003,-172933,142.3057,142.2736
2026-04-22,5854,統一城中,1000,1000,0,148.0,148.0
2026-04-22,5857,統一新竹,6008,9015,-3007,143.5852,144.3361
2026-04-22,585A,統一基隆,42000,13100,28900,144.2381,144.1718
2026-04-22,585c,統一仁愛,0,38020,-38020,,143.5018
2026-04-22,6463,大昌新竹,1000,100001,-99001,144.0,148.0
2026-04-22,7005,兆豐台中港,3115,6505,-3390,142.577,145.1141
2026-04-22,700N,兆豐埔墘,1030,30000,-28970,141.1456,141.6333
2026-04-22,700X,兆豐永和,0,1000,-1000,,141.5
2026-04-22,700a,兆豐忠孝,11000,10005,995,143.3182,142.4515
2026-04-22,700b,兆豐中壢,1100,3000,-1900,145.3636,143.0
2026-04-22,779J,國票北高雄,0,10,-10,,146.5
2026-04-22,779X,國票中和,1100,1000,100,141.9091,144.0
2026-04-22,779Z,國票安和,37000,55000,-18000,141.6486,141.6636
2026-04-22,779c,國票敦北,1000,168564,-167564,148.0,143.3734
2026-04-22,779u,國票長城,1000,57000,-56000,144.0,146.2544
2026-04-22,8440,摩根大通,111000,367000,-256000,144.5586,142.8719
2026-04-22,8450,康和,1300,0,1300,143.1923,
2026-04-22,845F,康和仁愛,2000,100000,-98000,143.75,140.0
2026-04-22,845U,康和台北,15,0,15,144.5,
2026-04-22,8560,新光,291859,158606,133253,143.7602,143.1287
2026-04-22,8561,新光台中,8769,17260,-8491,143.5895,145.0956
2026-04-22,8849,玉山景美,126600,1300,125300,146.3448,146.1538
2026-04-22,8881,國泰高雄,10340,21969,-11629,143.5189,143.4375
2026-04-22,8882,國泰台中,40743,76519,-35776,144.7187,144.1027
2026-04-22,8888,國泰敦南,195078,107752,87326,143.1905,142.9705
2026-04-22,9100,群益,329000,77265,251735,144.9248,142.7166
2026-04-22,9131,群益民權,15402,3000,12402,142.7463,146.1667
2026-04-22,9138,群益中港,2000,9000,-7000,145.5,143.2778
2026-04-22,913g,群益三重,0,1120,-1120,,146.3482
2026-04-22,9186,群益新竹,2810,3302,-492,142.1174,143.9985
2026-04-22,918M,群益嘉義,1300,3390,-2090,141.6154,145.9926
2026-04-22,918X,群益台北,1000,11,989,146.0,144.5455
2026-04-22,918e,群益大安,10000,261000,-251000,142.95,146.0
2026-04-22,918i,群益竹南,2000,1100,900,143.0,143.7727
